id,price
108,651.9613037109375
109,4095.565673828125
110,2811.38134765625
111,6631.87158203125
112,1356.968505859375
113,608.6486206054688
114,4272.60009765625
115,2257.3984375
116,17253.634765625
117,1547.9488525390625
118,1047.6663818359377
119,808.9143676757812
120,547.7281494140625
121,13282.130859375
122,471.56256103515625
123,3330.26416015625
124,12384.0869140625
125,940.2515869140624
126,1259.5771484375
127,2325.41650390625
128,2563.484130859375
129,4335.58642578125
130,1544.8692626953125
131,1955.035400390625
132,691.95263671875
133,676.8375244140625
134,648.4671020507812
135,2753.6904296875
136,479.80474853515625
137,1927.47607421875
138,4991.1923828125
139,3047.866943359375
140,463.2645263671875
141,8546.4326171875
142,1235.7811279296875
143,15928.322265625
144,4652.63037109375
145,737.619873046875
146,1529.8309326171875
147,16056.7958984375
148,11882.048828125
149,6006.81884765625
150,4242.1201171875
151,9314.4423828125
152,633.3894653320312
153,2270.892333984375
154,4177.3544921875
155,4674.22216796875
156,6628.59423828125
157,13866.7822265625
158,2101.8798828125
159,12143.25
160,2569.003173828125
161,3901.568359375
162,343.4942932128906
163,4436.80078125
164,2517.3603515625
165,823.2313232421875
166,800.1134033203125
167,4301.96923828125
168,3429.719970703125
169,16443.828125
170,10592.916015625
171,10252.830078125
172,1941.3294677734373
173,12161.6494140625
174,592.3585205078125
175,872.6165161132812
176,934.6082153320312
177,751.8850708007812
178,1257.2303466796875
179,4698.4091796875
180,1161.6317138671875
181,2067.575439453125
182,2638.953125
183,658.390380859375
184,3090.637939453125
185,553.6898803710939
186,4932.103515625
187,5706.65625
188,7598.03662109375
189,15141.841796875
190,7624.97998046875
191,2810.41748046875
192,2424.8525390625
193,755.30224609375
194,3926.6787109375
195,7352.37158203125
196,3398.8798828125
197,5876.2646484375
198,1146.8428955078125
199,12052.078125
200,828.7747192382812
201,963.576416015625
202,859.187255859375
203,6468.9619140625
204,4987.810546875
205,6016.87353515625
206,1199.3770751953125
207,2335.520751953125
208,8178.28564453125
209,4035.178955078125
210,552.233642578125
211,4817.775390625
212,2475.93115234375
213,1418.071044921875
214,1245.7335205078125
215,11635.3984375
216,1140.390625
217,4665.93701171875
218,5775.96240234375
219,580.98974609375
220,2101.3623046875
221,2736.965576171875
222,5655.93017578125
223,1361.977294921875
224,799.2579956054688
225,584.672607421875
226,2660.827392578125
227,5942.76416015625
228,867.1685180664062
229,605.7733764648438
230,3935.71240234375
231,3647.482177734375
232,7215.220703125
233,799.1371459960938
234,801.0111694335938
235,2156.56494140625
236,622.3458251953125
237,2453.71435546875
238,5298.1630859375
239,2617.0986328125
240,441.339111328125
241,2602.32080078125
242,15768.66015625
243,673.0592041015625
244,971.8091430664062
245,1223.8360595703125
246,2340.91552734375
247,857.2796630859375
248,11302.037109375
249,714.4238891601562
250,1169.2926025390625
251,1537.4752197265625
252,1280.6263427734375
253,735.925048828125
254,687.2527465820312
255,682.0960083007812
256,13838.4189453125
257,768.8175659179688
258,696.7227783203125
259,12287.9306640625
260,445.4000244140625
261,7464.4326171875
262,7819.0390625
263,5609.37109375
264,1718.62890625
265,9696.9267578125
266,2953.29345703125
267,2568.97607421875
268,616.8936157226562
269,1513.97216796875
270,966.5214233398438
271,4907.54443359375
272,3587.45556640625
273,957.9776000976562
274,9236.5712890625
275,552.1331176757811
276,1165.948974609375
277,3635.439697265625
278,528.8850708007811
279,2256.16259765625
280,1083.4951171875
281,11729.853515625
282,2041.6522216796875
283,7802.75927734375
284,490.8984375
285,10074.9892578125
286,9554.7900390625
287,2350.477783203125
288,741.1207885742188
289,1323.2503662109375
290,844.8811645507812
291,5428.67919921875
292,1489.1444091796875
293,13078.0751953125
294,507.8182067871094
295,9978.4619140625
296,2767.02294921875
297,1587.402587890625
298,842.0380249023438
299,2131.291015625
300,10388.8759765625
301,1672.7269287109375
302,2772.14013671875
303,3744.3515625
304,6069.3935546875
305,1875.6785888671875
306,777.5149536132812
307,543.6045532226561
308,947.4359130859376
309,8892.2490234375
310,1597.947998046875
311,4493.97802734375
312,14782.96484375
313,1356.286865234375
314,6424.0400390625
315,5444.37939453125
316,940.8910522460938
317,8009.49462890625
318,6077.1015625
319,3092.7265625
320,1807.965087890625
321,3741.861083984375
322,1013.6791381835938
323,679.0242309570312
324,673.074951171875
325,4236.00927734375
326,791.3986206054688
327,785.5338745117188
328,3001.915283203125
329,3366.9287109375
330,15620.7421875
331,2849.556884765625
332,2264.875732421875
333,734.603271484375
334,7587.87255859375
335,3963.575927734375
336,5189.279296875
337,410.69183349609375
338,808.862060546875
339,11014.294921875
340,734.6921997070312
341,468.7360534667969
342,729.3952026367188
343,1839.61669921875
344,770.4921264648438
345,3296.19482421875
346,1962.5531005859373
347,4025.118896484375
348,6786.69140625
349,2382.153564453125
350,675.1318969726562
351,1832.3778076171875
352,6382.0927734375
353,1491.81982421875
354,812.4005126953125
355,14551.40625
356,7287.91064453125
357,874.6915893554688
358,858.87939453125
359,15734.630859375
360,2645.75
361,7002.9287109375
362,2182.6279296875
363,3109.2861328125
364,14822.509765625
365,516.1488647460939
366,5727.95556640625
367,1804.637451171875
368,3430.826171875
369,11228.3369140625
370,8594.7333984375
371,2632.060791015625
372,906.2025146484376
373,2479.8291015625
374,10238.970703125
375,9113.580078125
376,2823.434814453125
377,1817.3399658203125
378,4161.69775390625
379,6314.806640625
380,1425.5296630859375
381,2730.98193359375
382,877.4688720703125
383,1372.4263916015625
384,9386.9541015625
385,2092.119384765625
386,3024.0634765625
387,13825.265625
388,832.4049072265625
389,686.8776245117188
390,1667.00146484375
391,3696.68701171875
392,1454.5806884765625
393,790.6035766601562
394,14369.826171875
395,8215.158203125
396,819.4166259765625
397,5390.623046875
398,2845.776611328125
399,1606.018310546875
400,3094.326416015625
401,945.838134765625
402,11421.44140625
403,4825.72021484375
404,4549.57958984375
405,804.7064819335938
406,1073.4737548828123
407,4401.77734375
408,9487.142578125
409,2300.00048828125
410,12025.6171875
411,5608.5966796875
412,1955.3271484375
413,813.5408325195312
414,4763.93603515625
415,766.8278198242188
416,4524.849609375
417,3442.95849609375
418,1695.7327880859375
419,7301.31591796875
420,3644.764892578125
421,1941.748291015625
422,5311.45068359375
423,2348.951904296875
424,14874.970703125
425,2340.3740234375
426,6124.85302734375
427,3643.7685546875
428,1116.86083984375
429,2647.9208984375
430,5071.5166015625
431,1257.9931640625
432,2517.956298828125
433,7038.853515625
434,8650.3115234375
435,14404.833984375
436,866.9898071289062
437,1193.037353515625
438,1001.080322265625
439,5146.7900390625
440,626.3952026367188
441,1366.8255615234375
442,15446.5498046875
443,952.8088989257812
444,838.1294555664062
445,660.8017578125
446,3037.123046875
447,2639.57373046875
448,998.7411499023438
449,825.968994140625
450,12552.6484375
451,5205.70361328125
452,8214.185546875
453,5817.8896484375
454,575.5846557617188
455,678.8292846679688
456,15061.7158203125
457,541.8612670898439
458,593.9960327148438
459,760.4067993164062
460,3480.049072265625
461,16582.8046875
462,2772.00634765625
463,6307.4560546875
464,5149.48828125
465,3652.07373046875
466,1279.330078125
467,561.03955078125
468,1096.0660400390623
469,386.3424072265625
470,674.6783447265625
471,1061.8232421875
472,2658.444580078125
473,3449.548828125
474,4731.607421875
475,2112.968994140625
476,876.0845947265625
477,1401.3641357421875
478,5987.35009765625
479,3811.291259765625
480,8301.8515625
481,2891.482177734375
482,685.7638549804688
483,1119.0045166015623
484,5976.8251953125
485,1019.8575439453124
486,5151.59619140625
487,1037.152587890625
488,2623.693359375
489,852.9860229492188
490,2970.105712890625
491,515.1347045898439
492,1018.4373168945312
493,2818.920166015625
494,970.9019775390624
495,2573.287841796875
496,5473.43896484375
497,926.164794921875
498,9345.2353515625
499,1708.0172119140625
500,848.2412719726562
501,2909.482177734375
502,916.2312622070312
503,1993.601318359375
504,1243.8140869140625
505,4025.16650390625
506,733.3624877929688
507,8194.203125
508,656.3436279296875
509,6637.947265625
510,918.6917114257812
511,10751.0732421875
512,1480.36279296875
513,15816.24609375
514,2077.869873046875
515,992.683349609375
516,7332.3154296875
517,5878.30126953125
518,2694.137451171875
519,791.985595703125
520,1217.57177734375
521,9390.6162109375
522,581.9071044921875
523,1533.638427734375
524,4405.36376953125
525,509.9370422363281
526,12089.7568359375
527,3687.08056640625
528,444.3695373535156
529,668.0568237304688
530,861.6414184570312
531,605.5400390625
532,851.1285400390625
533,873.2296142578125
534,2394.714111328125
535,1343.2445068359375
536,1954.3370361328125
537,1591.4971923828125
538,3277.773193359375
539,4205.14697265625
540,2315.674072265625
541,8479.6337890625
542,3392.40478515625
543,5110.76416015625
544,2338.032470703125
545,10063.1103515625
546,1399.69140625
547,4574.53759765625
548,520.9842529296875
549,980.4117431640624
550,500.90753173828125
551,829.935302734375
552,1191.24609375
553,870.2677001953125
554,2169.490478515625
555,752.8812255859375
556,6207.7294921875
557,1876.0269775390625
558,925.23974609375
559,4832.28271484375
560,5078.568359375
561,578.575927734375
562,841.1923217773438
563,6007.21728515625
564,524.8330078125
565,1411.9298095703125
566,15585.46484375
567,2386.489990234375
568,16901.59765625
569,1219.544189453125
570,3780.538818359375
571,4363.40771484375
572,5266.4150390625
573,13574.4765625
574,1365.5413818359375
575,2181.420166015625
576,1428.132080078125
577,16039.12109375
578,3667.026611328125
579,7775.94873046875
580,3192.875244140625
581,6384.13037109375
582,6192.90576171875
583,445.9758605957031
584,7546.24560546875
585,1825.681396484375
586,4893.83642578125
587,1905.291259765625
588,2102.650146484375
589,1473.251953125
590,622.5333862304688
591,3277.1689453125
592,5045.05810546875
593,3700.206298828125
594,1318.1041259765625
595,752.8218994140625
596,4985.333984375
597,2272.220703125
598,1360.7567138671875
599,708.513916015625
600,9591.728515625
601,6396.02880859375
602,6692.80517578125
603,564.4036254882812
604,14285.9921875
605,634.9202880859375
606,1830.8662109375
607,5146.548828125
608,3517.5615234375
609,9793.5361328125
610,1744.329345703125
611,861.5035400390625
612,4242.32666015625
613,5729.47607421875
614,862.8834838867188
615,4504.30615234375
616,1398.4739990234375
617,1567.21630859375
618,668.0752563476562
619,1522.7548828125
620,7334.986328125
621,749.7852172851562
622,947.0401000976562
623,3866.264892578125
624,431.3073120117188
625,11753.4638671875
626,3606.787353515625
627,678.6399536132812
628,4766.13427734375
629,511.8193359375
630,681.9801635742188
631,1388.61865234375
632,4722.1923828125
633,2781.317626953125
634,6001.5986328125
635,4708.802734375
636,900.4564819335938
637,1236.186279296875
638,5860.08056640625
639,8545.7529296875
640,6916.43798828125
641,1058.3785400390623
642,1759.9918212890625
643,3638.801513671875
644,533.68359375
645,697.7315063476562
646,2307.53759765625
647,499.8042297363281
648,610.4588623046875
649,11108.326171875
650,7657.38720703125
651,786.7492065429688
652,7158.2275390625
653,16118.9912109375
654,1475.4627685546875
655,1812.312255859375
656,555.3806762695311
657,708.744384765625
658,6185.4296875
659,5737.4599609375
660,2236.251220703125
661,12033.9111328125
662,4038.438232421875
663,457.506103515625
664,10588.8115234375
665,843.9550170898438
666,639.8671875
667,637.4571533203125
668,904.4742431640624
669,743.909423828125
670,10192.65625
671,4213.09033203125
672,1841.263671875
673,7589.95068359375
674,4723.3271484375
675,5515.55322265625
676,16386.4921875
677,4286.79541015625
678,10013.5859375
679,3359.81103515625
680,811.0977172851562
681,10930.9609375
682,776.5486450195312
683,4194.0390625
684,1155.420654296875
685,3120.227294921875
686,6479.181640625
687,541.6281127929689
688,4071.34619140625
689,1999.28271484375
690,7303.677734375
691,4569.24365234375
692,2041.343505859375
693,9318.0791015625
694,9791.3603515625
695,5894.998046875
696,613.3430786132812
697,3230.104248046875
698,8121.78466796875
699,7953.0732421875
700,1102.3173828125
701,2411.716064453125
702,15627.1025390625
703,2075.518310546875
704,525.4031372070311
705,1634.712890625
706,789.4022827148438
707,5954.7353515625
708,2534.59130859375
709,4982.2373046875
710,6312.40966796875
711,10429.373046875
712,4109.87158203125
713,4415.8525390625
714,4404.6611328125
715,1731.4459228515625
716,2873.31787109375
717,1197.3759765625
718,933.3548583984376
719,845.7979736328125
720,4602.97509765625
721,5388.5009765625
722,3561.830078125
723,878.370361328125
724,1127.7869873046875
725,1778.7867431640625
726,4990.107421875
727,1597.6968994140625
728,617.3885498046875
729,4467.43896484375
730,730.0375366210938
731,2584.71923828125
732,11224.904296875
733,4055.48974609375
734,3571.518310546875
735,780.4342651367188
736,857.2138061523438
737,3294.302978515625
738,14932.384765625
739,4688.19873046875
740,881.0071411132812
741,538.9976196289061
742,8274.96875
743,4149.19287109375
744,9387.447265625
745,11069.3037109375
746,13577.7255859375
747,9036.23046875
748,8703.5439453125
749,8003.42626953125
750,6701.39599609375
751,2885.333251953125
752,864.2406616210938
753,471.5409240722656
754,12757.2724609375
755,1025.09423828125
756,850.8400268554688
757,11284.9697265625
758,4133.22021484375
759,1101.0419921875
760,1281.5252685546875
761,5120.6845703125
762,14242.2421875
763,696.9270629882812
764,1364.606201171875
765,3722.11083984375
766,1608.337158203125
767,4607.34814453125
768,2794.321533203125
769,4348.400390625
770,2276.639404296875
771,768.5966186523438
772,6722.5888671875
773,4244.72314453125
774,3201.43701171875
775,1155.645751953125
776,395.7147521972656
777,3576.650634765625
778,2333.057861328125
779,704.05908203125
780,933.30029296875
781,1053.0391845703123
782,2649.072021484375
783,1703.68310546875
784,4146.109375
785,729.7728881835938
786,2644.82861328125
787,9675.7763671875
788,12243.998046875
789,944.4859619140624
790,658.8516845703125
791,2084.212890625
792,4165.2890625
793,1052.886474609375
794,1616.7010498046875
795,1031.287353515625
796,4593.92919921875
797,5345.65625
798,5328.6435546875
799,14038.5595703125
800,669.5547485351562
801,937.910888671875
802,6463.69482421875
803,811.8055419921875
804,2294.06494140625
805,784.450927734375
806,944.9539794921876
807,1694.03564453125
808,621.839111328125
809,1460.543212890625
810,770.8690185546875
811,2200.0595703125
812,466.3578186035156
813,2238.7958984375
814,1001.4346313476562
815,3637.79296875
816,3238.456298828125
817,4951.51953125
818,2482.919921875
819,1040.37548828125
820,1392.192626953125
821,2631.19970703125
822,4438.8662109375
823,5902.62109375
824,1850.7991943359373
825,650.893798828125
826,3024.912109375
827,3777.012939453125
828,2755.65283203125
829,648.861328125
830,772.33056640625
831,1188.95947265625
832,1930.3292236328125
833,8292.7744140625
834,10083.0224609375
835,6690.61669921875
836,995.6115112304688
837,11858.8544921875
838,5077.33984375
839,801.6256103515625
840,820.0455322265625
841,4330.396484375
842,8444.439453125
843,15218.3193359375
844,3408.641845703125
845,2445.426025390625
846,6072.42919921875
847,14542.71875
848,1688.357177734375
849,4924.04296875
850,1277.8619384765625
851,10013.4736328125
852,1258.30078125
853,4036.742431640625
854,1118.46435546875
855,480.5115966796875
856,2422.697509765625
857,4272.43115234375
858,12627.6796875
859,2731.572265625
860,5218.5361328125
861,529.5590209960939
862,1736.9617919921875
863,6901.60546875
864,2292.146484375
865,2151.5712890625
866,2802.125244140625
867,2046.2607421875
868,1729.04248046875
869,462.1298828125
870,866.9891967773438
871,10075.0791015625
872,13464.2392578125
873,10100.22265625
874,2769.98583984375
875,1261.116455078125
876,888.616943359375
877,13306.8486328125
878,4666.3857421875
879,906.4926147460938
880,1237.4503173828125
881,3691.821044921875
882,1210.7686767578125
883,459.41015625
884,556.759765625
885,3079.26708984375
886,1514.51611328125
887,1077.8145751953123
888,3309.21826171875
889,815.2982788085938
890,962.865234375
891,2662.2470703125
892,2576.1767578125
893,436.1431579589844
894,6640.7255859375
895,1531.584716796875
896,1773.570068359375
897,10417.138671875
898,3312.865478515625
899,2838.696533203125
900,3189.274169921875
901,1853.8756103515625
902,1110.1568603515623
903,950.4093627929688
904,897.8671875
905,1843.2991943359373
906,11290.5244140625
907,795.9551391601562
908,744.8872680664062
909,771.2791748046875
910,5819.8896484375
911,787.8709106445312
912,17308.107421875
913,6379.44775390625
914,4771.732421875
915,15587.9130859375
916,2260.507080078125
917,5704.017578125
918,652.3128662109375
919,654.59521484375
920,623.9667358398438
921,2424.286376953125
922,4211.33251953125
923,7864.7734375
924,6452.83251953125
925,11807.638671875
926,1600.0731201171875
927,1802.27392578125
928,901.90869140625
929,734.19873046875
930,758.0087890625
931,4497.63720703125
932,802.0031127929688
933,774.8936767578125
934,633.6469116210938
935,9905.2099609375
936,6197.52685546875
937,2539.48095703125
938,1282.9154052734375
939,15917.640625
940,690.0888061523438
941,7423.54931640625
942,5657.47216796875
943,10729.7998046875
944,2391.15625
945,699.4832153320312
946,932.4164428710938
947,788.1851806640625
948,3106.042724609375
949,2658.60595703125
950,741.7178344726562
951,4319.615234375
952,898.01904296875
953,3532.989501953125
954,996.6113891601562
955,4240.49169921875
956,2477.41552734375
957,6154.75439453125
958,8558.080078125
959,669.67919921875
960,1583.3489990234375
961,7524.65673828125
962,4660.69775390625
963,13343.69140625
964,587.887939453125
965,4523.76806640625
966,801.9010009765625
967,1013.7589111328124
968,14470.4833984375
969,7375.68798828125
970,657.0244750976562
971,4691.19580078125
972,5133.84814453125
973,1216.51123046875
974,10748.3173828125
975,1591.27783203125
976,581.4439697265625
977,2093.883544921875
978,2838.429931640625
979,890.8438720703125
980,2854.764404296875
981,6341.5673828125
982,750.0242309570312
983,4076.900146484375
984,699.892822265625
985,7251.41015625
986,779.4288330078125
987,1160.1832275390625
988,3976.623779296875
989,16839.859375
990,3268.799072265625
991,3138.20166015625
992,1858.038330078125
993,5881.12841796875
994,1280.164794921875
995,5745.51025390625
996,8718.6630859375
997,4798.40576171875
998,586.3777465820312
999,6250.37841796875
1000,11261.9375
1001,10341.8564453125
1002,11461.80078125
1003,1281.2918701171875
1004,877.1051635742188
1005,1860.4287109375
1006,531.3786010742189
1007,2324.00244140625
1008,4795.1181640625
1009,2062.7724609375
1010,10674.6181640625
1011,718.4156494140625
1012,732.8711547851562
1013,2266.852783203125
1014,2746.777587890625
1015,3020.5966796875
1016,1494.3099365234375
1017,2636.18701171875
1018,1538.3701171875
1019,1420.30126953125
1020,13016.9580078125
1021,14204.408203125
1022,8595.46484375
1023,7126.55126953125
1024,2875.1083984375
1025,780.55712890625
1026,689.2342529296875
1027,2674.454345703125
1028,8261.9501953125
1029,5690.71435546875
1030,4491.25537109375
1031,11598.0048828125
1032,4557.90380859375
1033,1487.3629150390625
1034,14926.40625
1035,700.5055541992188
1036,843.0895385742188
1037,768.176025390625
1038,10011.6328125
1039,3434.10205078125
1040,4330.47900390625
1041,3778.203125
1042,4115.49755859375
1043,1015.7462768554688
1044,1344.2052001953125
1045,1110.302734375
1046,6929.2626953125
1047,874.1800537109375
1048,1623.5394287109375
1049,1802.6888427734373
1050,1476.335205078125
1051,2218.7412109375
1052,5813.37451171875
1053,3924.916015625
1054,642.8070678710938
1055,530.3173828125
1056,3640.11181640625
1057,2467.07861328125
1058,746.49072265625
1059,920.0098266601562
1060,1225.072021484375
1061,868.810546875
1062,8389.298828125
1063,673.0142211914062
1064,2872.45458984375
1065,1437.03662109375
1066,933.1429443359376
1067,567.9080200195312
1068,1251.1900634765625
1069,15788.9150390625
1070,2451.450927734375
1071,5054.71533203125
1072,15950.310546875
1073,3594.369384765625
1074,4363.00146484375
1075,837.114990234375
1076,677.0838623046875
1077,4721.671875
1078,10800.5068359375
1079,1109.8021240234377
1080,4404.52978515625
1081,410.3873901367188
1082,7356.958984375
1083,5714.04443359375
1084,6405.5498046875
1085,3697.660888671875
1086,4603.6611328125
1087,3482.509033203125
1088,3939.53125
1089,622.527587890625
1090,4531.39892578125
1091,1741.7974853515625
1092,821.196533203125
1093,1154.5577392578125
1094,1736.7430419921875
1095,631.01953125
1096,605.346923828125
1097,574.526123046875
1098,4665.8427734375
1099,2963.979248046875
1100,1599.379150390625
1101,3431.542236328125
1102,2736.388427734375
1103,10045.603515625
1104,14934.3681640625
1105,6947.15673828125
1106,5153.92333984375
1107,4163.32666015625
1108,727.197021484375
1109,459.99298095703125
1110,2631.892578125
1111,826.590576171875
1112,696.5059814453125
1113,12123.6416015625
1114,4590.76318359375
1115,8874.9541015625
1116,9058.5576171875
1117,2373.599609375
1118,675.5150756835938
1119,577.0241088867188
1120,916.5422973632812
1121,2741.0205078125
1122,2036.115966796875
1123,4211.44482421875
1124,2491.994140625
1125,968.1146850585938
1126,1129.6458740234375
1127,594.60791015625
1128,8356.6845703125
1129,4184.9873046875
1130,3196.5654296875
1131,404.5444641113281
1132,825.8854370117188
1133,5224.56982421875
1134,2742.521728515625
1135,8878.091796875
1136,1045.69189453125
1137,5879.88720703125
1138,8041.12353515625
1139,1871.7510986328125
1140,9162.5732421875
1141,1516.1729736328125
1142,2732.260009765625
1143,604.3694458007812
1144,717.0993041992188
1145,11792.7939453125
1146,1932.707275390625
1147,785.9409790039062
1148,5584.91162109375
1149,941.9370727539062
1150,2439.207763671875
1151,2582.330810546875
1152,10342.765625
1153,563.703857421875
1154,4980.10107421875
1155,5347.97802734375
1156,4218.17626953125
1157,6431.2685546875
1158,2907.41650390625
1159,7188.548828125
1160,587.9501342773438
1161,1842.98974609375
1162,4695.5458984375
1163,4858.8408203125
1164,1678.6805419921875
1165,1581.50537109375
1166,1741.115478515625
1167,10786.369140625
1168,518.6577758789061
1169,556.9935913085939
1170,522.0055541992189
1171,7386.76611328125
1172,827.775146484375
1173,686.6263427734375
1174,769.0966796875
1175,672.45263671875
1176,913.8145141601562
1177,15937.7861328125
1178,757.8185424804688
1179,993.8532104492188
1180,4772.14794921875
1181,3317.6416015625
1182,16502.041015625
1183,2341.62841796875
1184,798.74365234375
1185,603.291259765625
1186,700.5773315429688
1187,10702.1083984375
1188,1814.904052734375
1189,1352.6201171875
1190,416.78033447265625
1191,4918.7626953125
1192,8442.8115234375
1193,2162.052734375
1194,573.8121948242188
1195,6622.44677734375
1196,3766.424072265625
1197,3506.0029296875
1198,834.1600952148438
1199,4169.30419921875
1200,6263.15966796875
1201,1905.292724609375
1202,2247.20458984375
1203,1785.610107421875
1204,14512.623046875
1205,679.0717163085938
1206,721.623046875
1207,712.237548828125
1208,1901.5113525390625
1209,8203.259765625
1210,689.7444458007812
1211,2529.706298828125
1212,6147.919921875
1213,4386.72119140625
1214,5071.5810546875
1215,7477.37158203125
1216,875.889404296875
1217,1125.314208984375
1218,830.4578857421875
1219,8629.171875
1220,2038.9337158203125
1221,2188.265869140625
1222,4115.89501953125
1223,949.8419799804688
1224,1077.583740234375
1225,669.7654418945312
1226,742.8010864257812
1227,3752.958251953125
1228,677.2933959960938
1229,818.2734375
1230,1835.5576171875
1231,872.0374755859375
1232,2670.958251953125
1233,1031.8614501953123
1234,802.7815551757812
1235,868.7846069335938
1236,894.5784301757812
1237,2474.068359375
1238,5639.02197265625
1239,10781.7548828125
1240,1808.8177490234373
1241,2436.150634765625
1242,1874.8897705078125
1243,2649.950927734375
1244,915.1525268554688
1245,761.9733276367188
1246,4819.71875
1247,1868.8916015625
1248,9315.9912109375
1249,1337.9176025390625
1250,5621.99658203125
1251,10739.2294921875
1252,9722.6845703125
1253,635.8480224609375
1254,1278.0653076171875
1255,1911.8076171875
1256,4435.5517578125
1257,1175.473388671875
1258,644.5930786132812
1259,9059.0283203125
1260,1380.2188720703125
1261,1705.89892578125
1262,793.0428466796875
1263,630.385009765625
1264,11506.7041015625
1265,2746.501953125
1266,1388.261962890625
1267,1649.1885986328125
1268,1045.6456298828123
1269,4919.42822265625
1270,746.6099243164062
1271,12766.296875
1272,3672.384033203125
1273,1247.4365234375
1274,4841.82275390625
1275,678.2626953125
1276,760.7366333007812
1277,3575.196533203125
1278,3382.07763671875
1279,1628.995849609375
1280,5109.3564453125
1281,13114.0859375
1282,1118.6136474609377
1283,2917.328369140625
1284,4728.59814453125
1285,519.3726806640625
1286,935.3079833984376
1287,1097.208740234375
1288,802.6661987304688
1289,1235.9930419921875
1290,636.8303833007812
1291,431.59466552734375
1292,2966.646728515625
1293,817.2359619140625
1294,882.992919921875
1295,7615.2880859375
1296,4404.91015625
1297,12511.263671875
1298,5487.3251953125
1299,5347.76220703125
1300,553.9443359375
1301,2351.959228515625
1302,2958.50439453125
1303,3797.721923828125
1304,4008.25537109375
1305,2917.82666015625
1306,514.7965087890625
1307,757.1210327148438
1308,733.7421875
1309,2669.114990234375
1310,1545.9993896484375
1311,12062.1337890625
1312,11811.9775390625
1313,2928.07470703125
1314,1664.456298828125
1315,655.9710083007812
1316,578.9320678710938
1317,4656.31201171875
1318,6493.8076171875
1319,985.9982299804688
1320,1241.8851318359375
1321,1725.01904296875
1322,5475.775390625
1323,708.0873413085938
1324,2190.585693359375
1325,4164.5341796875
1326,2685.527099609375
1327,1034.494140625
1328,8709.240234375
1329,691.0172119140625
1330,8664.9814453125
1331,7241.7158203125
1332,501.1428527832031
1333,1078.260498046875
1334,758.6008911132812
1335,5210.86767578125
1336,2413.43896484375
1337,1742.40478515625
1338,3008.416748046875
1339,673.4755249023438
1340,791.0922241210938
1341,9280.755859375
1342,703.4757080078125
1343,1748.89111328125
1344,5125.4931640625
1345,5010.3974609375
1346,3342.356201171875
1347,927.4368286132812
1348,2198.375
1349,4234.77587890625
1350,4364.38671875
1351,9240.4375
1352,1911.75146484375
1353,3379.58154296875
1354,16145.53125
1355,2367.74365234375
1356,3815.130126953125
1357,2929.7978515625
1358,4574.1474609375
1359,9102.716796875
1360,11373.904296875
1361,1439.0345458984375
1362,3388.608642578125
1363,1154.61474609375
1364,1066.5565185546877
1365,1769.0299072265625
1366,3516.291259765625
1367,4959.15478515625
1368,4954.91943359375
1369,4861.68505859375
1370,3183.884765625
1371,5614.0703125
1372,886.7673950195312
1373,4263.59814453125
1374,5505.20654296875
1375,12106.2822265625
1376,871.0262451171875
1377,16499.79296875
1378,515.0620727539061
1379,5770.73095703125
1380,3716.586181640625
1381,794.6737670898438
1382,767.3509521484375
1383,2309.212646484375
