id,price
139,2677.8059090392003
140,788.9801141239026
141,10894.141365642754
142,1725.8572383953986
143,14907.60076237239
144,6557.313248054141
145,788.9801141239026
146,1725.8572383953986
147,11024.717868532944
148,6557.313248054141
149,3995.129919515736
150,3995.129919515736
151,6557.313248054141
152,788.9801141239026
153,2677.8059090392003
154,4758.853779293174
155,6557.313248054141
156,6557.313248054141
157,11024.717868532944
158,1725.8572383953986
159,10894.141365642754
160,2677.8059090392003
161,6090.210281536835
162,788.9801141239026
163,4794.460042395794
164,2677.8059090392003
165,788.9801141239026
166,788.9801141239026
167,4794.460042395794
168,2677.8059090392003
169,13076.415793314996
170,10894.141365642754
171,6771.9405072741665
172,2677.8059090392003
173,10894.141365642754
174,788.9801141239026
175,788.9801141239026
176,788.9801141239026
177,788.9801141239026
178,1725.8572383953986
179,4936.297731014665
180,788.9801141239026
181,2677.8059090392003
182,2677.8059090392003
183,788.9801141239026
184,2677.8059090392003
185,788.9801141239026
186,6090.210281536835
187,6557.313248054141
188,6557.313248054141
189,14907.60076237239
190,6771.9405072741665
191,2677.8059090392003
192,2677.8059090392003
193,788.9801141239026
194,4794.460042395794
195,10894.141365642754
196,3995.129919515736
197,6090.210281536835
198,2815.607773151694
199,6557.313248054141
200,788.9801141239026
201,788.9801141239026
202,788.9801141239026
203,6557.313248054141
204,3995.129919515736
205,5009.087301615818
206,987.4877512441715
207,2600.8160489266224
208,6771.9405072741665
209,4462.232886033039
210,788.9801141239026
211,4794.460042395794
212,2677.8059090392003
213,1725.8572383953986
214,788.9801141239026
215,10894.141365642754
216,788.9801141239026
217,4794.460042395794
218,5009.087301615818
219,788.9801141239026
220,1725.8572383953986
221,2677.8059090392003
222,6557.313248054141
223,788.9801141239026
224,788.9801141239026
225,788.9801141239026
226,2677.8059090392003
227,6557.313248054141
228,788.9801141239026
229,788.9801141239026
230,4700.293005822108
231,4700.293005822108
232,6771.9405072741665
233,788.9801141239026
234,788.9801141239026
235,2677.8059090392003
236,788.9801141239026
237,2677.8059090392003
238,4936.297731014665
239,1725.8572383953986
240,788.9801141239026
241,2677.8059090392003
242,14907.60076237239
243,788.9801141239026
244,1725.8572383953986
245,1672.327543866304
246,2638.247145922083
247,788.9801141239026
248,10894.141365642754
249,788.9801141239026
250,1725.8572383953986
251,1672.327543866304
252,788.9801141239026
253,788.9801141239026
254,788.9801141239026
255,788.9801141239026
256,10894.141365642754
257,788.9801141239026
258,788.9801141239026
259,10894.141365642754
260,788.9801141239026
261,6771.9405072741665
262,10894.141365642754
263,6557.313248054141
264,1725.8572383953986
265,10894.141365642754
266,6557.313248054141
267,2677.8059090392003
268,788.9801141239026
269,1725.8572383953986
270,788.9801141239026
271,6699.150936673012
272,3995.129919515736
273,788.9801141239026
274,10894.141365642754
275,788.9801141239026
276,788.9801141239026
277,6090.210281536835
278,788.9801141239026
279,2677.8059090392003
280,788.9801141239026
281,10894.141365642754
282,1725.8572383953986
283,10894.141365642754
284,788.9801141239026
285,6557.313248054141
286,6771.9405072741665
287,2677.8059090392003
288,788.9801141239026
289,1725.8572383953986
290,788.9801141239026
291,5009.087301615818
292,1618.3502765422115
293,6771.9405072741665
294,788.9801141239026
295,6771.9405072741665
296,2677.8059090392003
297,1725.8572383953986
298,788.9801141239026
299,3939.3280685564596
300,11024.717868532944
301,1725.8572383953986
302,2677.8059090392003
303,3995.129919515736
304,6771.9405072741665
305,1837.2235072820458
306,788.9801141239026
307,788.9801141239026
308,788.9801141239026
309,10894.141365642754
310,1725.8572383953986
311,4794.460042395794
312,14907.60076237239
313,1671.879971071306
314,6557.313248054141
315,5009.087301615818
316,788.9801141239026
317,10894.141365642754
318,6771.9405072741665
319,2677.8059090392003
320,1725.8572383953986
321,2677.8059090392003
322,788.9801141239026
323,788.9801141239026
324,788.9801141239026
325,4794.460042395794
326,788.9801141239026
327,788.9801141239026
328,2677.8059090392003
329,2677.8059090392003
330,14907.60076237239
331,2677.8059090392003
332,1725.8572383953986
333,788.9801141239026
334,6771.9405072741665
335,3995.129919515736
336,4794.460042395794
337,788.9801141239026
338,788.9801141239026
339,10894.141365642754
340,788.9801141239026
341,788.9801141239026
342,788.9801141239026
343,1725.8572383953986
344,788.9801141239026
345,2677.8059090392003
346,1725.8572383953986
347,4794.460042395794
348,6557.313248054141
349,2677.8059090392003
350,788.9801141239026
351,1725.8572383953986
352,6557.313248054141
353,788.9801141239026
354,788.9801141239026
355,10894.141365642754
356,6557.313248054141
357,788.9801141239026
358,788.9801141239026
359,14907.60076237239
360,2677.8059090392003
361,6771.9405072741665
362,2485.675292071607
363,3995.129919515736
364,14907.60076237239
365,788.9801141239026
366,6557.313248054141
367,1725.8572383953986
368,2677.8059090392003
369,6557.313248054141
370,6557.313248054141
371,1800.5803940011845
372,788.9801141239026
373,1725.8572383953986
374,6557.313248054141
375,6771.9405072741665
376,2677.8059090392003
377,1725.8572383953986
378,3995.129919515736
379,6771.9405072741665
380,1286.20373745192
381,1987.4427515585746
382,788.9801141239026
383,1725.8572383953986
384,6557.313248054141
385,1725.8572383953986
386,4758.853779293174
387,10894.141365642754
388,788.9801141239026
389,788.9801141239026
390,1725.8572383953986
391,3995.129919515736
392,1671.879971071306
393,788.9801141239026
394,10894.141365642754
395,10894.141365642754
396,788.9801141239026
397,6557.313248054141
398,2677.8059090392003
399,1618.3502765422115
400,2677.8059090392003
401,788.9801141239026
402,10894.141365642754
403,6090.210281536835
404,3995.129919515736
405,888.6581386941159
406,788.9801141239026
407,4794.460042395794
408,10894.141365642754
409,1725.8572383953986
410,11024.717868532944
411,4794.460042395794
412,2140.9318624732396
413,788.9801141239026
414,6557.313248054141
415,788.9801141239026
416,4794.460042395794
417,2677.8059090392003
418,1725.8572383953986
419,6557.313248054141
420,3995.129919515736
421,2677.8059090392003
422,6372.032388642011
423,2677.8059090392003
424,10894.141365642754
425,2677.8059090392003
426,6557.313248054141
427,3995.129919515736
428,788.9801141239026
429,2677.8059090392003
430,4794.460042395794
431,1672.327543866304
432,2677.8059090392003
433,6557.313248054141
434,10894.141365642754
435,14907.60076237239
436,788.9801141239026
437,788.9801141239026
438,788.9801141239026
439,6090.210281536835
440,788.9801141239026
441,2139.363515330989
442,13956.066630918258
443,788.9801141239026
444,788.9801141239026
445,788.9801141239026
446,3580.2344647169894
447,2677.8059090392003
448,788.9801141239026
449,788.9801141239026
450,7815.065097629664
451,6557.313248054141
452,5009.087301615818
453,6090.210281536835
454,788.9801141239026
455,788.9801141239026
456,14907.60076237239
457,788.9801141239026
458,788.9801141239026
459,788.9801141239026
460,1725.8572383953986
461,14907.60076237239
462,2677.8059090392003
463,10894.141365642754
464,6557.313248054141
465,6557.313248054141
466,1725.8572383953986
467,788.9801141239026
468,788.9801141239026
469,788.9801141239026
470,788.9801141239026
471,788.9801141239026
472,2677.8059090392003
473,3939.3280685564596
474,5009.087301615818
475,1725.8572383953986
476,788.9801141239026
477,788.9801141239026
478,6771.9405072741665
479,3230.503227950441
480,10534.380655558807
481,3092.701363837947
482,788.9801141239026
483,788.9801141239026
484,6090.210281536835
485,788.9801141239026
486,6557.313248054141
487,788.9801141239026
488,2677.8059090392003
489,788.9801141239026
490,3580.2344647169894
491,788.9801141239026
492,788.9801141239026
493,2677.8059090392003
494,788.9801141239026
495,2677.8059090392003
496,3995.129919515736
497,788.9801141239026
498,11024.717868532944
499,1725.8572383953986
500,788.9801141239026
501,2677.8059090392003
502,788.9801141239026
503,1725.8572383953986
504,788.9801141239026
505,4794.460042395794
506,788.9801141239026
507,5009.087301615818
508,788.9801141239026
509,6557.313248054141
510,788.9801141239026
511,10955.448081078923
512,1671.879971071306
513,14907.60076237239
514,1800.5803940011845
515,788.9801141239026
516,11024.717868532944
517,6557.313248054141
518,2677.8059090392003
519,788.9801141239026
520,1725.8572383953986
521,6771.9405072741665
522,788.9801141239026
523,1672.327543866304
524,2677.8059090392003
525,788.9801141239026
526,10894.141365642754
527,3995.129919515736
528,788.9801141239026
529,788.9801141239026
530,788.9801141239026
531,788.9801141239026
532,788.9801141239026
533,788.9801141239026
534,2677.8059090392003
535,1618.3502765422115
536,2677.8059090392003
537,1725.8572383953986
538,2677.8059090392003
539,4700.293005822108
540,2638.247145922083
541,6771.9405072741665
542,2677.8059090392003
543,6557.313248054141
544,1725.8572383953986
545,10609.530818075898
546,1725.8572383953986
547,3995.129919515736
548,788.9801141239026
549,788.9801141239026
550,788.9801141239026
551,788.9801141239026
552,1725.8572383953986
553,788.9801141239026
554,2677.8059090392003
555,788.9801141239026
556,6557.313248054141
557,1725.8572383953986
558,788.9801141239026
559,3995.129919515736
560,6771.9405072741665
561,788.9801141239026
562,788.9801141239026
563,6090.210281536835
564,788.9801141239026
565,1286.20373745192
566,14907.60076237239
567,2638.247145922083
568,14907.60076237239
569,987.4877512441715
570,2677.8059090392003
571,4794.460042395794
572,6557.313248054141
573,6771.9405072741665
574,1672.327543866304
575,2677.8059090392003
576,2063.2298817626643
577,14907.60076237239
578,4089.2969560894203
579,6557.313248054141
580,2677.8059090392003
581,6557.313248054141
582,6090.210281536835
583,788.9801141239026
584,6771.9405072741665
585,1725.8572383953986
586,5009.087301615818
587,1800.5803940011845
588,1725.8572383953986
589,1725.8572383953986
590,788.9801141239026
591,6557.313248054141
592,4794.460042395794
593,4700.293005822108
594,1725.8572383953986
595,788.9801141239026
596,4794.460042395794
597,2677.8059090392003
598,1671.879971071306
599,788.9801141239026
600,6771.9405072741665
601,6557.313248054141
602,6090.210281536835
603,788.9801141239026
604,10894.141365642754
605,788.9801141239026
606,1725.8572383953986
607,6557.313248054141
608,2677.8059090392003
609,10894.141365642754
610,1725.8572383953986
611,788.9801141239026
612,3939.3280685564596
613,10894.141365642754
614,788.9801141239026
615,4794.460042395794
616,1725.8572383953986
617,1725.8572383953986
618,788.9801141239026
619,1725.8572383953986
620,6557.313248054141
621,788.9801141239026
622,788.9801141239026
623,2991.5261237433174
624,788.9801141239026
625,6557.313248054141
626,3939.3280685564596
627,788.9801141239026
628,6557.313248054141
629,788.9801141239026
630,788.9801141239026
631,1725.8572383953986
632,6090.210281536835
633,2101.839138597021
634,6557.313248054141
635,6557.313248054141
636,788.9801141239026
637,1451.0409898828366
638,6372.032388642011
639,10894.141365642754
640,6557.313248054141
641,788.9801141239026
642,1618.3502765422115
643,3756.152815308613
644,788.9801141239026
645,788.9801141239026
646,2638.247145922083
647,788.9801141239026
648,788.9801141239026
649,10894.141365642754
650,6557.313248054141
651,788.9801141239026
652,6771.9405072741665
653,11024.717868532944
654,1725.8572383953986
655,1725.8572383953986
656,788.9801141239026
657,788.9801141239026
658,6090.210281536835
659,5009.087301615818
660,1725.8572383953986
661,10609.530818075898
662,2600.8160489266224
663,788.9801141239026
664,10894.141365642754
665,788.9801141239026
666,788.9801141239026
667,788.9801141239026
668,788.9801141239026
669,788.9801141239026
670,6557.313248054141
671,3995.129919515736
672,1725.8572383953986
673,6699.150936673012
674,6557.313248054141
675,6557.313248054141
676,14907.60076237239
677,4794.460042395794
678,11024.717868532944
679,3995.129919515736
680,788.9801141239026
681,10894.141365642754
682,788.9801141239026
683,4700.293005822108
684,788.9801141239026
685,2720.354711861892
686,6771.9405072741665
687,788.9801141239026
688,4794.460042395794
689,2447.066035237251
690,6557.313248054141
691,4794.460042395794
692,1725.8572383953986
693,10894.141365642754
694,10894.141365642754
695,6771.9405072741665
696,788.9801141239026
697,2677.8059090392003
698,10894.141365642754
699,6557.313248054141
700,788.9801141239026
701,2677.8059090392003
702,14907.60076237239
703,1762.50035167626
704,788.9801141239026
705,1725.8572383953986
706,788.9801141239026
707,5009.087301615818
708,2677.8059090392003
709,6771.9405072741665
710,6557.313248054141
711,10894.141365642754
712,3995.129919515736
713,6557.313248054141
714,3995.129919515736
715,1725.8572383953986
716,3622.783267539681
717,1725.8572383953986
718,788.9801141239026
719,788.9801141239026
720,3995.129919515736
721,6557.313248054141
722,4700.293005822108
723,788.9801141239026
724,788.9801141239026
725,1837.2235072820458
726,6557.313248054141
727,1725.8572383953986
728,788.9801141239026
729,4794.460042395794
730,788.9801141239026
731,1725.8572383953986
732,10894.141365642754
733,4276.952026620911
734,3092.701363837947
735,788.9801141239026
736,788.9801141239026
737,2677.8059090392003
738,10894.141365642754
739,6557.313248054141
740,788.9801141239026
741,788.9801141239026
742,10894.141365642754
743,4936.297731014665
744,6557.313248054141
745,6771.9405072741665
746,11024.717868532944
747,11024.717868532944
748,6771.9405072741665
749,6557.313248054141
750,6771.9405072741665
751,2677.8059090392003
752,788.9801141239026
753,788.9801141239026
754,10894.141365642754
755,788.9801141239026
756,788.9801141239026
757,6771.9405072741665
758,3995.129919515736
759,788.9801141239026
760,1725.8572383953986
761,6557.313248054141
762,10894.141365642754
763,788.9801141239026
764,1725.8572383953986
765,4089.2969560894203
766,1618.3502765422115
767,4794.460042395794
768,2677.8059090392003
769,4794.460042395794
770,2677.8059090392003
771,788.9801141239026
772,6771.9405072741665
773,4794.460042395794
774,2677.8059090392003
775,788.9801141239026
776,788.9801141239026
777,6090.210281536835
778,2677.8059090392003
779,788.9801141239026
780,788.9801141239026
781,788.9801141239026
782,2677.8059090392003
783,2600.8160489266224
784,4794.460042395794
785,788.9801141239026
786,2677.8059090392003
787,6771.9405072741665
788,6557.313248054141
789,788.9801141239026
790,788.9801141239026
791,1987.4427515585746
792,2677.8059090392003
793,1672.327543866304
794,1725.8572383953986
795,788.9801141239026
796,6557.313248054141
797,5009.087301615818
798,5009.087301615818
799,13076.415793314996
800,788.9801141239026
801,788.9801141239026
802,6557.313248054141
803,788.9801141239026
804,2677.8059090392003
805,788.9801141239026
806,788.9801141239026
807,1725.8572383953986
808,788.9801141239026
809,1672.327543866304
810,788.9801141239026
811,6557.313248054141
812,788.9801141239026
813,1725.8572383953986
814,788.9801141239026
815,6372.032388642011
816,2677.8059090392003
817,6557.313248054141
818,2677.8059090392003
819,788.9801141239026
820,1725.8572383953986
821,2677.8059090392003
822,6557.313248054141
823,6090.210281536835
824,1800.5803940011845
825,788.9801141239026
826,2677.8059090392003
827,2677.8059090392003
828,2677.8059090392003
829,788.9801141239026
830,788.9801141239026
831,788.9801141239026
832,1725.8572383953986
833,6557.313248054141
834,10894.141365642754
835,6557.313248054141
836,1618.3502765422115
837,10894.141365642754
838,4794.460042395794
839,788.9801141239026
840,788.9801141239026
841,4794.460042395794
842,6771.9405072741665
843,14907.60076237239
844,2677.8059090392003
845,2677.8059090392003
846,6557.313248054141
847,14907.60076237239
848,1725.8572383953986
849,6557.313248054141
850,788.9801141239026
851,6771.9405072741665
852,1725.8572383953986
853,3995.129919515736
854,788.9801141239026
855,788.9801141239026
856,2677.8059090392003
857,6090.210281536835
858,6771.9405072741665
859,2677.8059090392003
860,6557.313248054141
861,788.9801141239026
862,1725.8572383953986
863,6557.313248054141
864,1800.5803940011845
865,2677.8059090392003
866,2677.8059090392003
867,2638.247145922083
868,1725.8572383953986
869,788.9801141239026
870,788.9801141239026
871,6771.9405072741665
872,10894.141365642754
873,10894.141365642754
874,2677.8059090392003
875,1671.879971071306
876,788.9801141239026
877,10894.141365642754
878,5009.087301615818
879,788.9801141239026
880,1725.8572383953986
881,3891.6086699016346
882,1121.1266532141942
883,788.9801141239026
884,788.9801141239026
885,3092.701363837947
886,1725.8572383953986
887,1725.8572383953986
888,2677.8059090392003
889,788.9801141239026
890,788.9801141239026
891,2677.8059090392003
892,2677.8059090392003
893,788.9801141239026
894,6557.313248054141
895,1764.7229083821555
896,1672.327543866304
897,6771.9405072741665
898,2409.6349382417916
899,2562.053928925403
900,2677.8059090392003
901,2677.8059090392003
902,788.9801141239026
903,1286.20373745192
904,788.9801141239026
905,1725.8572383953986
906,10894.141365642754
907,788.9801141239026
908,788.9801141239026
909,788.9801141239026
910,5009.087301615818
911,788.9801141239026
912,14907.60076237239
913,6557.313248054141
914,4794.460042395794
915,10894.141365642754
916,2638.247145922083
917,6557.313248054141
918,788.9801141239026
919,788.9801141239026
920,788.9801141239026
921,2677.8059090392003
922,6557.313248054141
923,6557.313248054141
924,6557.313248054141
925,14907.60076237239
926,1725.8572383953986
927,1618.3502765422115
928,788.9801141239026
929,788.9801141239026
930,788.9801141239026
931,4794.460042395794
932,788.9801141239026
933,788.9801141239026
934,788.9801141239026
935,10894.141365642754
936,6557.313248054141
937,2677.8059090392003
938,1387.2378006199633
939,6557.313248054141
940,788.9801141239026
941,6557.313248054141
942,5009.087301615818
943,6771.9405072741665
944,3036.8995128786714
945,788.9801141239026
946,788.9801141239026
947,788.9801141239026
948,1837.2235072820458
949,2677.8059090392003
950,788.9801141239026
951,4794.460042395794
952,788.9801141239026
953,4794.460042395794
954,1152.325003675088
955,6372.032388642011
956,2677.8059090392003
957,6557.313248054141
958,6771.9405072741665
959,788.9801141239026
960,1725.8572383953986
961,5009.087301615818
962,3995.129919515736
963,14101.83047679695
964,788.9801141239026
965,6557.313248054141
966,788.9801141239026
967,788.9801141239026
968,14907.60076237239
969,10894.141365642754
970,788.9801141239026
971,6557.313248054141
972,6557.313248054141
973,987.4877512441715
974,10894.141365642754
975,1764.7229083821555
976,788.9801141239026
977,1672.327543866304
978,6557.313248054141
979,788.9801141239026
980,2677.8059090392003
981,6557.313248054141
982,788.9801141239026
983,3995.129919515736
984,788.9801141239026
985,6557.313248054141
986,788.9801141239026
987,1725.8572383953986
988,4700.293005822108
989,14907.60076237239
990,2677.8059090392003
991,3580.2344647169894
992,1725.8572383953986
993,6771.9405072741665
994,1671.879971071306
995,5009.087301615818
996,14907.60076237239
997,4794.460042395794
998,788.9801141239026
999,6771.9405072741665
1000,6771.9405072741665
1001,10894.141365642754
1002,11024.717868532944
1003,1725.8572383953986
1004,788.9801141239026
1005,1764.7229083821555
1006,788.9801141239026
1007,2677.8059090392003
1008,4794.460042395794
1009,1800.5803940011845
1010,14907.60076237239
1011,788.9801141239026
1012,788.9801141239026
1013,1725.8572383953986
1014,3092.701363837947
1015,2677.8059090392003
1016,1725.8572383953986
1017,2677.8059090392003
1018,1618.3502765422115
1019,1725.8572383953986
1020,10609.530818075898
1021,14907.60076237239
1022,6557.313248054141
1023,6557.313248054141
1024,2677.8059090392003
1025,788.9801141239026
1026,788.9801141239026
1027,2677.8059090392003
1028,6557.313248054141
1029,6557.313248054141
1030,4794.460042395794
1031,14907.60076237239
1032,4794.460042395794
1033,1725.8572383953986
1034,14907.60076237239
1035,788.9801141239026
1036,788.9801141239026
1037,788.9801141239026
1038,14907.60076237239
1039,4462.232886033039
1040,4794.460042395794
1041,3995.129919515736
1042,3939.3280685564596
1043,987.4877512441715
1044,1725.8572383953986
1045,788.9801141239026
1046,6557.313248054141
1047,788.9801141239026
1048,1725.8572383953986
1049,1725.8572383953986
1050,1725.8572383953986
1051,1672.327543866304
1052,6557.313248054141
1053,2677.8059090392003
1054,788.9801141239026
1055,788.9801141239026
1056,3995.129919515736
1057,2677.8059090392003
1058,788.9801141239026
1059,788.9801141239026
1060,788.9801141239026
1061,788.9801141239026
1062,5009.087301615818
1063,788.9801141239026
1064,2524.622831929943
1065,1987.4427515585746
1066,788.9801141239026
1067,788.9801141239026
1068,788.9801141239026
1069,14907.60076237239
1070,2677.8059090392003
1071,4794.460042395794
1072,14907.60076237239
1073,6557.313248054141
1074,4794.460042395794
1075,788.9801141239026
1076,788.9801141239026
1077,6557.313248054141
1078,10894.141365642754
1079,1672.327543866304
1080,6557.313248054141
1081,788.9801141239026
1082,6557.313248054141
1083,6557.313248054141
1084,5009.087301615818
1085,6771.9405072741665
1086,3995.129919515736
1087,3092.701363837947
1088,3995.129919515736
1089,788.9801141239026
1090,6372.032388642011
1091,1725.8572383953986
1092,788.9801141239026
1093,788.9801141239026
1094,1725.8572383953986
1095,788.9801141239026
1096,788.9801141239026
1097,788.9801141239026
1098,3995.129919515736
1099,2677.8059090392003
1100,1725.8572383953986
1101,2677.8059090392003
1102,2677.8059090392003
1103,6771.9405072741665
1104,10894.141365642754
1105,6557.313248054141
1106,6557.313248054141
1107,4758.853779293174
1108,788.9801141239026
1109,788.9801141239026
1110,2677.8059090392003
1111,788.9801141239026
1112,788.9801141239026
1113,11024.717868532944
1114,4794.460042395794
1115,10894.141365642754
1116,11024.717868532944
1117,2677.8059090392003
1118,788.9801141239026
1119,788.9801141239026
1120,788.9801141239026
1121,3580.2344647169894
1122,2677.8059090392003
1123,4794.460042395794
1124,2677.8059090392003
1125,788.9801141239026
1126,1725.8572383953986
1127,788.9801141239026
1128,6557.313248054141
1129,6557.313248054141
1130,2677.8059090392003
1131,788.9801141239026
1132,788.9801141239026
1133,6557.313248054141
1134,2677.8059090392003
1135,10894.141365642754
1136,1725.8572383953986
1137,10894.141365642754
1138,6557.313248054141
1139,2677.8059090392003
1140,11170.559832612294
1141,1725.8572383953986
1142,2677.8059090392003
1143,788.9801141239026
1144,788.9801141239026
1145,11611.966771960433
1146,1800.5803940011845
1147,788.9801141239026
1148,6557.313248054141
1149,788.9801141239026
1150,2677.8059090392003
1151,2677.8059090392003
1152,10894.141365642754
1153,788.9801141239026
1154,6557.313248054141
1155,6771.9405072741665
1156,3995.129919515736
1157,6557.313248054141
1158,2677.8059090392003
1159,6557.313248054141
1160,788.9801141239026
1161,1725.8572383953986
1162,3995.129919515736
1163,4794.460042395794
1164,1725.8572383953986
1165,1671.879971071306
1166,1725.8572383953986
1167,6557.313248054141
1168,788.9801141239026
1169,788.9801141239026
1170,788.9801141239026
1171,6557.313248054141
1172,788.9801141239026
1173,788.9801141239026
1174,788.9801141239026
1175,788.9801141239026
1176,788.9801141239026
1177,10894.141365642754
1178,788.9801141239026
1179,788.9801141239026
1180,6557.313248054141
1181,2677.8059090392003
1182,14907.60076237239
1183,1672.327543866304
1184,788.9801141239026
1185,788.9801141239026
1186,788.9801141239026
1187,6557.313248054141
1188,1725.8572383953986
1189,1725.8572383953986
1190,788.9801141239026
1191,6557.313248054141
1192,10894.141365642754
1193,2677.8059090392003
1194,788.9801141239026
1195,10894.141365642754
1196,3995.129919515736
1197,4794.460042395794
1198,788.9801141239026
1199,4758.853779293174
1200,6090.210281536835
1201,1725.8572383953986
1202,2677.8059090392003
1203,1725.8572383953986
1204,10894.141365642754
1205,788.9801141239026
1206,788.9801141239026
1207,788.9801141239026
1208,1913.3571408503703
1209,6557.313248054141
1210,788.9801141239026
1211,2677.8059090392003
1212,6557.313248054141
1213,4794.460042395794
1214,4936.297731014665
1215,6557.313248054141
1216,788.9801141239026
1217,1725.8572383953986
1218,788.9801141239026
1219,6771.9405072741665
1220,2677.8059090392003
1221,2411.2085496182226
1222,3995.129919515736
1223,788.9801141239026
1224,788.9801141239026
1225,788.9801141239026
1226,788.9801141239026
1227,4794.460042395794
1228,788.9801141239026
1229,788.9801141239026
1230,2677.8059090392003
1231,788.9801141239026
1232,2677.8059090392003
1233,1618.3502765422115
1234,788.9801141239026
1235,788.9801141239026
1236,788.9801141239026
1237,2677.8059090392003
1238,6557.313248054141
1239,6771.9405072741665
1240,1725.8572383953986
1241,2677.8059090392003
1242,2677.8059090392003
1243,3367.6263406137055
1244,788.9801141239026
1245,788.9801141239026
1246,6557.313248054141
1247,1725.8572383953986
1248,10609.530818075898
1249,1618.3502765422115
1250,6557.313248054141
1251,6771.9405072741665
1252,6771.9405072741665
1253,788.9801141239026
1254,1725.8572383953986
1255,1725.8572383953986
1256,4794.460042395794
1257,1319.6342903344628
1258,788.9801141239026
1259,10894.141365642754
1260,1672.327543866304
1261,1725.8572383953986
1262,788.9801141239026
1263,788.9801141239026
1264,10894.141365642754
1265,2677.8059090392003
1266,1672.327543866304
1267,1725.8572383953986
1268,788.9801141239026
1269,6771.9405072741665
1270,788.9801141239026
1271,11024.717868532944
1272,2677.8059090392003
1273,788.9801141239026
1274,3995.129919515736
1275,788.9801141239026
1276,788.9801141239026
1277,2677.8059090392003
1278,3622.783267539681
1279,1725.8572383953986
1280,5009.087301615818
1281,10894.141365642754
1282,2447.066035237251
1283,3230.503227950441
1284,4794.460042395794
1285,788.9801141239026
1286,788.9801141239026
1287,788.9801141239026
1288,788.9801141239026
1289,788.9801141239026
1290,788.9801141239026
1291,788.9801141239026
1292,2677.8059090392003
1293,788.9801141239026
1294,788.9801141239026
1295,6771.9405072741665
1296,6090.210281536835
1297,6699.150936673012
1298,6771.9405072741665
1299,5009.087301615818
1300,788.9801141239026
1301,2638.247145922083
1302,2677.8059090392003
1303,3995.129919515736
1304,3939.3280685564596
1305,6557.313248054141
1306,788.9801141239026
1307,788.9801141239026
1308,788.9801141239026
1309,2677.8059090392003
1310,1725.8572383953986
1311,6771.9405072741665
1312,10894.141365642754
1313,2677.8059090392003
1314,1725.8572383953986
1315,788.9801141239026
1316,788.9801141239026
1317,4794.460042395794
1318,6557.313248054141
1319,788.9801141239026
1320,788.9801141239026
1321,1725.8572383953986
1322,10894.141365642754
1323,788.9801141239026
1324,2677.8059090392003
1325,3995.129919515736
