id,price
178,9311.0908203125
179,9769.931640625
180,7369.0732421875
181,9375.6005859375
182,13586.4208984375
183,7282.69140625
184,13799.447265625
185,7352.0712890625
186,9624.7216796875
187,13961.076171875
188,13787.908203125
189,14044.9423828125
190,10133.9619140625
191,9473.6787109375
192,9372.365234375
193,7363.6025390625
194,9624.7216796875
195,10550.7314453125
196,9547.7529296875
197,9624.7216796875
198,9463.126953125
199,9587.05078125
200,7369.0732421875
201,7369.0732421875
202,7363.6025390625
203,9624.7216796875
204,9547.7529296875
205,10133.9619140625
206,7356.9228515625
207,9329.4326171875
208,9761.078125
209,9541.279296875
210,7292.015625
211,9587.05078125
212,9355.423828125
213,9253.421875
214,7369.0732421875
215,10235.9345703125
216,7369.0732421875
217,9769.931640625
218,10129.1357421875
219,7292.015625
220,13479.240234375
221,9375.6005859375
222,9587.05078125
223,7363.31640625
224,7286.2822265625
225,7352.0712890625
226,9355.423828125
227,9769.931640625
228,7363.6025390625
229,7282.69140625
230,9624.7216796875
231,9587.05078125
232,10185.04296875
233,7363.6025390625
234,7363.6025390625
235,9473.6787109375
236,7363.6025390625
237,9375.6005859375
238,9761.078125
239,9253.421875
240,7292.015625
241,13586.4208984375
242,10838.2333984375
243,7282.69140625
244,9171.4072265625
245,9170.35546875
246,13586.4208984375
247,7352.0712890625
248,14270.0244140625
249,7352.0712890625
250,9171.4072265625
251,9171.4072265625
252,7363.6025390625
253,10588.044921875
254,10584.00390625
255,7352.0712890625
256,14270.0244140625
257,7369.0732421875
258,7352.0712890625
259,10597.2001953125
260,7352.0712890625
261,10164.1943359375
262,10235.9345703125
263,9587.05078125
264,9311.0908203125
265,10550.7314453125
266,9624.7216796875
267,9387.603515625
268,7286.2822265625
269,9253.421875
270,7363.6025390625
271,9769.931640625
272,9547.7529296875
273,7352.0712890625
274,10550.7314453125
275,7352.0712890625
276,7369.0732421875
277,9624.7216796875
278,7363.6025390625
279,9375.6005859375
280,10588.044921875
281,10550.7314453125
282,9253.421875
283,10550.7314453125
284,7282.69140625
285,9624.7216796875
286,13961.076171875
287,9355.423828125
288,7363.6025390625
289,9253.421875
290,7363.31640625
291,10185.04296875
292,9171.4072265625
293,10129.1357421875
294,7352.0712890625
295,13961.076171875
296,9375.6005859375
297,9171.4072265625
298,7363.31640625
299,9574.9755859375
300,10513.14453125
301,13549.8173828125
302,9372.365234375
303,9547.7529296875
304,10185.04296875
305,9308.2509765625
306,10588.044921875
307,10523.212890625
308,7369.0732421875
309,14270.0244140625
310,9311.0908203125
311,9624.7216796875
312,10786.595703125
313,9171.4072265625
314,9624.7216796875
315,10129.1357421875
316,7369.0732421875
317,10666.9609375
318,10164.1943359375
319,13619.5859375
320,9171.4072265625
321,9463.126953125
322,7369.0732421875
323,10584.00390625
324,7352.0712890625
325,9769.931640625
326,7352.0712890625
327,7363.6025390625
328,9375.6005859375
329,9375.6005859375
330,10786.595703125
331,9375.6005859375
332,9253.421875
333,7286.2822265625
334,9761.078125
335,9547.7529296875
336,9769.931640625
337,7286.2822265625
338,7352.0712890625
339,10550.7314453125
340,10588.044921875
341,7286.2822265625
342,7363.6025390625
343,13479.240234375
344,7369.0732421875
345,9372.365234375
346,9253.421875
347,9624.7216796875
348,13787.908203125
349,9375.6005859375
350,7352.0712890625
351,9253.421875
352,9624.7216796875
353,7363.31640625
354,7286.2822265625
355,14270.0244140625
356,9587.05078125
357,10538.86328125
358,7352.0712890625
359,10786.595703125
360,9355.423828125
361,10164.1943359375
362,9375.6005859375
363,9541.279296875
364,10786.595703125
365,10584.00390625
366,9624.7216796875
367,9171.4072265625
368,9375.6005859375
369,9587.05078125
370,9769.931640625
371,9308.2509765625
372,7363.6025390625
373,9171.4072265625
374,9587.05078125
375,13891.62890625
376,9375.6005859375
377,13479.240234375
378,9547.7529296875
379,9769.931640625
380,13302.6962890625
381,9308.2509765625
382,7369.0732421875
383,13479.240234375
384,9587.05078125
385,13479.240234375
386,9587.05078125
387,10550.7314453125
388,7352.0712890625
389,7240.640625
390,9311.0908203125
391,9541.279296875
392,9171.4072265625
393,7363.6025390625
394,14270.0244140625
395,10550.7314453125
396,10526.8046875
397,9624.7216796875
398,9393.0478515625
399,13302.6962890625
400,9375.6005859375
401,7369.0732421875
402,14372.9990234375
403,9624.7216796875
404,9547.7529296875
405,7363.31640625
406,7352.0712890625
407,9624.7216796875
408,10550.7314453125
409,9253.421875
410,10786.595703125
411,9769.931640625
412,9308.2509765625
413,7352.0712890625
414,9624.7216796875
415,7369.0732421875
416,9587.05078125
417,9355.423828125
418,9171.4072265625
419,9624.7216796875
420,9547.7529296875
421,9375.6005859375
422,9624.7216796875
423,9372.365234375
424,14372.9990234375
425,9375.6005859375
426,13961.076171875
427,13808.7939453125
428,7369.0732421875
429,9372.365234375
430,9769.931640625
431,9171.4072265625
432,9375.6005859375
433,13816.4404296875
434,14204.2607421875
435,10810.46875
436,7363.6025390625
437,7369.0732421875
438,7369.0732421875
439,9624.7216796875
440,7352.0712890625
441,9294.6494140625
442,10786.595703125
443,7363.31640625
444,7369.0732421875
445,7363.6025390625
446,9547.7529296875
447,9375.6005859375
448,7363.6025390625
449,7286.2822265625
450,14270.0244140625
451,9761.078125
452,10235.9345703125
453,9624.7216796875
454,7352.0712890625
455,10588.044921875
456,10820.865234375
457,7363.6025390625
458,10584.00390625
459,10584.00390625
460,9171.4072265625
461,10730.1923828125
462,9375.6005859375
463,10235.9345703125
464,13961.076171875
465,9624.7216796875
466,9253.421875
467,7240.640625
468,10538.86328125
469,7286.2822265625
470,7352.0712890625
471,10538.86328125
472,9375.6005859375
473,9547.7529296875
474,9769.931640625
475,9253.421875
476,7363.6025390625
477,7369.0732421875
478,10141.6787109375
479,9463.126953125
480,10149.5908203125
481,9473.6787109375
482,7286.2822265625
483,7369.0732421875
484,9624.7216796875
485,7363.6025390625
486,9587.05078125
487,10538.86328125
488,9393.0478515625
489,7352.0712890625
490,9547.7529296875
491,7363.6025390625
492,10588.044921875
493,9355.423828125
494,7369.0732421875
495,9355.423828125
496,13808.7939453125
497,7352.0712890625
498,10527.9697265625
499,9308.2509765625
500,7369.0732421875
501,9372.365234375
502,7369.0732421875
503,13302.6962890625
504,7369.0732421875
505,9624.7216796875
506,7363.6025390625
507,10235.9345703125
508,7292.015625
509,9624.7216796875
510,7369.0732421875
511,10513.14453125
512,13302.6962890625
513,14044.9423828125
514,13520.208984375
515,10538.86328125
516,10666.9609375
517,9624.7216796875
518,9355.423828125
519,10584.00390625
520,9253.421875
521,14096.6455078125
522,7363.6025390625
523,9171.4072265625
524,9375.6005859375
525,7352.0712890625
526,10550.7314453125
527,9547.7529296875
528,10475.3037109375
529,10526.8046875
530,7363.31640625
531,7363.6025390625
532,10588.044921875
533,7363.6025390625
534,9375.6005859375
535,9171.4072265625
536,13586.4208984375
537,9311.0908203125
538,13619.5859375
539,9624.7216796875
540,13569.9453125
541,10235.9345703125
542,9463.126953125
543,9624.7216796875
544,9311.0908203125
545,10550.7314453125
546,9171.4072265625
547,9547.7529296875
548,7286.2822265625
549,7352.0712890625
550,10584.00390625
551,7363.31640625
552,9171.4072265625
553,7369.0732421875
554,9375.6005859375
555,7363.6025390625
556,9587.05078125
557,9171.4072265625
558,7363.6025390625
559,9547.7529296875
560,9761.078125
561,7286.2822265625
562,7369.0732421875
563,9624.7216796875
564,7352.0712890625
565,13265.3076171875
566,10784.294921875
567,9375.6005859375
568,10816.2490234375
569,7356.9228515625
570,9375.6005859375
571,9663.9267578125
572,9624.7216796875
573,10185.04296875
574,9171.4072265625
575,9375.6005859375
576,9294.6494140625
577,13986.8916015625
578,9541.279296875
579,13961.076171875
580,9372.365234375
581,9769.931640625
582,13816.4404296875
583,7286.2822265625
584,13891.62890625
585,9308.2509765625
586,9769.931640625
587,9311.0908203125
588,9253.421875
589,9311.0908203125
590,7282.69140625
591,9769.931640625
592,9663.9267578125
593,9624.7216796875
594,9171.4072265625
595,7363.6025390625
596,9769.931640625
597,9375.6005859375
598,9171.4072265625
599,7352.0712890625
600,10185.04296875
601,9587.05078125
602,13816.4404296875
603,7292.015625
604,14204.744140625
605,10584.00390625
606,9253.421875
607,9587.05078125
608,13586.4208984375
609,10235.9345703125
610,9171.4072265625
611,7363.6025390625
612,13808.7939453125
613,10550.7314453125
614,7369.0732421875
615,9624.7216796875
616,9171.4072265625
617,9253.421875
618,7363.6025390625
619,9253.421875
620,9624.7216796875
621,7286.2822265625
622,7369.0732421875
623,9463.126953125
624,7292.015625
625,9624.7216796875
626,9547.7529296875
627,7292.015625
628,9587.05078125
629,7352.0712890625
630,10584.00390625
631,9253.421875
632,9624.7216796875
633,9294.6494140625
634,9624.7216796875
635,9624.7216796875
636,7352.0712890625
637,9171.4072265625
638,9624.7216796875
639,10527.9697265625
640,9624.7216796875
641,7369.0732421875
642,13302.6962890625
643,9547.7529296875
644,7286.2822265625
645,7352.0712890625
646,9375.6005859375
647,7363.6025390625
648,7352.0712890625
649,10235.9345703125
650,13961.076171875
651,7369.0732421875
652,10164.1943359375
653,10527.9697265625
654,9171.4072265625
655,13479.240234375
656,7352.0712890625
657,7240.640625
658,9624.7216796875
659,10133.9619140625
660,9253.421875
661,10127.2314453125
662,9329.4326171875
663,7286.2822265625
664,10513.14453125
665,7352.0712890625
666,7240.640625
667,7352.0712890625
668,7363.6025390625
669,7352.0712890625
670,9769.931640625
671,9547.7529296875
672,9171.4072265625
673,13855.0703125
674,9587.05078125
675,9624.7216796875
676,11395.7548828125
677,9587.05078125
678,10527.9697265625
679,9547.7529296875
680,7363.6025390625
681,10550.7314453125
682,7369.0732421875
683,9624.7216796875
684,7363.6025390625
685,9463.126953125
686,10153.533203125
687,7363.6025390625
688,9624.7216796875
689,9375.6005859375
690,13787.908203125
691,9769.931640625
692,13479.240234375
693,10550.7314453125
694,10550.7314453125
695,13891.62890625
696,7292.015625
697,9355.423828125
698,10550.7314453125
699,13787.908203125
700,7363.6025390625
701,9473.6787109375
702,10786.595703125
703,13520.208984375
704,7292.015625
705,9171.4072265625
706,7286.2822265625
707,10185.04296875
708,9375.6005859375
709,9769.931640625
710,9587.05078125
711,10550.7314453125
712,9547.7529296875
713,9587.05078125
714,13808.7939453125
715,13302.6962890625
716,9547.7529296875
717,9171.4072265625
718,7369.0732421875
719,7363.6025390625
720,9547.7529296875
721,9769.931640625
722,9624.7216796875
723,7286.2822265625
724,7363.6025390625
725,9308.2509765625
726,9587.05078125
727,9253.421875
728,7240.640625
729,9769.931640625
730,7286.2822265625
731,9253.421875
732,10550.7314453125
733,9547.7529296875
734,9473.6787109375
735,7352.0712890625
736,7369.0732421875
737,9375.6005859375
738,10550.7314453125
739,9624.7216796875
740,7363.6025390625
741,10523.212890625
742,10550.7314453125
743,9769.931640625
744,9587.05078125
745,10164.1943359375
746,14204.744140625
747,14204.744140625
748,10185.04296875
749,13816.4404296875
750,10185.04296875
751,9393.0478515625
752,7363.6025390625
753,7352.0712890625
754,10514.068359375
755,7369.0732421875
756,7352.0712890625
757,10185.04296875
758,9547.7529296875
759,7363.6025390625
760,9171.4072265625
761,9624.7216796875
762,10550.7314453125
763,10584.00390625
764,9253.421875
765,9541.279296875
766,9171.4072265625
767,9587.05078125
768,9393.0478515625
769,9587.05078125
770,9375.6005859375
771,10584.00390625
772,9761.078125
773,9624.7216796875
774,9372.365234375
775,7363.6025390625
776,7352.0712890625
777,9624.7216796875
778,9375.6005859375
779,7240.640625
780,7369.0732421875
781,7369.0732421875
782,9372.365234375
783,9329.4326171875
784,9624.7216796875
785,10526.8046875
786,9375.6005859375
787,14238.708984375
788,9587.05078125
789,7352.0712890625
790,7352.0712890625
791,13520.208984375
792,9473.6787109375
793,9171.4072265625
794,9253.421875
795,7369.0732421875
796,9624.7216796875
797,9761.078125
798,9769.931640625
799,10786.595703125
800,7363.6025390625
801,7369.0732421875
802,9624.7216796875
803,7369.0732421875
804,9375.6005859375
805,10588.044921875
806,7363.6025390625
807,13302.6962890625
808,7240.640625
809,9171.4072265625
810,7363.6025390625
811,9587.05078125
812,7286.2822265625
813,9171.4072265625
814,7363.6025390625
815,9624.7216796875
816,9375.6005859375
817,9624.7216796875
818,9372.365234375
819,7352.0712890625
820,13479.240234375
821,9375.6005859375
822,9769.931640625
823,9624.7216796875
824,9308.2509765625
825,10588.044921875
826,9375.6005859375
827,9372.365234375
828,9375.6005859375
829,7363.6025390625
830,7369.0732421875
831,7363.6025390625
832,9171.4072265625
833,9587.05078125
834,10527.9697265625
835,9624.7216796875
836,9170.35546875
837,14204.2607421875
838,9663.9267578125
839,7352.0712890625
840,10588.044921875
841,9587.05078125
842,10550.7314453125
843,10814.4482421875
844,9375.6005859375
845,9372.365234375
846,9769.931640625
847,10786.595703125
848,9171.4072265625
849,9624.7216796875
850,7363.31640625
851,13891.62890625
852,9253.421875
853,9547.7529296875
854,10616.25390625
855,10475.3037109375
856,9375.6005859375
857,9624.7216796875
858,10550.7314453125
859,13586.4208984375
860,9769.931640625
861,7286.2822265625
862,9253.421875
863,13816.4404296875
864,13520.208984375
865,9375.6005859375
866,9393.0478515625
867,9375.6005859375
868,9253.421875
869,7352.0712890625
870,7363.6025390625
871,14085.13671875
872,10550.7314453125
873,10470.37890625
874,9375.6005859375
875,9171.4072265625
876,7352.0712890625
877,10550.7314453125
878,9769.931640625
879,10588.044921875
880,9171.4072265625
881,9547.7529296875
882,10526.66015625
883,7292.015625
884,7286.2822265625
885,9463.126953125
886,9253.421875
887,9253.421875
888,9372.365234375
889,7363.31640625
890,7363.31640625
891,9375.6005859375
892,9372.365234375
893,7363.6025390625
894,9587.05078125
895,9311.0908203125
896,9171.4072265625
897,9761.078125
898,9294.6494140625
899,13586.4208984375
900,9375.6005859375
901,9329.4326171875
902,7369.0732421875
903,9171.4072265625
904,10588.044921875
905,13302.6962890625
906,10550.7314453125
907,7369.0732421875
908,7363.6025390625
909,10584.00390625
910,10185.04296875
911,7369.0732421875
912,10786.595703125
913,9624.7216796875
914,9769.931640625
915,10230.4296875
916,9375.6005859375
917,9769.931640625
918,7352.0712890625
919,7363.6025390625
920,7286.2822265625
921,9375.6005859375
922,9587.05078125
923,9624.7216796875
924,9624.7216796875
925,10786.595703125
926,13479.240234375
927,13302.6962890625
928,7363.6025390625
929,7363.6025390625
930,7352.0712890625
931,9624.7216796875
932,7363.6025390625
933,7363.6025390625
934,10588.044921875
935,10550.7314453125
936,9587.05078125
937,9387.603515625
938,9171.4072265625
939,9624.7216796875
940,7286.2822265625
941,13816.4404296875
942,10185.04296875
943,13891.62890625
944,9473.6787109375
945,7363.6025390625
946,7369.0732421875
947,7363.6025390625
948,9308.2509765625
949,9375.6005859375
950,7363.6025390625
951,9624.7216796875
952,7352.0712890625
953,9587.05078125
954,7356.9228515625
955,9624.7216796875
956,13586.4208984375
957,13961.076171875
958,13961.076171875
959,10526.8046875
960,9171.4072265625
961,10153.533203125
962,9547.7529296875
963,10786.595703125
964,7363.6025390625
965,9769.931640625
966,7363.31640625
967,7369.0732421875
968,10730.1923828125
969,10550.7314453125
970,7352.0712890625
971,9624.7216796875
972,9587.05078125
973,10616.25390625
974,10513.14453125
975,9308.2509765625
976,10475.3037109375
977,9171.4072265625
978,9769.931640625
979,7363.6025390625
980,13598.90234375
981,9624.7216796875
982,7352.0712890625
983,9547.7529296875
984,10584.00390625
985,9624.7216796875
986,7369.0732421875
987,9253.421875
988,9624.7216796875
989,10856.3037109375
990,13799.447265625
991,9574.9755859375
992,13549.8173828125
993,14018.146484375
994,9171.4072265625
995,9761.078125
996,10814.4482421875
997,9624.7216796875
998,7363.6025390625
999,10185.04296875
1000,9761.078125
1001,14270.0244140625
1002,10507.302734375
1003,9171.4072265625
1004,7286.2822265625
1005,9308.2509765625
1006,7286.2822265625
1007,9372.365234375
1008,9587.05078125
1009,9308.2509765625
1010,10786.595703125
1011,7369.0732421875
1012,7352.0712890625
1013,9171.4072265625
1014,9473.6787109375
1015,13586.4208984375
1016,9311.0908203125
1017,9375.6005859375
1018,9171.4072265625
1019,9171.4072265625
1020,10235.9345703125
1021,10786.595703125
1022,9587.05078125
1023,9769.931640625
1024,13619.5859375
1025,7369.0732421875
1026,7363.6025390625
1027,13619.5859375
1028,13961.076171875
1029,9769.931640625
1030,9624.7216796875
1031,10786.595703125
1032,9587.05078125
1033,9171.4072265625
1034,10786.595703125
1035,7363.6025390625
1036,7352.0712890625
1037,7363.31640625
1038,10724.833984375
1039,9574.9755859375
1040,9587.05078125
1041,9547.7529296875
1042,9547.7529296875
1043,7356.9228515625
1044,9253.421875
1045,7369.0732421875
1046,9624.7216796875
1047,7363.31640625
1048,9171.4072265625
1049,9311.0908203125
1050,9253.421875
1051,9171.4072265625
1052,9663.9267578125
1053,13799.447265625
1054,7286.2822265625
1055,7282.69140625
1056,13808.7939453125
1057,13586.4208984375
1058,7363.6025390625
1059,7286.2822265625
1060,7369.0732421875
1061,7352.0712890625
1062,10235.9345703125
1063,7363.6025390625
1064,9294.6494140625
1065,9308.2509765625
1066,7286.2822265625
1067,7363.6025390625
1068,7369.0732421875
1069,10816.2490234375
1070,9355.423828125
1071,9769.931640625
1072,10786.595703125
1073,9624.7216796875
1074,9624.7216796875
1075,7352.0712890625
1076,7286.2822265625
1077,9624.7216796875
1078,10550.7314453125
1079,9171.4072265625
1080,13816.4404296875
1081,10526.8046875
1082,9769.931640625
1083,9769.931640625
1084,10185.04296875
1085,9761.078125
1086,9574.9755859375
1087,9463.126953125
1088,9547.7529296875
1089,7352.0712890625
1090,9624.7216796875
1091,9253.421875
1092,7352.0712890625
1093,7369.0732421875
1094,9253.421875
1095,7363.6025390625
1096,7286.2822265625
1097,7363.6025390625
1098,9547.7529296875
1099,9393.0478515625
1100,9253.421875
1101,13799.447265625
1102,9355.423828125
1103,9769.931640625
1104,10527.9697265625
1105,9587.05078125
1106,9587.05078125
1107,9624.7216796875
1108,7352.0712890625
1109,7363.6025390625
1110,9375.6005859375
1111,7286.2822265625
1112,7282.69140625
1113,10514.068359375
1114,9769.931640625
1115,10550.7314453125
1116,10527.9697265625
1117,9375.6005859375
1118,7363.6025390625
1119,10584.00390625
1120,10588.044921875
1121,9547.7529296875
1122,9375.6005859375
1123,9624.7216796875
1124,9393.0478515625
1125,7369.0732421875
1126,9308.2509765625
1127,10526.8046875
1128,13961.076171875
1129,9624.7216796875
1130,13622.9833984375
1131,7292.015625
1132,7286.2822265625
1133,9624.7216796875
1134,9372.365234375
1135,10550.7314453125
1136,9171.4072265625
1137,10230.4296875
1138,9587.05078125
1139,9372.365234375
1140,10527.9697265625
1141,9171.4072265625
1142,9375.6005859375
1143,7363.6025390625
1144,7352.0712890625
1145,10527.9697265625
1146,9308.2509765625
1147,10588.044921875
1148,9624.7216796875
1149,7363.31640625
1150,9375.6005859375
1151,9355.423828125
1152,10507.302734375
1153,7363.6025390625
1154,9769.931640625
1155,10185.04296875
1156,9547.7529296875
1157,13816.4404296875
1158,9372.365234375
1159,13778.76953125
1160,7240.640625
1161,13479.240234375
1162,13816.4404296875
1163,9769.931640625
1164,9171.4072265625
1165,9171.4072265625
1166,9171.4072265625
1167,9587.05078125
1168,7292.015625
1169,7286.2822265625
1170,7286.2822265625
1171,13787.908203125
1172,7286.2822265625
1173,7352.0712890625
1174,7369.0732421875
1175,10526.8046875
1176,7352.0712890625
1177,10550.7314453125
1178,10584.00390625
1179,10588.044921875
1180,9624.7216796875
1181,13586.4208984375
1182,10786.595703125
1183,9171.4072265625
1184,7286.2822265625
1185,7286.2822265625
1186,7369.0732421875
1187,10786.595703125
1188,9171.4072265625
1189,9253.421875
1190,7286.2822265625
1191,9624.7216796875
1192,10550.7314453125
1193,9375.6005859375
1194,10584.00390625
1195,10527.9697265625
1196,9547.7529296875
1197,9587.05078125
1198,7286.2822265625
1199,9624.7216796875
1200,9624.7216796875
1201,9171.4072265625
1202,13586.4208984375
1203,9171.4072265625
1204,14303.2392578125
1205,7240.640625
1206,7363.6025390625
1207,7286.2822265625
1208,9308.2509765625
1209,9624.7216796875
1210,7240.640625
1211,9355.423828125
1212,9587.05078125
1213,9587.05078125
1214,9761.078125
1215,9769.931640625
1216,10584.00390625
1217,9253.421875
1218,7363.31640625
1219,14080.310546875
1220,9375.6005859375
1221,9375.6005859375
1222,9547.7529296875
1223,7369.0732421875
1224,7363.31640625
1225,10584.00390625
1226,10526.8046875
1227,9624.7216796875
1228,7286.2822265625
1229,7286.2822265625
1230,9372.365234375
1231,7352.0712890625
1232,9375.6005859375
1233,9152.5927734375
1234,7352.0712890625
1235,7369.0732421875
1236,7369.0732421875
1237,9393.0478515625
1238,9624.7216796875
1239,14018.146484375
1240,13479.240234375
1241,9372.365234375
1242,9375.6005859375
1243,9502.388671875
1244,10538.86328125
1245,7286.2822265625
1246,9624.7216796875
1247,13549.8173828125
1248,10235.9345703125
1249,9152.5927734375
1250,9587.05078125
1251,14080.310546875
1252,10235.9345703125
1253,7286.2822265625
1254,9171.4072265625
1255,9171.4072265625
1256,9663.9267578125
1257,10616.25390625
1258,7363.6025390625
1259,10514.068359375
1260,9171.4072265625
1261,13302.6962890625
1262,7363.6025390625
1263,7363.6025390625
1264,10507.302734375
1265,9473.6787109375
1266,9171.4072265625
1267,9311.0908203125
1268,10538.86328125
1269,10133.9619140625
1270,7352.0712890625
1271,10527.9697265625
1272,9473.6787109375
1273,7363.6025390625
1274,9547.7529296875
1275,7363.6025390625
1276,7352.0712890625
1277,13799.447265625
1278,9547.7529296875
1279,13479.240234375
1280,9769.931640625
1281,10235.9345703125
1282,9375.6005859375
1283,9463.126953125
1284,9769.931640625
1285,7352.0712890625
1286,7369.0732421875
1287,7369.0732421875
1288,7286.2822265625
1289,7363.6025390625
1290,7352.0712890625
1291,7352.0712890625
1292,9372.365234375
1293,7352.0712890625
1294,7363.6025390625
1295,10235.9345703125
1296,9624.7216796875
1297,9769.931640625
1298,10185.04296875
1299,9769.931640625
1300,7292.015625
1301,9375.6005859375
1302,13586.4208984375
1303,9547.7529296875
1304,9547.7529296875
1305,9624.7216796875
1306,10475.3037109375
1307,7369.0732421875
1308,7363.6025390625
1309,9355.423828125
1310,9253.421875
1311,10235.9345703125
1312,10550.7314453125
1313,9355.423828125
1314,9171.4072265625
1315,7352.0712890625
1316,7352.0712890625
1317,9624.7216796875
1318,9587.05078125
1319,7363.6025390625
1320,7369.0732421875
1321,9253.421875
1322,10550.7314453125
1323,7363.6025390625
1324,9372.365234375
1325,9547.7529296875
1326,9375.6005859375
1327,7369.0732421875
1328,9624.7216796875
1329,7282.69140625
1330,10164.1943359375
1331,10514.068359375
1332,7352.0712890625
1333,10538.86328125
1334,7369.0732421875
1335,13808.7939453125
1336,9355.423828125
1337,13302.6962890625
1338,9375.6005859375
1339,10584.00390625
1340,7363.6025390625
1341,10527.9697265625
1342,7286.2822265625
1343,9311.0908203125
1344,9624.7216796875
1345,9587.05078125
1346,9547.7529296875
1347,7369.0732421875
1348,9375.6005859375
1349,13808.7939453125
1350,9624.7216796875
1351,9624.7216796875
1352,9375.6005859375
1353,9393.0478515625
1354,10816.2490234375
1355,9375.6005859375
1356,9587.05078125
1357,9372.365234375
1358,9624.7216796875
1359,14018.146484375
1360,10527.9697265625
1361,9311.0908203125
1362,13622.9833984375
1363,9171.4072265625
1364,7369.0732421875
1365,9253.421875
1366,9769.931640625
1367,9624.7216796875
1368,9769.931640625
1369,9547.7529296875
1370,9375.6005859375
1371,9547.7529296875
1372,9152.5927734375
1373,9624.7216796875
1374,9624.7216796875
1375,10513.14453125
1376,7369.0732421875
1377,10786.595703125
1378,7352.0712890625
1379,9769.931640625
1380,9574.9755859375
1381,10588.044921875
1382,7363.31640625
1383,9375.6005859375
1384,7286.2822265625
1385,10588.044921875
1386,7286.2822265625
1387,10786.595703125
1388,10550.7314453125
1389,7363.6025390625
1390,7363.6025390625
1391,7352.0712890625
1392,9375.6005859375
1393,9624.7216796875
1394,7286.2822265625
1395,10185.04296875
1396,9311.0908203125
1397,7363.6025390625
1398,9624.7216796875
1399,9171.4072265625
1400,9375.6005859375
1401,10786.595703125
1402,10786.595703125
1403,9375.6005859375
1404,10526.8046875
1405,9587.05078125
1406,7286.2822265625
1407,10527.9697265625
1408,7363.6025390625
1409,9171.4072265625
1410,7363.6025390625
1411,9769.931640625
1412,7240.640625
1413,10814.4482421875
1414,9375.6005859375
