id,price
98,1011.8533093785741
99,10801.557407245586
100,785.9840316628911
101,2634.371607766101
102,3789.198265218722
103,995.2214901303746
104,7590.920105860183
105,733.3250553464391
106,10890.048717767546
107,715.6134855603673
108,676.8585307454564
109,3729.7724887966974
110,2875.5448103403546
111,5882.650780186603
112,1617.1005966519808
113,1168.9072801923253
114,3118.6160077690947
115,3717.402560555922
116,14975.56938077564
117,1637.0295507764315
118,969.6110379552342
119,1001.5747315740086
120,707.7839229559399
121,6664.908877328584
122,703.9943497037389
123,4197.308344745623
124,8000.559858039566
125,1020.1158764218784
126,1779.3154107784726
127,2731.527986184309
128,1695.9971048092345
129,4081.1763599157207
130,1891.5525955414275
131,2612.6047428404786
132,717.8352682446935
133,703.8709642743565
134,781.6333389138676
135,2853.2269878029692
136,716.9555895184973
137,2840.756184682796
138,5647.939571634482
139,2911.4240378975737
140,660.175692305515
141,10053.090820178935
142,1584.4760973309974
143,14540.462596908756
144,6041.151777431914
145,743.256929383228
146,1824.925956890533
147,12059.078383237671
148,6044.725941613862
149,4193.719352924811
150,4173.661094510542
151,5615.852235362479
152,781.2091941689946
153,2922.705762827384
154,5366.341351026284
155,5397.365037912116
156,6324.88501925821
157,12106.592346460171
158,1725.9545938229062
159,10777.33784459586
160,2625.272239342878
161,4642.532684431026
162,775.1598319863774
163,5440.14430879111
164,2520.843531922052
165,789.0333614205815
166,899.2418422555425
167,5770.186240837525
168,2617.0930412649977
169,12950.642787874289
170,11472.362496719308
171,7932.738925114821
172,2496.710767672012
173,10303.172027573537
174,552.7143351888159
175,988.0887906407812
176,932.1627654885747
177,709.5528328275183
178,1800.9746743893124
179,6197.436192229937
180,1015.2211062764624
181,2640.402541772077
182,2477.271254942367
183,614.6832206105688
184,3110.553659880149
185,751.1464595651128
186,5414.6068985700485
187,6386.001914218615
188,5977.760274723718
189,15245.826992050359
190,8256.724422827909
191,3118.6160077690947
192,2620.985125527332
193,775.1598319863774
194,5623.21625231261
195,10498.289478645273
196,3867.326024675357
197,5252.840291404711
198,2066.950531885574
199,6259.9983237242195
200,1008.5537803029516
201,902.1232023095586
202,895.4910487985112
203,5892.313622460315
204,3998.067543590056
205,7290.173677072476
206,1207.4690687512852
207,2255.233005092094
208,7406.556542918632
209,3979.204699569928
210,552.7143351888159
211,5902.238139913032
212,2928.2988929390776
213,1767.7966920589902
214,975.5820958470799
215,9251.986462250898
216,984.4126164769627
217,6418.354996845673
218,8136.7602391993505
219,552.7143351888159
220,1747.2959253048398
221,2793.574132934759
222,6165.054845855186
223,1026.901160941074
224,710.4820272778966
225,748.1286716317633
226,2907.8097190499184
227,6120.0822219407055
228,895.4910487985112
229,676.1342775678137
230,5224.507795357691
231,3859.540515080641
232,7750.523201808879
233,775.1598319863774
234,816.5957317208745
235,2948.263098680961
236,781.6333389138676
237,2609.8040234004948
238,6096.100329116533
239,1765.186741039703
240,519.8642184590793
241,2651.4026638423893
242,16088.598840967366
243,591.1532981252171
244,1616.2490370130042
245,1383.6672651624178
246,2256.441907749126
247,748.5450401162602
248,10484.85423968787
249,753.4167823647954
250,1655.0368034696078
251,1586.7569525098304
252,902.1232023095586
253,850.348783478687
254,753.2662143563725
255,729.2503340100743
256,10820.777337417552
257,941.803108200977
258,719.0531847333409
259,10440.806550488422
260,757.00024412627
261,7953.828723565291
262,10103.05682216639
263,6061.240177319
264,1809.115780041168
265,10940.203662649345
266,5848.082457051227
267,3042.17873522042
268,673.2858455037573
269,1672.134386227081
270,914.7977514123418
271,6746.774731115052
272,4167.600134038912
273,751.4048900460698
274,10767.003081188152
275,740.1754663443066
276,1008.5537803029516
277,4178.084726438472
278,817.2971954202153
279,2495.2149766325824
280,925.6439170693852
281,10339.311499700496
282,1757.974079296539
283,10949.55683599467
284,580.8176963185765
285,5702.716427282045
286,7255.747581914613
287,2809.4387439941856
288,987.1680896138646
289,1699.9195291256406
290,1039.1395161008336
291,6490.8313389873
292,1481.0397856091956
293,8008.46523506994
294,670.8043467854956
295,7177.536258176515
296,2784.546850041101
297,1655.0368034696078
298,989.043503508518
299,3261.741178715217
300,11239.814775884695
301,1814.9026183342435
302,2817.8706747531764
303,4109.355805540072
304,7471.119272932957
305,1972.242050216148
306,822.4891786431767
307,601.5730674123265
308,1017.016769156406
309,10904.267232522914
310,1738.4682485317685
311,5509.426348463247
312,14900.947125450322
313,1531.2376787518954
314,5624.228770569513
315,7467.63798038716
316,992.4368054723241
317,10335.869339213321
318,6859.6820394849265
319,2902.553722345817
320,1639.1123516416048
321,3013.142877066123
322,1017.129245505283
323,724.201429591129
324,751.4048900460698
325,5006.333244160363
326,736.3270246839024
327,809.645278916309
328,2531.5038636565077
329,2825.016033315646
330,15023.288185611911
331,2793.574132934759
332,1765.186741039703
333,660.175692305515
334,7257.808381692122
335,3949.910950863349
336,6252.64388556833
337,709.5990269040562
338,748.8734016274907
339,11019.489582405042
340,775.1598319863774
341,660.175692305515
342,775.1598319863774
343,1746.6596557354428
344,913.7153396462896
345,2892.733554804313
346,1717.550323650787
347,5449.082807564722
348,5778.051035687873
349,2836.722186908672
350,763.4737510537602
351,1616.6395437573885
352,4794.255069733213
353,1076.863816485355
354,660.175692305515
355,11686.526915893503
356,6132.180362746665
357,1015.7740275716284
358,720.1445181226231
359,15130.262839332769
360,2922.705762827384
361,7222.9199181651575
362,2107.6606746172406
363,3985.7435125946868
364,14799.83019381816
365,663.700537428806
366,5736.695769414851
367,1624.3321688031654
368,2871.2964820504058
369,6038.911356971214
370,6120.0822219407055
371,1886.0515625929334
372,777.0211562966801
373,1653.2850925778846
374,6001.899975374887
375,7604.88907615895
376,2633.646185600745
377,1779.3154107784726
378,4155.105602049815
379,7162.788939908693
380,1292.0417139386632
381,2063.066941187332
382,1011.4654834126927
383,1703.92337338681
384,5500.432548925826
385,1765.186741039703
386,3682.810781502711
387,10475.8067606544
388,751.4048900460698
389,583.8966910695532
390,1837.3148688530425
391,4098.415480458723
392,1531.2376787518954
393,775.1598319863774
394,11489.661299095105
395,11455.574003562875
396,725.9530145978429
397,5573.480238223063
398,2892.733554804313
399,1517.653390154789
400,2635.768610680091
401,1002.5808036183812
402,10374.260538563678
403,5195.494623208033
404,3955.759239757048
405,1095.772655234287
406,751.5695447778203
407,5989.457934007594
408,10740.918634757943
409,1669.0718042706947
410,12472.048198402474
411,6492.4370727097485
412,2088.3345727180936
413,748.8734016274907
414,5636.098201975771
415,933.7808225011328
416,6178.393060729453
417,2928.2988929390776
418,1648.1969520902137
419,5264.315118366468
420,4113.497834229456
421,2404.955768809269
422,5409.22592591642
423,2750.844213113735
424,10888.374260172794
425,2506.609482133376
426,6060.635083392807
427,4139.109831595408
428,965.7009198522068
429,2858.1592596625787
430,6197.200906947802
431,1587.7569248532752
432,2856.4098588466522
433,5636.350720123001
434,10889.77125380988
435,15262.118496433444
436,781.2091941689946
437,1020.6425549840428
438,996.0371587132908
439,5120.929718241641
440,760.9323768472173
441,1941.5306527471046
442,14149.202110589096
443,1007.6585686063268
444,970.8885695790746
445,767.711709008167
446,3353.7921439647553
447,2388.165033743332
448,840.3862438058354
449,731.8067991590001
450,9220.084339961955
451,6111.027914479921
452,8676.7870613193
453,5300.57517097945
454,733.3250553464391
455,808.9438152169682
456,14957.387081161687
457,784.4264716958501
458,717.6630194043614
459,712.9713127469518
460,1645.3662540769076
461,15752.509838596534
462,2628.072401726233
463,10963.50097738261
464,5733.50888319368
465,5291.361199364612
466,1557.0110342359046
467,562.4196059560277
468,1022.7501151418187
469,657.6941935872533
470,734.6215727185704
471,985.553073630283
472,2625.272239342878
473,3645.0227208375813
474,7250.0896490370715
475,1733.0291120266415
476,953.1121737813452
477,1008.9426090573766
478,7730.569308445402
479,3503.5399101614826
480,9016.042935953092
481,2581.305893146979
482,725.3674309110143
483,1006.8893477773167
484,5141.5868629455435
485,852.2719735955693
486,5478.994262144514
487,975.5820958470799
488,2902.553722345817
489,728.7128727292516
490,2962.3255508184307
491,902.1232023095586
492,917.0099744653204
493,2817.8706747531764
494,1022.7501151418187
495,2713.8142792438957
496,4021.452454829203
497,733.5846149777867
498,11864.232865602324
499,1677.2919579004742
500,935.2842597817876
501,2763.6618531798817
502,953.5683324193456
503,1709.238166973541
504,974.5314404820897
505,5370.4316964685795
506,781.2091941689946
507,8893.079780683467
508,552.7143351888159
509,5769.201406226109
510,979.4922139501073
511,11788.551417142698
512,1576.5197527265052
513,15506.965541855046
514,1922.859462544868
515,1018.5324604367712
516,8930.201995477626
517,5221.683078163849
518,2897.7158393502114
519,748.1286716317633
520,1710.942361996124
521,6750.015276805112
522,789.7348251199222
523,1434.804325327823
524,2750.661432609508
525,707.2154667233922
526,11003.458519802043
527,3922.217563831793
528,573.5610892629123
529,703.9943497037389
530,1028.3614680623512
531,796.3714790200688
532,816.5957317208745
533,851.8076152657964
534,2659.9829250728585
535,1535.2161743497352
536,2207.709821805904
537,1832.8123969292144
538,2638.784782574127
539,5244.5742454767105
540,2197.0027757143475
541,8733.868671998927
542,3108.3349058270333
543,5840.774113521526
544,1718.1752053951718
545,9902.678551778745
546,1647.4490549420814
547,3960.496973359572
548,710.2654216742018
549,760.9323768472173
550,635.3132331227757
551,1026.1271207189059
552,1652.0002596234774
553,892.4877881860234
554,2803.8715076601006
555,781.6333389138676
556,5662.834380403708
557,1534.444477722595
558,781.2091941689946
559,3876.171541684853
560,7214.213439748237
561,676.8585307454564
562,965.7009198522068
563,4986.975313210474
564,704.1815941190221
565,1255.8427030896644
566,15887.852308765601
567,2296.472969398449
568,15164.819796100803
569,1204.6528875684241
570,2836.722186908672
571,5847.964452192733
572,5893.713383839079
573,8308.432026997754
574,1567.3294632291297
575,2414.763179049442
576,2086.591768190811
577,15377.399096981235
578,3834.5646773666017
579,6492.4370727097485
580,2852.8979147529108
581,6226.673094466873
582,5180.856613868462
583,656.6030070638158
584,7644.593329951713
585,1827.1781577324368
586,7310.849136069964
587,1881.2839386915664
588,1769.7545663570859
589,1815.103344128082
590,591.1532981252171
591,6360.093165562103
592,6101.101740435312
593,4400.411521420429
594,1611.3489630078768
595,816.5957317208745
596,6539.270919994066
597,2535.2758545433976
598,1524.1433698987464
599,748.1286716317633
600,6674.738710448692
601,5740.247333869884
602,5121.642565474461
603,525.5454623555638
604,10357.004650384732
605,685.5849830960727
606,1773.4883803581693
607,6000.90779845471
608,2693.391351059625
609,10897.589184627484
610,1637.0295507764315
611,902.1232023095586
612,3729.211297297465
613,9162.923076645086
614,1011.6089360570408
615,5814.743739948221
616,1679.2682068204379
617,1765.186741039703
618,781.6333389138676
619,1583.0401174878573
620,5810.93749029989
621,715.783917233894
622,1044.609210715244
623,3228.9182579159615
624,519.8642184590793
625,6028.314026341388
626,3744.9163961648815
627,559.8610637044409
628,5581.470238134811
629,710.6551658963658
630,748.8561470365025
631,1765.186741039703
632,4628.166373157488
633,2074.4005593513943
634,5792.449269131372
635,5911.899193749377
636,722.9667265271643
637,1368.8312799787022
638,5527.231195235239
639,9224.247008309314
640,5624.228770569513
641,1006.6885335301854
642,1393.8781282758216
643,3541.119726443278
644,654.1215083455539
645,694.0833728765942
646,2243.9735968565437
647,784.4264716958501
648,694.0833728765942
649,10623.955904588647
650,6325.301291302392
651,923.0261914586522
652,8376.138702527234
653,12857.323180944273
654,1676.3840601300697
655,1665.8964483594393
656,748.5450401162602
657,569.5663344716528
658,4894.45896696447
659,7894.426729575345
660,1723.5089666103818
661,8761.866653010795
662,2255.9053492998582
663,670.8043467854956
664,10865.17328074629
665,712.7912771558263
666,562.4196059560277
667,677.8328335141638
668,750.4159450387456
669,731.8067991590001
670,5836.53287120218
671,3960.496973359572
672,1727.1289827084042
673,6987.511921808669
674,5526.693352565715
675,5942.077037320087
676,15331.335843816943
677,6079.733086154411
678,12210.23979324157
679,3968.4419276952613
680,781.2091941689946
681,10299.947894797275
682,961.7666251515843
683,5128.818704032885
684,775.1598319863774
685,3049.7651199936736
686,8643.577310547778
687,769.5644779061772
688,5919.6884308099625
689,2021.1576266741254
690,6102.018314168403
691,5550.576493219087
692,1728.7688400005795
693,10902.416328773448
694,10805.255914077707
695,7027.783301398704
696,552.7143351888159
697,2946.1718978524077
698,10960.955242977092
699,5862.54603786821
700,938.9217481469608
701,3028.983331167685
702,15076.091368213843
703,1847.788545057724
704,519.8642184590793
705,1617.2904293393592
706,731.8551177834966
707,7837.056919679591
708,2354.5867447113487
709,7084.609277442642
710,5798.5167226349795
711,11040.909107551523
712,4190.898633146273
713,5612.6584284758055
714,3880.351268911349
715,1664.2974979733924
716,3506.8713841676586
717,1609.2425548886756
718,1000.4732434606053
719,950.3441188191867
720,4001.6098687887065
721,6386.001914218615
722,4532.9921347141135
723,692.3267681455113
724,902.1232023095586
725,1984.0501442408065
726,5693.992649898479
727,1724.9427854275204
728,562.4196059560277
729,5442.469915345857
730,648.8653857564427
731,1704.2881776546933
732,10792.29271112437
733,3934.971015521871
734,3143.0747305989144
735,757.619966492603
736,1008.5537803029516
737,2633.646185600745
738,10595.878567085216
739,5858.327279076526
740,781.2091941689946
741,591.1532981252171
742,10844.724458322476
743,6792.827737972685
744,5913.536414489696
745,7565.103900328824
746,12416.976129323792
747,12009.613701284476
748,7520.022396013686
749,6090.770404324481
750,7746.556690797755
751,2902.553722345817
752,999.4788777684666
753,724.201429591129
754,11078.277441725679
755,1020.6425549840428
756,733.3250553464391
757,7505.668274507472
758,3883.630315446841
759,777.0211562966801
760,1662.4709112500643
761,5370.99385272021
762,10643.847358570047
763,733.3250553464391
764,1733.0291120266415
765,3723.493538507807
766,1531.090172991703
767,6124.561426684806
768,2332.249939546535
769,5430.4456004356825
770,2453.7181255673863
771,724.201429591129
772,7620.446030900428
773,5646.2241070126975
774,2904.347064936149
775,899.2418422555425
776,748.1286716317633
777,5089.522719973313
778,2423.1586973523595
779,573.5610892629123
780,1011.6089360570408
781,965.7009198522068
782,2919.4285773873207
783,2208.720652625511
784,5711.678707116828
785,721.6377017950513
786,2836.1565951943267
787,8001.698953852602
788,6191.050325081297
789,708.0995704984166
790,719.3296873425937
791,2058.2891482567293
792,3028.983331167685
793,1465.9079439496493
794,1765.186741039703
795,1006.9329068517186
796,5851.652061924884
797,7196.134679124305
798,6314.9265906667215
799,13802.560407937119
800,816.5957317208745
801,919.8913345193364
802,5873.875315473028
803,902.1232023095586
804,2609.050994232843
805,781.6333389138676
806,781.6333389138676
807,1683.7633268689608
808,573.5610892629123
809,1612.5849220609164
810,785.9840316628911
811,5712.914920971342
812,643.9021384572484
813,1677.9272892331576
814,775.1598319863774
815,5430.096378558861
816,2871.2964820504058
817,5475.530707114922
818,2892.733554804313
819,721.4758150433995
820,1726.37876527066
821,2532.690108135889
822,6113.053885177324
823,5286.142728084313
824,1922.859462544868
825,789.0333614205815
826,2824.580456838558
827,2892.733554804313
828,2716.397683755109
829,775.1598319863774
830,885.994194970081
831,946.5933253621556
832,1676.3840601300697
833,5552.099328422533
834,11570.360111028502
835,5665.274048850486
836,1371.1691334104041
837,10506.753714308688
838,6177.449722484301
839,719.3296873425937
840,775.1598319863774
841,5532.099371955344
842,8096.8490069961035
843,15208.870340839576
844,2423.1586973523595
845,2887.472209894645
846,6417.5368945157015
847,14868.98988296146
848,1647.4490549420814
849,5900.121334717222
850,1071.7029201840858
851,7536.418949261853
852,1684.474520907352
853,4170.43020417689
854,1051.6091396665074
855,583.8966910695532
856,2395.1366599654652
857,5146.738092446314
858,9200.689036951017
859,2592.915415489661
860,5823.9745637928945
861,660.175692305515
862,1725.9545938229062
863,5769.476170018861
864,1907.000758931587
865,2457.824583873699
866,2909.608409845817
867,2250.9875362967946
868,1669.0718042706947
869,709.3502199506261
870,781.2091941689946
871,7453.174929991909
872,10928.045686349818
873,9897.461001903364
874,2480.760600641916
875,1606.8566124295692
876,748.1286716317633
877,10942.6503528213
878,7070.526287004897
879,902.1232023095586
880,1643.121802554081
881,3421.3397475719325
882,1092.1412784909703
883,525.5454623555638
884,743.0196170663335
885,3383.053991579997
886,1777.2623864864804
887,1578.7128650998568
888,2867.1097144722808
889,988.9020712232092
890,1073.402562365482
891,2567.3348950600125
892,2887.472209894645
893,789.7348251199222
894,5866.169936523387
895,1863.8202041840052
896,1614.6677229260902
897,7171.028171405742
898,2211.625819728325
899,2246.3483122443654
900,2807.9429589748256
901,2335.0244840836026
902,953.225478873203
903,1292.0417139386632
904,911.7128524636723
905,1677.4721615170936
906,10820.777337417552
907,954.531055197666
908,781.2091941689946
909,758.6231269692876
910,7590.526515886733
911,1005.4925067281224
912,14978.86367064769
913,5251.478485242078
914,6308.964911655136
915,9487.546079025218
916,2270.8300932502248
917,6386.001914218615
918,728.7128727292516
919,827.2597350930669
920,717.5146934842564
921,2581.6082892572376
922,5951.760231301733
923,5609.920119756446
924,5411.102183804463
925,14773.551918522067
926,1717.8105737423398
927,1550.4516441678504
928,775.1598319863774
929,769.5644779061772
930,753.4167823647954
931,5758.764415368984
932,902.1232023095586
933,789.0333614205815
934,775.1598319863774
935,11013.470630989023
936,5706.281640872905
937,2906.1877822518227
938,1325.4975397443272
939,5616.4809754943335
940,673.2858455037573
941,5711.678707116828
942,7297.273152456233
943,7255.747581914613
944,3247.381123208987
945,891.2269925927617
946,1007.4089600896336
947,874.0263242578008
948,1980.0506364559628
949,2565.03241743202
950,740.4840710019566
951,5508.040815615641
952,701.7000954007602
953,5561.687219486186
954,1208.277037844608
955,5371.277044997165
956,2565.958733872125
957,6185.685655043075
958,6303.784909859845
959,673.2858455037573
960,1577.8025677060584
961,9108.034520999145
962,4197.308344745623
963,14459.477489010043
964,858.7208251809575
965,5978.877465114543
966,958.2001569127538
967,1019.1168706273534
968,15851.191134945106
969,11381.506737098645
970,735.3037240957715
971,5591.408845210062
972,5815.241096363017
973,1135.9183075284461
974,11339.134237081358
975,1905.496050283859
976,573.5610892629123
977,1598.0655510282015
978,4842.817630783269
979,796.9988078927495
980,2742.3240599488713
981,5351.4520990788815
982,736.3858930921056
983,4030.678495967376
984,694.0833728765942
985,5815.765663013408
986,947.5074241017796
987,1765.186741039703
988,5135.2694306611875
989,16257.60643293018
990,3020.920983278739
991,2564.172159955452
992,1820.9914170956115
993,8279.474423543164
994,1586.0520365094642
995,7225.78399623985
996,15094.500522628972
997,5933.175346836993
998,851.0502471780278
999,7642.439507112453
1000,7243.5074770009005
1001,10699.118998632379
1002,11239.461402521085
1003,1624.3321688031654
1004,695.6990539884067
1005,1894.909368441055
1006,720.112339243839
1007,2759.5618726253388
1008,5383.86182786579
1009,1866.6407735800244
1010,14752.193907872388
1011,902.1232023095586
1012,757.00024412627
1013,1557.7956135129432
1014,2987.06259962319
1015,2583.6759735500314
1016,1761.7165033077695
1017,2651.4026638423893
1018,1483.122586474369
1019,1619.1053974484896
1020,9581.2902361011
1021,15259.504549041936
1022,5979.012930825898
1023,5845.190294698426
1024,2852.601178789126
1025,975.5820958470799
1026,775.1598319863774
1027,2919.4285773873207
1028,5900.140586779067
1029,6120.193357423494
1030,5512.300029889295
1031,14737.121036068149
1032,5740.247333869884
1033,1660.3881103848914
1034,14682.862465203354
1035,775.1598319863774
1036,647.0176989888646
1037,1018.2994239186743
1038,15983.806923404883
1039,3958.275227972853
1040,5478.874613628337
1041,3787.501162195193
1042,3744.9163961648815
1043,1176.7470695828893
1044,1739.1519052242734
1045,1021.6132595395544
1046,5702.434485868165
1047,1028.604987845371
1048,1641.6663353299593
1049,1800.9746743893124
1050,1751.986515209625
1051,1603.929367289493
1052,6150.522275135468
1053,3093.8822707772133
1054,717.7620613431433
1055,601.5730674123265
1056,4139.109831595408
1057,2598.0532468115784
1058,784.4264716958501
1059,698.3278095578647
1060,902.1232023095586
1061,753.0077838754155
1062,8171.669114932964
1063,771.42580221648
1064,2180.213865206192
1065,2033.470345423172
1066,722.9667265271643
1067,895.4910487985112
1068,993.2126252507665
1069,15396.499446884343
1070,2905.8309077858803
1071,6408.139197543808
1072,14953.749090686984
1073,5967.384833321521
1074,5508.795724377582
1075,743.4849083280064
1076,702.9121807074048
1077,5208.024966583202
1078,11196.502207056234
1079,1524.048783526371
1080,5319.30673743839
1081,657.6941935872533
1082,6126.753036693283
1083,6254.784640268037
1084,7783.663593873927
1085,7179.477110818574
1086,4009.488362276542
1087,3242.716430389869
1088,4151.9848603248465
1089,702.9121807074048
1090,5435.8863926172135
1091,1721.0082456325986
1092,737.6205961560704
1093,1017.2997119283176
1094,1683.7599251126746
1095,851.0502471780278
1096,670.8043467854956
1097,796.9988078927495
1098,4183.223291778551
1099,2852.601178789126
1100,1755.6258966183166
1101,3110.553659880149
1102,2919.4285773873207
1103,7152.4833268677685
1104,10890.048717767546
1105,6163.4045193647835
1106,6219.632993981788
1107,5360.53639386649
1108,758.7880210732915
1109,775.1598319863774
1110,2569.771990501868
1111,676.8585307454564
1112,580.8176963185765
1113,11912.697479233691
1114,6540.354980663012
1115,11250.08053194041
1116,12580.412029833147
1117,2639.5969683766243
1118,902.1232023095586
1119,721.4758150433995
1120,808.9438152169682
1121,2310.0444688057396
1122,2425.1970705246426
1123,5622.2367689847815
1124,2919.4285773873207
1125,1005.1628491734959
1126,1835.0349425529932
1127,673.2858455037573
1128,5463.052097753236
1129,5715.6971194600565
1130,2928.2988929390776
1131,519.8642184590793
1132,660.175692305515
1133,5681.038798317859
1134,2830.452582762192
1135,10712.0187619781
1136,1679.2682068204379
1137,8786.30162273402
1138,6038.366533682296
1139,2887.472209894645
1140,12494.04128426368
1141,1699.6864196514584
1142,2654.523891106794
1143,808.9438152169682
1144,703.6079662298657
1145,12627.081440389702
1146,1924.708761856506
1147,781.6333389138676
1148,5878.113437757442
1149,1053.3087818479041
1150,2382.980738089035
1151,2907.8097190499184
1152,9454.079407439182
1153,781.2091941689946
1154,6377.711646274279
1155,7389.027377650687
1156,3964.040251576888
1157,5245.726479426572
1158,2897.9895515084136
1159,5859.5569938277695
1160,562.4196059560277
1161,1733.0291120266415
1162,4183.0419013142455
1163,6024.027825311372
1164,1648.3302252149085
1165,1574.6142523145174
1166,1689.6913682674865
1167,6010.754704997489
1168,519.8642184590793
1169,649.8400904988744
1170,676.8585307454564
1171,6041.151777431914
1172,703.9943497037389
1173,717.8476164197423
1174,941.803108200977
1175,703.8709642743565
1176,731.8067991590001
1177,11391.246459350537
1178,751.5695447778203
1179,902.1232023095586
1180,5631.5352069890005
1181,2817.774346933315
1182,15501.581899181556
1183,1598.7025959348182
1184,739.8347566580272
1185,657.6941935872533
1186,884.3275022363164
1187,7531.480639324138
1188,1683.921599612186
1189,1769.121280834625
1190,667.4320609426001
1191,5741.568577483841
1192,10307.039769277522
1193,2636.516040638636
1194,735.3037240957715
1195,8900.658389121842
1196,4197.308344745623
1197,5770.639478549907
1198,714.1424076413609
1199,5343.08106755613
1200,5213.3424506043875
1201,1639.1123516416048
1202,2496.0967632686593
1203,1718.1764108395078
1204,11678.08832453246
1205,569.5663344716528
1206,922.7625570153692
1207,698.1805527066685
1208,1984.0501442408065
1209,5961.171087727496
1210,566.0602919911838
1211,2928.2988929390776
1212,5921.278343007513
1213,4969.829916284034
1214,5501.069293752857
1215,6392.51527614946
1216,753.0077838754155
1217,1640.7672912930946
1218,1050.3984105443456
1219,8064.626134232231
1220,2409.877894744823
1221,2050.734052643726
1222,3867.326024675357
1223,1020.7031810140112
1224,1071.7029201840858
1225,720.6346332883336
1226,733.9809720968701
1227,5698.505177841136
1228,656.6030070638158
1229,743.4849083280064
1230,2556.3007745003197
1231,753.8036756371953
1232,2595.50116189717
1233,1272.9060861920814
1234,743.256929383228
1235,897.2434787606694
1236,977.8937680577733
1237,2638.784782574127
1238,5430.809642785775
1239,7498.71512560601
1240,1764.9125453686215
1241,2597.468298637855
1242,2624.9343258296944
1243,3545.006261670577
1244,975.5840146398044
1245,710.2654216742018
1246,5747.293417239176
1247,1800.9746743893124
1248,9816.508590564676
1249,1328.8703939771153
1250,5516.155187979886
1251,8243.3172821259
1252,9227.727546796748
1253,660.175692305515
1254,1653.2850925778846
1255,1647.4490549420814
1256,5919.934186772058
1257,1217.1052505826449
1258,784.4264716958501
1259,11033.175256759476
1260,1537.4855663632845
1261,1687.0525151943662
1262,817.2971954202153
1263,816.5957317208745
1264,10717.282356724687
1265,3005.1737694382537
1266,1593.9161369657015
1267,1805.0800055717925
1268,977.1077802037694
1269,7639.885137454221
1270,724.201429591129
1271,12070.995073885271
1272,3078.5847181916106
1273,902.1232023095586
1274,4136.27976145743
1275,899.2418422555425
1276,738.1967975949742
1277,3110.553659880149
1278,3431.9472608804576
1279,1691.5184022640685
1280,6235.512123629997
1281,10532.346377954433
1282,2147.621477947185
1283,3351.150772893416
1284,5747.580403283784
1285,717.8352682446935
1286,925.6439170693852
1287,1009.2356946324803
1288,690.8273117398718
1289,940.1434745645024
1290,709.3502199506261
1291,712.0872089719272
1292,2892.733554804313
1293,758.6231269692876
1294,808.9438152169682
1295,9099.048204050014
1296,4691.15740420817
1297,6576.17619939203
1298,7622.716799602458
1299,7090.697289988944
1300,552.7143351888159
1301,2282.6822012519337
1302,2892.2554527759426
1303,3846.033825778949
1304,3686.982924485194
1305,5589.705067411612
1306,583.8966910695532
1307,911.7383222436406
1308,839.6475372170903
1309,2902.553722345817
1310,1701.8844148373105
1311,8719.40191827769
1312,10963.30674348826
1313,2986.2031874298928
1314,1696.397946522186
1315,746.3109092568852
1316,661.9755389546849
1317,5744.50558994765
1318,6175.358376786658
1319,829.4900340890385
1320,1009.2356946324803
1321,1688.850616619537
1322,7955.4431426679575
1323,796.9988078927495
1324,2892.733554804313
1325,4046.913458579766
1326,2716.397683755109
1327,1015.704121336887
1328,5448.28446821923
1329,587.5806128835178
1330,7784.359977379987
1331,10733.260725007009
1332,738.1967975949742
1333,1033.1178357457616
1334,959.7443272923924
