id,price
334,7588.41845703125
335,3964.121826171875
336,5183.890625
337,410.63018798828125
338,809.5205078125
339,11016.796875
340,735.3506469726562
341,469.0223083496094
342,729.3335571289062
343,1839.96875
344,771.1505737304688
345,3298.08203125
346,1963.21142578125
347,4025.4052734375
348,6788.5791015625
349,2383.32080078125
350,675.7903442382812
351,1833.0361328125
352,6383.98046875
353,1492.4781494140625
354,813.0589599609375
355,14556.2744140625
356,7289.79833984375
357,874.6299438476562
358,859.537841796875
359,15666.5419921875
360,2646.2958984375
361,7003.474609375
362,2183.28662109375
363,3109.47509765625
364,14813.8369140625
365,516.0872192382811
366,5728.50146484375
367,1805.2957763671875
368,3432.71337890625
369,11230.2236328125
370,8596.6201171875
371,2632.719482421875
372,906.8609619140624
373,2480.48779296875
374,10240.857421875
375,9115.9658203125
376,2825.322021484375
377,1817.998291015625
378,4163.58544921875
379,6315.3525390625
380,1426.18798828125
381,2731.640625
382,878.1273193359375
383,1372.3646240234375
384,9388.8408203125
385,2092.778076171875
386,3013.194091796875
387,13827.767578125
388,833.0633544921875
389,686.4156494140625
390,1667.6597900390625
391,3696.973388671875
392,1455.239013671875
393,791.2620239257812
394,14374.6943359375
395,8217.66015625
396,820.0750732421875
397,5391.1689453125
398,2846.94384765625
399,1606.6766357421875
400,3096.213623046875
401,946.49658203125
402,11436.6767578125
403,4826.26611328125
404,4549.2939453125
405,804.99267578125
406,1074.132080078125
407,4402.06396484375
408,9487.6123046875
409,2300.6591796875
410,12007.4228515625
411,5607.5888671875
412,1955.9854736328125
413,814.1992797851562
414,4765.103515625
415,767.4862670898438
416,4525.13623046875
417,3444.845703125
418,1696.39111328125
419,7303.20361328125
420,3645.05126953125
421,1942.034423828125
422,5311.99658203125
423,2348.666015625
424,14877.47265625
425,2340.919921875
426,6124.54541015625
427,3644.935791015625
428,1117.5191650390623
429,2648.207275390625
430,5074.267578125
431,1258.279296875
432,2518.502197265625
433,7040.7412109375
434,8636.9677734375
435,14366.943359375
436,867.6482543945312
437,1193.6956787109375
438,1001.73876953125
439,5147.3359375
440,627.0536499023438
441,1367.1116943359375
442,15437.876953125
443,953.4673461914062
444,838.7879028320312
445,661.460205078125
446,3037.409423828125
447,2641.4609375
448,999.3995971679688
449,826.62744140625
450,12555.150390625
451,5204.05419921875
452,8215.0439453125
453,5819.77734375
454,575.5230102539062
455,678.48876953125
456,15075.380859375
457,542.1474609375
458,594.6544799804688
459,761.0652465820312
460,3480.707763671875
461,16654.509765625
462,2772.55224609375
463,6294.72998046875
464,5149.1806640625
465,3650.92138671875
466,1279.9884033203125
467,560.5775756835939
468,1096.724365234375
469,385.9085693359375
470,675.3367919921875
471,1062.4815673828123
472,2658.990478515625
473,3449.835205078125
474,4731.89404296875
475,2113.627685546875
476,875.4762573242188
477,1402.0224609375
478,5987.04248046875
479,3811.837158203125
480,8302.7099609375
481,2888.335205078125
482,686.4223022460938
483,1119.662841796875
484,5978.712890625
485,1020.5159912109376
486,5152.14208984375
487,1037.8109130859377
488,2624.2392578125
489,853.6444702148438
490,2970.651611328125
491,513.722900390625
492,1019.0957641601562
493,2819.466064453125
494,971.5604248046876
495,2573.57421875
496,5475.32666015625
497,926.8232421875
498,9325.5302734375
499,1708.675537109375
500,848.8997192382812
501,2911.369384765625
502,916.8897094726562
503,1994.2596435546875
504,1244.472412109375
505,4025.452880859375
506,734.0209350585938
507,8187.98681640625
508,655.8816528320312
509,6639.8349609375
510,919.3501586914062
511,10751.380859375
512,1481.0211181640625
513,15851.6435546875
514,2078.528564453125
515,993.341796875
516,7310.42724609375
517,5880.18896484375
518,2694.683349609375
519,792.64404296875
520,1217.85791015625
521,9392.5029296875
522,582.5655517578125
523,1534.2967529296875
524,4407.25146484375
525,510.5954895019531
526,12087.009765625
527,3687.366943359375
528,444.3078918457031
529,668.7152709960938
530,862.2998657226562
531,606.198486328125
532,851.7869873046875
533,872.6212768554688
534,2395.260009765625
535,1343.90283203125
536,1950.8675537109373
537,1592.155517578125
538,3279.660400390625
539,4205.43359375
540,2316.332763671875
541,8480.1787109375
542,3392.95068359375
543,5111.31005859375
544,2338.691162109375
545,10060.36328125
546,1400.3497314453125
547,4567.9873046875
548,521.2704467773439
549,981.0701904296876
550,500.8458862304688
551,830.2214965820312
552,1191.9044189453125
553,870.9261474609375
554,2169.77685546875
555,753.5396728515625
556,6209.6171875
557,1876.3790283203125
558,925.898193359375
559,4832.82861328125
560,5078.7578125
561,579.234375
562,841.8507690429688
563,6009.10498046875
564,525.491455078125
565,1412.588134765625
566,15536.1318359375
567,2387.035888671875
568,16966.9140625
569,1220.2025146484375
570,3782.426025390625
571,4363.6943359375
572,5266.9609375
573,13576.36328125
574,1366.19970703125
575,2181.966064453125
576,1428.418212890625
577,16040.208984375
578,3667.31298828125
579,7777.83642578125
580,3194.762451171875
581,6384.67626953125
582,6192.6201171875
583,446.6343078613281
584,7548.13330078125
585,1826.3397216796875
586,4892.5
587,1904.682861328125
588,2103.308837890625
589,1473.9102783203125
590,623.1918334960938
591,3279.083984375
592,5045.3447265625
593,3702.956787109375
594,1318.762451171875
595,753.4803466796875
596,4988.0849609375
597,2272.507080078125
598,1361.4150390625
599,709.17236328125
600,9593.615234375
601,6397.91650390625
602,6694.69287109375
603,563.941650390625
604,14268.5419921875
605,635.5787353515625
606,1831.21826171875
607,5146.2412109375
608,3519.44873046875
609,9794.0810546875
610,1744.9876708984375
611,862.1619873046875
612,4244.21435546875
613,5688.1279296875
614,863.5419311523438
615,4504.5927734375
616,1399.13232421875
617,1567.8746337890625
618,668.7337036132812
619,1523.4132080078125
620,7336.8740234375
621,750.4436645507812
622,947.3921508789062
623,3868.152099609375
624,428.4549255371094
625,11755.3505859375
626,3607.333251953125
627,678.177978515625
628,4766.68017578125
629,512.1055908203125
630,682.6386108398438
631,1389.2769775390625
632,4722.73828125
633,2781.976318359375
634,6003.486328125
635,4709.3486328125
636,901.1149291992188
637,1236.8446044921875
638,5861.96826171875
639,8542.9580078125
640,6918.32568359375
641,1059.036865234375
642,1760.650146484375
643,3640.688720703125
644,534.342041015625
645,698.3899536132812
646,2309.4248046875
647,500.0904846191406
648,611.1173095703125
649,11108.87109375
650,7659.27490234375
651,787.4076538085938
652,7157.919921875
653,16127.0283203125
654,1476.12109375
655,1812.9705810546875
656,556.0391235351561
657,709.40283203125
658,6187.3173828125
659,5738.8701171875
660,2236.909912109375
661,12035.7978515625
662,4039.096923828125
663,458.16455078125
664,10586.064453125
665,844.6134643554688
666,639.4052124023438
667,638.1156005859375
668,905.1326904296876
669,744.56787109375
670,10194.54296875
671,4213.63623046875
672,1841.9219970703125
673,7591.83837890625
674,4723.873046875
675,5516.09912109375
676,16411.44140625
677,4284.88671875
678,10036.1552734375
679,3360.097412109375
680,811.7561645507812
681,10920.74609375
682,777.2070922851562
683,4194.32568359375
684,1156.0789794921875
685,3120.773193359375
686,6480.27880859375
687,542.2865600585939
688,4071.632568359375
689,1999.9410400390625
690,7305.5654296875
691,4571.99462890625
692,2042.0018310546875
693,9318.38671875
694,9788.61328125
695,5894.6904296875
696,612.881103515625
697,3231.991455078125
698,8124.28759765625
699,7954.9609375
700,1102.9757080078123
701,2412.00244140625
702,15611.0068359375
703,2076.177001953125
704,524.941162109375
705,1635.3712158203125
706,788.7939453125
707,5955.59423828125
708,2536.478515625
709,4971.578125
710,6314.29736328125
711,10426.6259765625
712,4110.41748046875
713,4415.67822265625
714,4406.548828125
715,1732.104248046875
716,2873.604248046875
717,1197.314208984375
718,933.293212890625
719,846.4564208984375
720,4604.86279296875
721,5388.193359375
722,3562.116455078125
723,879.02880859375
724,1128.4453125
725,1779.445068359375
726,4990.6533203125
727,1598.355224609375
728,618.0469970703125
729,4462.05029296875
730,730.6959838867188
731,2585.3779296875
732,11227.40625
733,4056.03564453125
734,3573.405517578125
735,780.7863159179688
736,857.8722534179688
737,3296.190185546875
738,14958.7841796875
739,4689.3662109375
740,881.6655883789062
741,539.6560668945311
742,8277.470703125
743,4147.2841796875
744,9389.333984375
745,11071.1904296875
746,13587.490234375
747,9071.5419921875
748,8675.5634765625
749,8005.31396484375
750,6701.94189453125
751,2885.879150390625
752,864.5927124023438
753,472.1993713378906
754,12759.7744140625
755,1025.7525634765623
756,851.4984741210938
757,11286.8564453125
758,4133.76611328125
759,1101.7003173828123
760,1281.8114013671875
761,5120.39892578125
762,14244.744140625
763,697.5855102539062
764,1365.2645263671875
765,3722.397216796875
766,1608.9954833984375
767,4607.634765625
768,2796.208740234375
769,4348.68701171875
770,2278.526611328125
771,769.2550659179688
772,6723.134765625
773,4245.009765625
774,3203.32421875
775,1156.3040771484375
776,395.2809143066406
777,3574.66650390625
778,2333.603759765625
779,704.717529296875
780,933.2386474609376
781,1053.697509765625
782,2649.617919921875
783,1704.3414306640625
784,4146.39599609375
785,730.4313354492188
786,2645.37451171875
787,9677.6630859375
788,12245.884765625
789,945.1444091796876
790,659.5101318359375
791,2084.87158203125
792,4167.1767578125
793,1053.172607421875
794,1617.359375
795,1031.9456787109377
796,4594.47509765625
797,5344.6484375
798,5331.39453125
799,14029.88671875
800,670.2131958007812
801,938.5693359375
802,6465.58251953125
803,812.4639892578125
804,2295.232177734375
805,785.109375
806,945.6124267578124
807,1694.6939697265625
808,622.49755859375
809,1461.2015380859375
810,771.5274658203125
811,2207.432373046875
812,467.0162658691406
813,2239.45458984375
814,1002.0930786132812
815,3637.98193359375
816,3240.343505859375
817,4952.0654296875
818,2483.206298828125
819,1041.0338134765623
820,1392.130859375
821,2633.0869140625
822,4437.7138671875
823,5904.5087890625
824,1850.7374267578125
825,651.55224609375
826,3026.79931640625
827,3778.900146484375
828,2757.5400390625
829,649.519775390625
830,772.989013671875
831,1189.6177978515625
832,1930.987548828125
833,8294.6611328125
834,10105.591796875
835,6692.50439453125
836,995.897705078125
837,11861.3564453125
838,5080.0908203125
839,802.2840576171875
840,820.7039794921875
841,4330.68310546875
842,8441.6923828125
843,15284.0322265625
844,3410.529052734375
845,2445.71240234375
846,6072.97509765625
847,14583.0693359375
848,1689.0155029296875
849,4924.5888671875
850,1278.520263671875
851,10015.3603515625
852,1258.9591064453125
853,4036.45654296875
854,1116.2615966796877
855,481.1700439453125
856,2424.584716796875
857,4272.97705078125
858,12630.181640625
859,2733.45947265625
860,5219.08203125
861,530.2174682617189
862,1737.6201171875
863,6903.4931640625
864,2292.80517578125
865,2152.738525390625
866,2802.671142578125
867,2046.8062744140625
868,1729.7008056640625
869,462.788330078125
870,867.6476440429688
871,10076.9658203125
872,13466.7412109375
873,10084.126953125
874,2771.873046875
875,1261.7747802734375
876,889.275390625
877,13309.3505859375
878,4666.94140625
879,907.1510620117188
880,1238.108642578125
881,3692.366943359375
882,1210.1602783203125
883,458.9482116699219
884,557.0459594726561
885,3079.553466796875
886,1515.1744384765625
887,1076.77490234375
888,3311.10546875
889,815.58447265625
890,963.523681640625
891,2664.13427734375
892,2576.72265625
893,435.10357666015625
894,6642.61328125
895,1531.936767578125
896,1774.2283935546875
897,10419.025390625
898,3313.524169921875
899,2840.583740234375
900,3191.161376953125
901,1854.533935546875
902,1110.815185546875
903,950.695556640625
904,898.525634765625
905,1843.95751953125
906,11293.0263671875
907,796.6135864257812
908,745.5457153320312
909,771.9376220703125
910,5820.74853515625
911,788.1571044921875
912,17371.232421875
913,6381.33544921875
914,4770.39599609375
915,15589.7998046875
916,2261.052978515625
917,5703.7099609375
918,652.9713134765625
919,655.253662109375
920,624.6251831054688
921,2424.57275390625
922,4210.18017578125
923,7866.6611328125
924,6454.72021484375
925,11778.2841796875
926,1600.7314453125
927,1802.9322509765625
928,902.567138671875
929,734.857177734375
930,758.667236328125
931,4497.923828125
932,799.1121826171875
933,775.5521240234375
934,634.3053588867188
935,9902.462890625
936,6199.41455078125
937,2539.767333984375
938,1283.57373046875
939,15919.52734375
940,690.7472534179688
941,7425.43701171875
942,5658.3310546875
943,10731.6865234375
944,2391.34521484375
945,700.1416625976562
946,933.0748901367188
947,788.8436279296875
948,3106.701416015625
949,2659.15185546875
950,742.3762817382812
951,4319.90185546875
952,898.677490234375
953,3531.57763671875
954,997.2698364257812
955,4238.84228515625
956,2479.302734375
957,6156.64208984375
958,8559.966796875
959,670.337646484375
960,1584.00732421875
961,7525.515625
962,4662.58544921875
963,13351.533203125
964,586.3863525390625
965,4522.11865234375
966,802.5594482421875
967,1014.4173583984376
968,14455.6884765625
969,7381.1533203125
970,657.6829223632812
971,4691.74169921875
972,5134.39404296875
973,1217.1695556640625
974,10748.625
975,1591.9361572265625
976,580.9819946289062
977,2094.542236328125
978,2832.573486328125
979,891.5023193359375
980,2856.651611328125
981,6343.455078125
982,750.6826782226562
983,4077.446044921875
984,700.55126953125
985,7253.2978515625
986,779.7150268554688
987,1160.1214599609375
988,3976.91015625
989,16848.599609375
990,3270.686279296875
991,3120.64404296875
992,1858.6966552734373
993,5856.1357421875
994,1280.450927734375
995,5746.369140625
996,8712.6572265625
997,4798.6923828125
998,586.6639404296875
999,6250.07080078125
1000,11263.82421875
1001,10342.1640625
1002,11466.6689453125
1003,1281.5780029296875
1004,877.7636108398438
1005,1861.0870361328125
1006,531.7306518554689
1007,2324.288818359375
1008,4795.40478515625
1009,2063.124755859375
1010,10656.57421875
1011,718.35400390625
1012,733.2232055664062
1013,2267.511474609375
1014,2747.323486328125
1015,3022.48388671875
1016,1494.96826171875
1017,2638.07421875
1018,1539.0284423828125
1019,1420.9595947265625
1020,13018.8447265625
1021,14203.470703125
1022,8597.3515625
1023,7128.43896484375
1024,2876.99560546875
1025,781.215576171875
1026,689.8927001953125
1027,2675.62158203125
1028,8263.8369140625
1029,5691.26025390625
1030,4491.5419921875
1031,11597.1328125
1032,4558.1904296875
1033,1488.021240234375
1034,14934.248046875
1035,701.1640014648438
1036,843.7479858398438
1037,768.4622192382812
1038,10068.7060546875
1039,3433.927978515625
1040,4330.765625
1041,3778.7490234375
1042,4115.2119140625
1043,1012.8553466796876
1044,1344.4913330078125
1045,1110.9610595703123
1046,6931.150390625
1047,874.8385009765625
1048,1624.19775390625
1049,1803.34716796875
1050,1476.9935302734375
1051,2219.39990234375
1052,5813.92041015625
1053,3926.80322265625
1054,643.4655151367188
1055,530.2557373046875
1056,3641.279052734375
1057,2468.9658203125
1058,747.149169921875
1059,920.6682739257812
1060,1225.7303466796875
1061,868.2022094726562
1062,8408.2783203125
1063,673.6726684570312
1064,2873.11328125
1065,1437.32275390625
1066,933.8013916015624
1067,567.8463745117188
1068,1251.848388671875
1069,15858.341796875
1070,2452.6181640625
1071,5055.57421875
1072,15969.9345703125
1073,3596.284423828125
1074,4363.2880859375
1075,837.7734375
1076,677.7423095703125
1077,4715.12158203125
1078,10805.375
1079,1110.0882568359377
1080,4403.52392578125
1081,409.3478088378906
1082,7358.8466796875
1083,5714.59033203125
1084,6406.40869140625
1085,3691.804443359375
1086,4604.20703125
1087,3483.054931640625
1088,3939.817626953125
1089,623.18603515625
1090,4531.94482421875
1091,1742.455810546875
1092,821.85498046875
1093,1155.216064453125
1094,1737.4013671875
1095,631.677978515625
1096,606.00537109375
1097,575.1845703125
1098,4666.388671875
1099,2964.525146484375
1100,1600.0374755859375
1101,3433.429443359375
1102,2736.934326171875
1103,10047.490234375
1104,14942.4052734375
1105,6949.04443359375
1106,5154.46923828125
1107,4163.61328125
1108,727.1353759765625
1109,460.27923583984375
1110,2632.4384765625
1111,827.2490234375
1112,697.1644287109375
1113,12120.89453125
1114,4593.51416015625
1115,8870.0126953125
1116,9055.673828125
1117,2374.1455078125
1118,675.80126953125
1119,577.6825561523438
1120,917.2007446289062
1121,2723.462890625
1122,2036.402099609375
1123,4211.7314453125
1124,2492.280517578125
1125,968.7731323242188
1126,1128.606201171875
1127,595.266357421875
1128,8358.5712890625
1129,4183.337890625
1130,3198.45263671875
1131,404.08251953125
1132,826.5438842773438
1133,5225.11572265625
1134,2743.067626953125
1135,8873.150390625
1136,1045.630126953125
1137,5885.1240234375
1138,8043.01123046875
1139,1870.5986328125
1140,9134.2685546875
1141,1516.831298828125
1142,2734.147216796875
1143,604.6556396484375
1144,717.7577514648438
1145,11803.767578125
1146,1933.3656005859373
1147,786.5994262695312
1148,5585.45751953125
1149,942.5955200195312
1150,2441.094970703125
1151,2582.6171875
1152,10340.0185546875
1153,563.6422119140625
1154,4978.45166015625
1155,5349.0751953125
1156,4217.890625
1157,6433.15625
1158,2907.96240234375
1159,7190.4365234375
1160,588.6085815429688
1161,1843.6480712890625
1162,4697.43359375
1163,4861.591796875
1164,1679.3388671875
1165,1582.1636962890625
1166,1741.7738037109375
1167,10788.255859375
1168,518.19580078125
1169,557.6520385742189
1170,522.6640014648439
1171,7388.65380859375
1172,828.43359375
1173,687.2847900390625
1174,769.755126953125
1175,671.8442993164062
1176,914.4729614257812
1177,15942.654296875
1178,758.4769897460938
1179,994.5116577148438
1180,4773.3154296875
1181,3319.52880859375
1182,16484.55078125
1183,2342.287109375
1184,799.402099609375
1185,603.94970703125
1186,700.863525390625
1187,10690.8779296875
1188,1815.5623779296875
1189,1353.2784423828125
1190,416.71868896484375
1191,4919.30859375
1192,8437.8701171875
1193,2162.5986328125
1194,573.7505493164062
1195,6549.29638671875
1196,3766.71044921875
1197,3504.591064453125
1198,834.8185424804688
1199,4169.5908203125
1200,6265.04736328125
1201,1905.9510498046875
1202,2248.371826171875
1203,1786.2684326171875
1204,14515.125
1205,679.7301635742188
1206,721.9092407226562
1207,712.89599609375
1208,1902.169677734375
1209,8205.146484375
1210,689.282470703125
1211,2529.99267578125
1212,6123.29248046875
1213,4387.0078125
1214,5072.43994140625
1215,7479.25927734375
1216,876.241455078125
1217,1124.2745361328123
1218,830.7440795898438
1219,8631.05859375
1220,2049.202392578125
1221,2188.811767578125
1222,4117.78271484375
1223,950.1940307617188
1224,1078.2420654296877
1225,670.4238891601562
1226,743.4595336914062
1227,3752.524658203125
1228,677.9518432617188
1229,818.931884765625
1230,1835.1236572265625
1231,872.6959228515625
1232,2672.845458984375
1233,1032.2135009765623
1234,803.4400024414062
1235,869.4430541992188
1236,895.2368774414062
1237,2474.354736328125
1238,5639.56787109375
1239,10783.6416015625
1240,1808.2093505859373
1241,2436.696533203125
1242,1875.078857421875
1243,2648.798583984375
1244,915.8109741210938
1245,762.6317749023438
1246,4820.2646484375
1247,1869.5499267578125
1248,9316.5361328125
1249,1338.575927734375
1250,5622.54248046875
1251,10741.1162109375
1252,9723.2294921875
1253,635.786376953125
1254,1278.0035400390625
1255,1912.4659423828125
1256,4433.64306640625
1257,1174.864990234375
1258,644.9451293945312
1259,9054.0869140625
1260,1380.877197265625
1261,1706.5572509765625
1262,793.7012939453125
1263,631.04345703125
1264,11509.2060546875
1265,2746.788330078125
1266,1388.9202880859375
1267,1649.846923828125
1268,1046.303955078125
1269,4913.572265625
1270,747.2683715820312
1271,12788.8662109375
1272,3674.271240234375
1273,1248.0948486328125
1274,4843.71044921875
1275,678.2010498046875
1276,761.3950805664062
1277,3577.083740234375
1278,3382.364013671875
1279,1629.6541748046875
1280,5109.64306640625
1281,13115.97265625
1282,1114.95849609375
1283,2918.49560546875
1284,4731.34912109375
1285,520.0311279296875
1286,935.9664306640624
1287,1097.8670654296877
1288,803.3246459960938
1289,1236.6513671875
1290,637.4888305664062
1291,430.5550842285156
1292,2968.533935546875
1293,817.8944091796875
1294,883.6513671875
1295,7613.638671875
1296,4405.4560546875
1297,12513.150390625
1298,5488.42236328125
1299,5348.62109375
1300,553.4823608398439
1301,2352.505126953125
1302,2960.3916015625
1303,3797.43603515625
1304,4008.80126953125
1305,2919.74169921875
1306,511.3271789550781
1307,757.7794799804688
1308,734.400634765625
1309,2669.660888671875
1310,1546.65771484375
1311,12064.0205078125
1312,11809.23046875
1313,2929.9619140625
1314,1665.1146240234375
1315,655.9093627929688
1316,579.5905151367188
1317,4656.5986328125
1318,6493.5
1319,986.6566772460938
1320,1242.54345703125
1321,1725.6773681640625
1322,5434.42724609375
1323,708.7457885742188
1324,2190.8720703125
1325,4164.24853515625
1326,2687.414306640625
1327,1035.1524658203123
1328,8711.126953125
1329,690.4088745117188
1330,8666.8681640625
1331,7236.41259765625
1332,501.8013000488281
1333,1078.9188232421877
1334,758.8870849609375
1335,5212.75537109375
1336,2412.726318359375
1337,1743.0631103515625
1338,3010.303955078125
1339,674.1339721679688
1340,791.7506713867188
1341,9289.0966796875
1342,704.1341552734375
1343,1749.5494384765625
1344,5126.0390625
1345,5010.943359375
1346,3342.642578125
1347,928.0952758789062
1348,2198.661376953125
1349,4234.490234375
1350,4364.67333984375
1351,9240.1513671875
1352,1912.4097900390625
1353,3381.46875
1354,16161.8076171875
1355,2368.28955078125
1356,3813.221435546875
1357,2930.34375
1358,4574.43408203125
1359,9104.603515625
1360,11374.2119140625
1361,1439.69287109375
1362,3390.495849609375
1363,1154.90087890625
1364,1067.21484375
1365,1769.688232421875
1366,3518.206298828125
1367,4959.70068359375
1368,4955.46533203125
1369,4862.23095703125
1370,3185.77197265625
1371,5615.9580078125
1372,887.0535888671875
1373,4264.14404296875
1374,5507.09423828125
1375,12103.53515625
1376,871.6846923828125
1377,16544.330078125
1378,515.3482666015625
1379,5772.61865234375
1380,3716.87255859375
1381,795.3322143554688
