id,price
306,779.3029174804688
307,527.3939819335939
308,945.6781616210938
309,8724.154296875
310,1611.9971923828125
311,4506.45703125
312,15333.98046875
313,1332.7567138671875
314,6267.54443359375
315,5266.10888671875
316,909.691650390625
317,7870.109375
318,6015.2509765625
319,3092.427978515625
320,1781.748046875
321,3508.681640625
322,992.581298828125
323,671.8972778320312
324,671.6800537109375
325,4043.5712890625
326,767.2086181640625
327,791.610595703125
328,2985.87109375
329,3323.79541015625
330,15744.6494140625
331,2891.5126953125
332,2234.177734375
333,765.2781372070312
334,7545.5908203125
335,3867.8310546875
336,5018.78515625
337,412.8992919921875
338,809.7586059570312
339,10749.0830078125
340,708.8831176757812
341,456.4572143554688
342,724.205810546875
343,1820.771240234375
344,751.7933349609375
345,3217.100341796875
346,1942.9732666015625
347,4028.372802734375
348,6742.6806640625
349,2416.383544921875
350,675.1888427734375
351,1810.981689453125
352,6386.57275390625
353,1505.9498291015625
354,773.01025390625
355,14560.8642578125
356,7137.92333984375
357,902.746826171875
358,843.76171875
359,16112.89453125
360,2629.40673828125
361,6911.79150390625
362,2112.224853515625
363,3123.30517578125
364,14870.7060546875
365,537.4221801757811
366,5627.13427734375
367,1788.3453369140625
368,3380.97216796875
369,11561.595703125
370,8402.1943359375
371,2674.3505859375
372,889.9295043945312
373,2431.995361328125
374,10095.85546875
375,8743.21875
376,2830.2021484375
377,1799.698486328125
378,4063.751220703125
379,6132.11474609375
380,1459.5277099609375
381,2668.812255859375
382,884.1944580078125
383,1400.64013671875
384,8761.91796875
385,2060.472900390625
386,3412.560302734375
387,13146.8125
388,813.0350341796875
389,674.6994018554688
390,1655.937255859375
391,3577.744873046875
392,1463.3760986328125
393,773.744873046875
394,14201.1689453125
395,8076.38525390625
396,796.8513793945312
397,5336.1904296875
398,2941.61962890625
399,1593.95556640625
400,3066.279296875
401,930.0327758789062
402,11543.2236328125
403,4774.7333984375
404,4499.07861328125
405,786.0664672851562
406,1060.755615234375
407,4347.60791015625
408,9382.1923828125
409,2242.429443359375
410,12252.5458984375
411,5595.70751953125
412,1922.0411376953125
413,803.6798706054688
414,4782.68212890625
415,779.900146484375
416,4499.14990234375
417,3356.599853515625
418,1699.058349609375
419,7097.91796875
420,3594.107666015625
421,1875.685546875
422,5203.49755859375
423,2356.704833984375
424,14640.3544921875
425,2335.9833984375
426,6177.23291015625
427,3566.677734375
428,1097.3726806640623
429,2610.34521484375
430,4984.97216796875
431,1257.56201171875
432,2520.70556640625
433,6853.43212890625
434,8469.1083984375
435,14399.822265625
436,837.7626953125
437,1169.142578125
438,972.3253173828124
439,5029.9638671875
440,621.7318725585938
441,1406.163818359375
442,15554.556640625
443,927.7652587890624
444,848.0509643554688
445,646.0426025390625
446,3013.39697265625
447,2645.492431640625
448,994.7706909179688
449,819.0354614257812
450,12485.107421875
451,5318.75146484375
452,7919.17822265625
453,5798.69384765625
454,582.88818359375
455,696.2675170898438
456,15013.3271484375
457,538.6719970703125
458,580.8900146484375
459,724.4129638671875
460,3291.763427734375
461,16241.6572265625
462,2696.375732421875
463,6274.71533203125
464,5226.05712890625
465,3745.194580078125
466,1275.120849609375
467,538.0603637695311
468,1060.1378173828123
469,415.5378112792969
470,676.2635498046875
471,1023.3499755859376
472,2631.404296875
473,3428.862548828125
474,4726.658203125
475,2112.14892578125
476,866.9100341796875
477,1377.3250732421875
478,5929.6640625
479,3748.838623046875
480,8316.3134765625
481,3062.648193359375
482,669.24462890625
483,1119.05419921875
484,6002.3466796875
485,1005.5724487304688
486,5150.69287109375
487,995.0155029296876
488,2642.635009765625
489,845.0986938476562
490,2939.691162109375
491,524.6171264648439
492,990.6904907226562
493,2770.6875
494,963.6705932617188
495,2534.22021484375
496,5592.5908203125
497,906.5819702148438
498,9332.046875
499,1694.3455810546875
500,850.2848510742188
501,2896.93310546875
502,900.3050537109375
503,2016.156982421875
504,1210.0916748046875
505,3951.94091796875
506,720.1765747070312
507,7904.21484375
508,644.1329345703125
509,6521.82080078125
510,909.7655029296876
511,10800.9267578125
512,1494.1397705078125
513,15089.1884765625
514,2038.8106689453125
515,991.9918212890624
516,7436.9345703125
517,5820.79541015625
518,2732.7890625
519,767.4352416992188
520,1200.2340087890625
521,9049.06640625
522,598.9534912109375
523,1537.723876953125
524,4320.08642578125
525,519.9615478515625
526,12190.4609375
527,3559.85595703125
528,447.11798095703125
529,662.515380859375
530,862.8818969726562
531,637.0407104492188
532,826.3961181640625
533,840.0023193359375
534,2386.8154296875
535,1321.43994140625
536,2033.907470703125
537,1580.6737060546875
538,3179.1572265625
539,4244.55322265625
540,2200.633544921875
541,8399.1474609375
542,3304.442138671875
543,5061.53759765625
544,2269.429443359375
545,10070.7333984375
546,1393.040771484375
547,4392.5498046875
548,527.6700439453125
549,949.610107421875
550,520.960205078125
551,846.4835205078125
552,1187.684326171875
553,863.9556884765625
554,2173.235595703125
555,751.2355346679688
556,6150.72509765625
557,1864.251708984375
558,898.7173461914062
559,4636.5625
560,5124.83984375
561,595.7633056640625
562,837.260986328125
563,5899.923828125
564,527.1610107421875
565,1401.3284912109375
566,15554.6162109375
567,2334.36083984375
568,16311.564453125
569,1250.02978515625
570,3768.450927734375
571,4445.86669921875
572,5301.552734375
573,13079.767578125
574,1349.3231201171875
575,2215.00732421875
576,1389.680908203125
577,16022.048828125
578,3652.489501953125
579,7746.68408203125
580,3142.431640625
581,6102.7080078125
582,6138.89306640625
583,460.92071533203125
584,7462.7490234375
585,1820.8565673828125
586,4964.25
587,1877.7216796875
588,2082.92578125
589,1469.9541015625
590,614.1324462890625
591,3289.495361328125
592,5015.72119140625
593,3608.656982421875
594,1312.2314453125
595,727.8018188476562
596,4845.3720703125
597,2251.671630859375
598,1341.64990234375
599,688.062744140625
600,9392.24609375
601,6361.26025390625
602,6650.58447265625
603,525.0119018554689
604,14588.08984375
605,609.8045043945312
606,1845.798095703125
607,5240.8603515625
608,3450.8447265625
609,9583.7734375
610,1736.6016845703125
611,855.6438598632812
612,4201.88720703125
613,4976.0537109375
614,870.9826049804688
615,4381.31201171875
616,1385.07568359375
617,1534.07861328125
618,665.8935546875
619,1502.3720703125
620,7357.537109375
621,732.12548828125
622,928.0784301757812
623,3904.152587890625
624,446.28057861328125
625,11554.0556640625
626,3624.586181640625
627,663.3518676757812
628,4816.7021484375
629,520.4500732421875
630,668.6322631835938
631,1410.1285400390625
632,4809.68505859375
633,2683.905029296875
634,5980.6279296875
635,4703.947265625
636,872.2017822265625
637,1230.1517333984375
638,5879.0859375
639,8207.853515625
640,6812.890625
641,1049.8709716796877
642,1738.6893310546875
643,3698.068359375
644,528.538818359375
645,694.214111328125
646,2264.95166015625
647,509.8776245117188
648,613.2758178710938
649,11128.8916015625
650,7446.099609375
651,787.4869384765625
652,6703.55712890625
653,15767.0703125
654,1461.9864501953125
655,1779.7508544921875
656,571.7921142578125
657,681.6207275390625
658,6045.8232421875
659,5648.587890625
660,2205.565673828125
661,11667.107421875
662,3889.896728515625
663,464.6324157714844
664,10299.3212890625
665,811.44384765625
666,620.5868530273438
667,654.3152465820312
668,869.8666381835938
669,734.5711669921875
670,10276.6044921875
671,4170.875
672,1847.5050048828125
673,7522.83642578125
674,4680.7275390625
675,5497.70947265625
676,16395.990234375
677,4197.96875
678,9905.017578125
679,3331.6708984375
680,805.517333984375
681,10802.17578125
682,787.146240234375
683,4208.71826171875
684,1112.0517578125
685,3097.181884765625
686,6023.03076171875
687,543.5980834960939
688,4036.033203125
689,1957.5167236328125
690,7135.2783203125
691,4575.189453125
692,2016.9599609375
693,9052.5595703125
694,9441.248046875
695,6082.478515625
696,593.06787109375
697,3240.888916015625
698,7827.1865234375
699,7695.13134765625
700,1102.36669921875
701,2490.392578125
702,15816.6015625
703,2073.50830078125
704,525.0357055664061
705,1598.939208984375
706,757.20947265625
707,5756.03271484375
708,2468.84521484375
709,5015.3955078125
710,6262.2451171875
711,10075.97265625
712,4010.094970703125
713,4315.03857421875
714,4335.6337890625
715,1724.852783203125
716,2911.550537109375
717,1227.811767578125
718,913.2831420898438
719,844.8678588867188
720,4648.5947265625
721,5512.966796875
722,3574.06005859375
723,863.3919677734375
724,1101.234130859375
725,1765.3463134765625
726,4976.26806640625
727,1598.5302734375
728,599.384521484375
729,4405.78125
730,702.0494995117188
731,2495.242919921875
732,10965.267578125
733,4196.33935546875
734,3437.947509765625
735,762.044677734375
736,838.046630859375
737,3189.23095703125
738,14630.0810546875
739,4744.5556640625
740,859.8245239257812
741,510.6598205566406
742,8408.4521484375
743,4289.5625
744,9185.7021484375
745,10924.3017578125
746,13123.4580078125
747,8507.89453125
748,8181.6591796875
749,7871.076171875
750,6426.1298828125
751,2943.922119140625
752,868.3826904296875
753,481.7779541015625
754,12806.931640625
755,1003.6937866210938
756,845.0497436523438
757,10881.6083984375
758,4110.251953125
759,1094.424560546875
760,1280.5330810546875
761,5097.8017578125
762,14069.8095703125
763,660.2454833984375
764,1372.98388671875
765,3702.653076171875
766,1593.267578125
767,4502.34228515625
768,2723.495361328125
769,4248.87841796875
770,2303.35791015625
771,751.4144287109375
772,6640.1748046875
773,4197.3125
774,3144.598388671875
775,1128.3575439453125
776,400.50079345703125
777,3584.18701171875
778,2301.925048828125
779,661.46826171875
780,943.3200073242188
781,1042.39697265625
782,2632.509033203125
783,1669.6956787109375
784,4125.61474609375
785,721.650634765625
786,2594.654541015625
787,9415.31640625
788,11787.2470703125
789,914.7179565429688
790,670.7578125
791,2069.24853515625
792,3817.705810546875
793,1065.9556884765623
794,1619.8427734375
795,1014.363037109375
796,4695.54052734375
797,5312.6162109375
798,5450.75
799,14633.5810546875
800,647.1085205078125
801,897.6480102539062
802,6519.53564453125
803,810.3344116210938
804,2339.890380859375
805,765.0272216796875
806,935.14599609375
807,1670.56640625
808,606.4098510742188
809,1429.201416015625
810,747.9307861328125
811,2626.265380859375
812,511.3140869140625
813,2226.482666015625
814,972.431640625
815,3805.939697265625
816,3169.14306640625
817,4958.87939453125
818,2393.2978515625
819,1001.4998168945312
820,1384.575439453125
821,2628.670654296875
822,4419.51025390625
823,5946.73779296875
824,1804.8863525390625
825,625.6021728515625
826,2985.552734375
827,3736.6630859375
828,2687.510009765625
829,648.2926025390625
830,751.720703125
831,1165.4739990234375
832,1922.623291015625
833,8311.318359375
834,10025.974609375
835,6624.7412109375
836,993.8968505859376
837,12248.2421875
838,5088.42626953125
839,800.9315185546875
840,805.6213989257812
841,4224.62646484375
842,8303.6943359375
843,15429.5009765625
844,3346.185546875
845,2355.06591796875
846,6019.90283203125
847,14321.375
848,1646.2332763671875
849,4879.4208984375
850,1269.8480224609375
851,9827.556640625
852,1235.8887939453125
853,3994.019287109375
854,1085.91357421875
855,471.1563415527344
856,2378.2373046875
857,4365.9892578125
858,12363.46484375
859,2720.414306640625
860,5178.64111328125
861,539.8687133789061
862,1737.78759765625
863,6877.76806640625
864,2268.39501953125
865,2151.747802734375
866,2825.797607421875
867,2070.9140625
868,1692.8599853515625
869,477.7184448242188
870,836.6939086914062
871,9953.1220703125
872,13361.83984375
873,9835.0517578125
874,2735.0869140625
875,1257.32080078125
876,868.5491943359375
877,13141.5029296875
878,4785.9189453125
879,881.6749877929688
880,1233.6439208984375
881,3634.158447265625
882,1195.4796142578125
883,448.1900939941406
884,562.4945678710939
885,2886.850830078125
886,1476.3145751953125
887,1088.2059326171877
888,3243.475341796875
889,822.7353515625
890,951.0844116210938
891,2631.998046875
892,2550.928955078125
893,475.0689086914063
894,6635.3564453125
895,1503.1658935546875
896,1766.507568359375
897,10242.0380859375
898,3385.509521484375
899,2890.798095703125
900,3160.445068359375
901,1842.157470703125
902,1078.2635498046877
903,968.0631103515624
904,886.183349609375
905,1800.39111328125
906,11011.7666015625
907,792.3765258789062
908,730.0052490234375
909,752.9935913085938
910,5878.7587890625
911,787.6358032226562
912,16893.267578125
913,6279.9755859375
914,4787.83447265625
915,15265.119140625
916,2237.497802734375
917,5758.23828125
918,643.0125732421875
919,659.4801025390625
920,612.5982055664062
921,2397.104248046875
922,4168.287109375
923,7715.92578125
924,6542.60205078125
925,12050.9658203125
926,1598.420166015625
927,1783.230224609375
928,889.454345703125
929,726.7327880859375
930,760.5052490234375
931,4449.224609375
932,850.3650512695312
933,749.3570556640625
934,608.2084350585938
935,9784.8896484375
936,6126.369140625
937,2548.919189453125
938,1287.953369140625
939,15569.255859375
940,677.633056640625
941,7257.13916015625
942,5630.42041015625
943,10216.4404296875
944,2447.00439453125
945,673.4256591796875
946,940.4447631835938
947,779.583984375
948,2948.0009765625
949,2612.492919921875
950,708.752685546875
951,4350.47607421875
952,865.1865234375
953,3524.67333984375
954,1044.3983154296877
955,4177.9208984375
956,2475.739501953125
957,6021.32666015625
958,8294.5
959,646.4568481445312
960,1562.2801513671875
961,7528.95068359375
962,4596.091796875
963,13258.6025390625
964,630.1502685546875
965,4597.67138671875
966,797.9222412109375
967,987.90185546875
968,14002.3818359375
969,7311.86083984375
970,662.3521118164062
971,4737.7802734375
972,5037.6484375
973,1224.9132080078125
974,10608.8564453125
975,1605.3756103515625
976,576.3661499023438
977,2068.185546875
978,3009.657470703125
979,885.7474975585938
980,2858.9912109375
981,6205.89501953125
982,759.1507568359375
983,4107.8310546875
984,694.745361328125
985,7054.708984375
986,764.5277709960938
987,1142.67236328125
988,3959.536865234375
989,17054.349609375
990,3230.867919921875
991,3178.630859375
992,1849.20654296875
993,5919.419921875
994,1267.65380859375
995,5748.57568359375
996,8161.48046875
997,4734.1904296875
998,588.7314453125
999,6087.4677734375
1000,11300.873046875
1001,10258.275390625
1002,11159.5654296875
1003,1280.800048828125
1004,867.00732421875
1005,1802.1688232421875
1006,532.4702758789061
1007,2347.570068359375
1008,4689.1923828125
1009,2038.1036376953125
1010,10692.6962890625
1011,733.3298950195312
1012,725.81298828125
1013,2140.35693359375
1014,2917.03125
1015,2968.912109375
1016,1481.3948974609375
1017,2649.069091796875
1018,1511.65869140625
1019,1396.1951904296875
1020,12652.1123046875
1021,13992.5234375
1022,8439.2587890625
1023,6880.55029296875
1024,2894.88623046875
1025,778.7529907226562
1026,699.7157592773438
1027,2662.044921875
1028,7886.5078125
1029,5673.89892578125
1030,4422.0712890625
1031,11291.2216796875
1032,4459.240234375
1033,1457.2564697265625
1034,14414.6337890625
1035,691.6649169921875
1036,853.2764892578125
1037,779.435302734375
1038,9277.6533203125
1039,3478.6142578125
1040,4285.10888671875
1041,3802.680908203125
1042,3920.62060546875
1043,1059.474609375
1044,1315.0244140625
1045,1097.2659912109377
1046,6772.787109375
1047,860.92822265625
1048,1573.2698974609375
1049,1799.851806640625
1050,1462.9716796875
1051,2165.25146484375
1052,5604.1904296875
1053,3900.181884765625
1054,650.2237548828125
1055,544.371826171875
1056,3571.619140625
1057,2479.307373046875
1058,774.9727783203125
1059,872.2955322265625
1060,1193.2349853515625
1061,841.5792846679688
1062,8277.0732421875
1063,652.6168823242188
1064,2754.03076171875
1065,1441.5999755859375
1066,902.0344848632812
1067,603.1356201171875
1068,1229.916015625
1069,15480.8212890625
1070,2426.794921875
1071,5218.79150390625
1072,15898.5625
1073,3558.597900390625
1074,4292.169921875
1075,828.3180541992188
1076,680.0593872070312
1077,4780.71435546875
1078,10638.5390625
1079,1093.76171875
1080,4492.40625
1081,443.1887512207031
1082,7219.77880859375
1083,5652.8544921875
1084,6406.9599609375
1085,3571.3076171875
1086,4531.81982421875
1087,3436.82666015625
1088,3823.8076171875
1089,626.3327026367188
1090,4523.59521484375
1091,1719.2996826171875
1092,817.9959716796875
1093,1114.2501220703123
1094,1709.3594970703125
1095,633.7977294921875
1096,587.1220092773438
1097,595.4517822265625
1098,4546.32861328125
1099,2903.663818359375
1100,1598.48828125
1101,3364.703857421875
1102,2692.587890625
1103,9696.65625
1104,14298.66015625
1105,6748.77294921875
1106,5084.72412109375
1107,4085.174072265625
1108,716.41748046875
1109,493.3621826171875
1110,2595.848876953125
1111,817.047607421875
1112,680.119873046875
1113,11818.8017578125
1114,4642.275390625
1115,8743.1103515625
1116,9150.23046875
1117,2315.26708984375
1118,643.0527954101562
1119,568.5916137695312
1120,904.3668212890624
1121,2996.6396484375
1122,2061.8212890625
1123,4181.0400390625
1124,2466.3720703125
1125,954.0280151367188
1126,1171.80615234375
1127,587.4241943359375
1128,8164.07763671875
1129,4108.037109375
1130,3148.781494140625
1131,399.3296203613281
1132,800.6452026367188
1133,5204.92431640625
1134,2710.385986328125
1135,8704.2626953125
1136,1080.746826171875
1137,5846.70263671875
1138,7879.734375
1139,1915.6776123046875
1140,9521.0087890625
1141,1524.4248046875
1142,2643.574951171875
1143,597.3522338867188
1144,709.7213745117188
1145,12224.685546875
1146,1926.0330810546875
1147,758.902099609375
1148,5467.8779296875
1149,936.513671875
1150,2417.5234375
1151,2517.23388671875
1152,10223.24609375
1153,579.492919921875
1154,5068.39501953125
1155,5242.10546875
1156,4172.9248046875
1157,6412.01123046875
1158,2798.55859375
1159,7051.48046875
1160,565.1106567382812
1161,1785.6910400390625
1162,4590.9228515625
1163,4704.09814453125
1164,1649.956298828125
1165,1577.9583740234375
1166,1720.158203125
1167,10442.66015625
1168,509.79180908203125
1169,552.2822875976561
1170,534.874267578125
1171,7290.08203125
1172,810.2364501953125
1173,692.755126953125
1174,757.7230224609375
1175,649.1439208984375
1176,894.7255859375
1177,15098.2529296875
1178,737.7528686523438
1179,951.0322265625
1180,4561.625
1181,3320.921142578125
1182,16151.740234375
1183,2382.97265625
1184,789.674072265625
1185,578.2235107421875
1186,705.5183715820312
1187,10007.9091796875
1188,1800.3193359375
1189,1398.3382568359375
1190,414.5772705078125
1191,4880.02734375
1192,8201.2109375
1193,2181.1396484375
1194,577.3758544921875
1195,5850.20166015625
1196,3732.746826171875
1197,3546.75146484375
1198,801.9005737304688
1199,4153.5478515625
1200,6223.96533203125
1201,1880.261962890625
1202,2189.4873046875
1203,1766.2469482421875
1204,14597.3486328125
1205,671.5482788085938
1206,717.9200439453125
1207,704.7288208007812
1208,1797.05029296875
1209,7997.140625
1210,679.671630859375
1211,2526.056396484375
1212,6045.61376953125
1213,4408.13330078125
1214,4959.5791015625
1215,7494.9990234375
1216,857.2244262695312
1217,1127.197021484375
1218,842.0460205078125
1219,8530.53515625
1220,1977.4619140625
1221,2257.205810546875
1222,4115.65869140625
1223,937.7275390625
1224,1075.658203125
1225,660.2434692382812
1226,727.7451171875
1227,3724.027587890625
1228,675.74560546875
1229,795.9252319335938
1230,1889.068603515625
1231,847.5601196289062
1232,2655.9755859375
1233,1032.3662109375
1234,780.7150268554688
1235,864.2955322265625
1236,879.094970703125
1237,2397.893798828125
1238,5609.46337890625
1239,10435.1328125
1240,1793.528564453125
1241,2416.68408203125
1242,1916.571533203125
1243,2587.3662109375
1244,883.7794799804688
1245,747.7954711914062
1246,4792.8369140625
1247,1843.7320556640625
1248,9194.046875
1249,1342.9942626953125
1250,5474.94970703125
1251,10476.8828125
1252,9722.31640625
1253,658.090576171875
1254,1280.332275390625
1255,1894.4554443359373
1256,4373.96044921875
1257,1209.2008056640625
1258,667.66259765625
1259,9220.361328125
1260,1367.4237060546875
1261,1706.276611328125
1262,781.83740234375
1263,640.2432250976562
1264,11422.25
1265,2694.333251953125
1266,1381.2264404296875
1267,1632.3372802734375
1268,1000.644775390625
1269,5214.7490234375
1270,728.4503784179688
1271,12684.94140625
1272,3676.70361328125
1273,1202.0635986328125
1274,4818.86376953125
1275,677.6210327148438
1276,733.2378540039062
1277,3461.02490234375
1278,3438.354736328125
1279,1624.2508544921875
1280,4987.33251953125
1281,12916.5048828125
1282,1087.12841796875
1283,3003.76220703125
1284,4768.7646484375
1285,524.2210693359375
1286,916.6665649414062
1287,1075.5025634765623
1288,798.7477416992188
1289,1239.7469482421875
1290,636.0143432617188
1291,429.61468505859375
1292,2899.067138671875
1293,813.7518920898438
1294,870.1589965820312
1295,7638.1162109375
1296,4380.205078125
1297,12242.23046875
1298,5347.11376953125
1299,5254.38720703125
1300,526.793701171875
1301,2356.25390625
1302,2960.85791015625
1303,3815.166748046875
1304,3895.33740234375
1305,2982.345947265625
1306,471.4294128417969
1307,746.6666259765625
1308,717.2430419921875
1309,2646.402587890625
1310,1542.216552734375
1311,11738.259765625
1312,11814.2802734375
1313,3003.08984375
1314,1624.62060546875
1315,652.236328125
1316,548.8610229492189
1317,4577.4306640625
1318,6323.541015625
1319,991.6827392578124
1320,1214.5487060546875
1321,1700.8194580078125
1322,4809.40380859375
1323,733.489501953125
1324,2217.38720703125
1325,4140.255859375
1326,2712.02001953125
1327,1045.0821533203123
1328,8408.0390625
1329,686.3864135742188
1330,8504.3115234375
1331,7371.45361328125
1332,496.90374755859375
1333,1052.951416015625
1334,759.1654052734375
1335,5114.88916015625
1336,2361.3671875
1337,1735.363525390625
1338,2989.236083984375
1339,643.2102661132812
1340,791.1923217773438
1341,9007.59375
1342,678.0689697265625
1343,1740.052734375
1344,5109.87353515625
1345,4933.11572265625
1346,3372.431884765625
1347,921.7529907226562
1348,2198.281005859375
1349,4053.160888671875
1350,4382.0380859375
1351,9275.05078125
1352,1866.8201904296875
1353,3374.18017578125
1354,15720.0595703125
1355,2329.8671875
1356,3721.007568359375
1357,2845.7802734375
1358,4606.37158203125
1359,8883.666015625
1360,11172.025390625
1361,1438.3563232421875
1362,3326.821533203125
1363,1149.861083984375
1364,1044.2275390625
1365,1744.422119140625
1366,3578.560302734375
1367,4922.7744140625
1368,4864.05810546875
1369,4749.42626953125
1370,3165.050537109375
1371,5596.94677734375
1372,892.5026245117188
1373,4175.26806640625
1374,5447.572265625
1375,11959.9248046875
1376,874.4758911132812
1377,16331.560546875
1378,498.85443115234375
1379,5574.27099609375
1380,3658.935791015625
1381,780.5155029296875
1382,765.6432495117188
1383,2290.322998046875
1384,665.6803588867188
