id,price
452,8717.65625
453,5730.064453125
454,602.0595092773438
455,696.053466796875
456,15684.56640625
457,569.7582397460938
458,697.7605590820312
459,772.1414184570312
460,3477.09228515625
461,16145.0478515625
462,2786.459716796875
463,5925.271484375
464,5154.93212890625
465,3710.171630859375
466,1221.4117431640625
467,637.0234985351562
468,1088.034423828125
469,839.4903564453125
470,646.6365356445312
471,1054.1072998046877
472,2670.41455078125
473,3316.4921875
474,4752.8486328125
475,2049.495361328125
476,834.4713745117188
477,1199.4842529296875
478,5805.33447265625
479,3885.561767578125
480,8100.83154296875
481,2927.953857421875
482,699.4004516601562
483,1127.38623046875
484,6038.1142578125
485,1137.126953125
486,5117.65185546875
487,982.3601684570312
488,2626.48388671875
489,832.7520141601562
490,3033.055419921875
491,662.821044921875
492,1036.177001953125
493,2953.88134765625
494,990.2710571289062
495,2472.48291015625
496,5574.02392578125
497,890.075927734375
498,9291.529296875
499,1667.704833984375
500,926.460693359375
501,2862.694580078125
502,886.5969848632812
503,2043.126953125
504,1281.4541015625
505,3890.126953125
506,717.9020385742188
507,8665.4521484375
508,678.7845458984375
509,6477.60888671875
510,903.9395141601562
511,10647.9599609375
512,1560.3876953125
513,15820.4287109375
514,2052.279052734375
515,883.5147705078125
516,7103.1005859375
517,5848.75
518,2664.567626953125
519,788.3321533203125
520,1230.4986572265625
521,9711.509765625
522,577.4048461914062
523,1566.1986083984375
524,4449.18798828125
525,491.2167053222656
526,12031.6875
527,3564.621826171875
528,386.8263244628906
529,709.3413696289062
530,877.6712036132812
531,628.022705078125
532,828.876953125
533,855.8642578125
534,2271.496826171875
535,1332.8968505859375
536,1892.87841796875
537,1486.0311279296875
538,3264.136474609375
539,4397.990234375
540,2252.731201171875
541,8687.0859375
542,3179.092529296875
543,5012.45751953125
544,2302.415771484375
545,9985.0908203125
546,1397.548095703125
547,4514.3203125
548,581.6456298828125
549,960.7913208007812
550,574.24755859375
551,795.5814819335938
552,1188.782470703125
553,939.5274047851562
554,2120.874267578125
555,723.1427612304688
556,6210.16552734375
557,1779.801513671875
558,857.979736328125
559,4377.091796875
560,4996.77490234375
561,628.6571044921875
562,845.9498901367188
563,6340.2919921875
564,548.5374755859375
565,1416.0086669921875
566,14515.8349609375
567,2489.22705078125
568,16793.248046875
569,1250.9014892578125
570,3825.961669921875
571,4342.36572265625
572,5205.37744140625
573,12950.859375
574,1327.9388427734375
575,2303.96728515625
576,1342.5521240234375
577,16486.400390625
578,3566.61669921875
579,7804.55029296875
580,3197.55224609375
581,6371.69677734375
582,6274.8720703125
583,588.3529663085938
584,7248.11083984375
585,1774.36328125
586,5345.51611328125
587,1885.0582275390625
588,1958.8485107421875
589,1451.9752197265625
590,602.0504150390625
591,3318.46435546875
592,4898.62841796875
593,3661.919189453125
594,1304.6365966796875
595,749.9103393554688
596,4632.064453125
597,2249.114501953125
598,1351.7545166015625
599,602.708984375
600,9676.7900390625
601,6540.28955078125
602,7067.0615234375
603,600.4682006835938
604,15090.06640625
605,670.1136474609375
606,1678.095703125
607,5230.56689453125
608,3549.468994140625
609,9971.11328125
610,1733.705078125
611,849.5313110351562
612,4614.103515625
613,4716.58544921875
614,827.7466430664062
615,4258.86376953125
616,1411.49951171875
617,1580.355712890625
618,628.0702514648438
619,1526.0728759765625
620,6991.53564453125
621,695.8505249023438
622,957.6516723632812
623,3831.0908203125
624,459.3494567871094
625,10935.6455078125
626,3644.513671875
627,702.819091796875
628,4748.2158203125
629,448.8421325683594
630,695.3997192382812
631,1342.179931640625
632,5152.3818359375
633,2741.528564453125
634,5919.54638671875
635,4831.87353515625
636,898.8796997070312
637,1364.422607421875
638,5895.02294921875
639,9147.0830078125
640,6898.47021484375
641,1057.41455078125
642,1806.4771728515625
643,4053.404296875
644,511.2835998535156
645,617.1683959960938
646,2512.5888671875
647,423.4485778808594
648,612.978759765625
649,10618.375
650,7838.41015625
651,836.216064453125
652,6975.97705078125
653,15636.8623046875
654,1552.0848388671875
655,1890.3287353515625
656,699.7500610351562
657,787.6926879882812
658,6372.4716796875
659,5189.93359375
660,2177.67333984375
661,10671.5146484375
662,3987.46142578125
663,500.8031005859375
664,10199.69921875
665,870.3651123046875
666,665.9569702148438
667,645.8963623046875
668,1094.53369140625
669,683.764892578125
670,10545.4833984375
671,4276.41552734375
672,1871.737548828125
673,7084.197265625
674,4822.458984375
675,5194.93798828125
676,16305.515625
677,4106.43798828125
678,9965.2802734375
679,3644.577880859375
680,763.7708740234375
681,10716.3544921875
682,830.3345947265625
683,4226.1943359375
684,1307.486083984375
685,3123.8232421875
686,6130.61083984375
687,633.0476684570312
688,4063.5947265625
689,1958.8455810546875
690,7326.927734375
691,4586.9921875
692,2059.8603515625
693,8880.0927734375
694,9782.7275390625
695,6021.515625
696,570.32958984375
697,3194.47314453125
698,7837.00537109375
699,7883.37939453125
700,1173.6214599609375
701,2649.048583984375
702,15156.0771484375
703,2000.4501953125
704,550.7748413085939
705,1678.086669921875
706,667.01025390625
707,6212.35400390625
708,2574.615966796875
709,4890.78466796875
710,6161.84716796875
711,9918.37890625
712,4106.16748046875
713,4061.55908203125
714,4560.98291015625
715,1755.71484375
716,2970.169921875
717,1232.70166015625
718,967.5636596679688
719,773.8700561523438
720,4779.49853515625
721,5665.34228515625
722,3790.93505859375
723,951.120361328125
724,1112.5980224609377
725,1735.7843017578125
726,5019.17041015625
727,1594.4090576171875
728,783.0623779296875
729,4382.72265625
730,776.03662109375
731,2639.504638671875
732,11073.234375
733,4107.1171875
734,3555.48046875
735,739.927490234375
736,862.5471801757812
737,3232.38427734375
738,15096.740234375
739,4629.50341796875
740,834.2046508789062
741,571.3554077148438
742,8093.23291015625
743,4333.82958984375
744,9191.21484375
745,11050.16015625
746,14046.8642578125
747,9010.9150390625
748,8359.77734375
749,8130.3427734375
750,6535.068359375
751,2919.032958984375
752,922.4579467773438
753,507.6255493164063
754,12551.8251953125
755,997.0557250976562
756,854.288818359375
757,11224.7373046875
758,4141.33447265625
759,1102.579345703125
760,1307.726806640625
761,5212.0537109375
762,14412.994140625
763,708.0859375
764,1307.698486328125
765,3593.5771484375
766,1558.7508544921875
767,4433.173828125
768,3070.560302734375
769,4365.01611328125
770,2348.682861328125
771,821.2944946289062
772,6564.24755859375
773,4089.28125
774,3148.342041015625
775,1177.8258056640625
776,278.67984008789057
777,3601.203369140625
778,2326.398193359375
779,789.35498046875
780,1042.061279296875
781,1069.1116943359377
782,2514.063232421875
783,1674.7967529296875
784,4114.91357421875
785,674.3351440429688
786,2563.922607421875
787,10936.427734375
788,12006.17578125
789,915.0535278320312
790,720.6942749023438
791,2210.5078125
792,4234.5888671875
793,1010.526611328125
794,1609.9473876953125
795,1023.6747436523438
796,4633.81103515625
797,5449.67919921875
798,5854.02490234375
799,13900.7529296875
800,682.8148193359375
801,991.8363037109376
802,6447.8857421875
803,852.6314086914062
804,2358.0390625
805,815.0161743164062
806,861.4774169921875
807,1687.3634033203125
808,607.76513671875
809,1449.922607421875
810,811.9677734375
811,2238.244873046875
812,521.6184692382811
813,2076.712890625
814,979.4452514648438
815,4103.70068359375
816,3153.62744140625
817,5024.9833984375
818,2456.522216796875
819,1105.8502197265623
820,1281.8607177734375
821,2629.333251953125
822,4330.55029296875
823,6244.0498046875
824,1766.304931640625
825,682.9918823242188
826,2952.020263671875
827,3781.81787109375
828,2735.93798828125
829,668.620361328125
830,820.8079223632812
831,1120.499755859375
832,2006.5628662109373
833,8146.84375
834,10471.4326171875
835,6812.07568359375
836,970.9879760742188
837,12825.4013671875
838,4951.638671875
839,772.1630249023438
840,840.232177734375
841,4230.4619140625
842,8212.1376953125
843,15255.4716796875
844,3381.261962890625
845,2461.81884765625
846,6200.20703125
847,14995.3017578125
848,1710.9378662109375
849,4795.07080078125
850,1372.8388671875
851,9880.6708984375
852,1273.5928955078125
853,3897.45361328125
854,1174.8349609375
855,462.2644958496094
856,2541.689453125
857,4341.45947265625
858,13692.162109375
859,2690.9833984375
860,5127.66796875
861,697.3310546875
862,1745.743896484375
863,6997.48388671875
864,2296.345947265625
865,2157.456298828125
866,2785.4384765625
867,2065.433349609375
868,1762.527587890625
869,459.8326416015625
870,857.8556518554688
871,9957.6572265625
872,13529.4248046875
873,9902.4990234375
874,2818.827392578125
875,1281.989501953125
876,839.5244750976562
877,13359.4208984375
878,4740.58984375
879,948.9677734375
880,1222.6102294921875
881,3635.642333984375
882,1177.47216796875
883,467.2889709472656
884,650.8306274414062
885,3017.8515625
886,1492.4573974609375
887,1135.630126953125
888,3227.08349609375
889,770.394775390625
890,1029.180908203125
891,2748.81787109375
892,2545.302978515625
893,523.7954711914061
894,6679.9951171875
895,1551.65966796875
896,1698.426513671875
897,10438.9931640625
898,3478.10986328125
899,3096.2685546875
900,3044.3701171875
901,1729.75146484375
902,1046.6439208984377
903,1304.904296875
904,838.8258056640625
905,1801.400634765625
906,10959.4130859375
907,864.20654296875
908,652.56787109375
909,776.3273315429688
910,6048.39453125
911,786.7056884765625
912,16825.6171875
913,6410.2724609375
914,5130.619140625
915,14849.0615234375
916,2466.4541015625
917,5921.8525390625
918,730.0923461914062
919,722.0625610351562
920,603.537841796875
921,2531.66943359375
922,4211.626953125
923,7864.8251953125
924,6519.458984375
925,12196.626953125
926,1583.8240966796875
927,1740.89306640625
928,876.03564453125
929,767.8973388671875
930,727.46337890625
931,4559.76123046875
932,751.1883544921875
933,752.0114135742188
934,786.4884643554688
935,10006.8515625
936,6298.13671875
937,2577.326171875
938,1491.14697265625
939,15881.2470703125
940,692.169677734375
941,7375.009765625
942,5814.4365234375
943,10553.3359375
944,2443.688720703125
945,770.7998046875
946,926.0108642578124
947,1124.347412109375
948,2990.677490234375
949,2723.59423828125
950,753.9196166992188
951,4189.3642578125
952,937.1466674804688
953,3474.6650390625
954,1014.023681640625
955,4200.13916015625
956,2628.08056640625
957,6202.00830078125
958,7925.10107421875
959,715.45361328125
960,1582.3673095703125
961,8052.8095703125
962,4792.78564453125
963,13956.001953125
964,677.8904418945312
965,4378.509765625
966,884.4671630859375
967,953.4810791015624
968,13975.232421875
969,7125.35888671875
970,748.1665649414062
971,4872.95458984375
972,5017.05859375
973,1409.187255859375
974,11135.0078125
975,1519.88720703125
976,666.3190307617188
977,2016.49609375
978,3045.218017578125
979,931.1226806640624
980,3163.2255859375
981,6165.3583984375
982,742.30615234375
983,4019.30517578125
984,707.10302734375
985,6886.49462890625
986,618.6599731445312
987,1204.661376953125
988,3945.534423828125
989,16783.826171875
990,3416.607177734375
991,3313.44580078125
992,1916.037353515625
993,5293.7412109375
994,1355.831298828125
995,5919.99853515625
996,8502.0986328125
997,4632.85595703125
998,567.0914306640625
999,6296.42236328125
1000,11180.607421875
1001,10248.171875
1002,11070.0966796875
1003,1268.227783203125
1004,831.3649291992188
1005,1807.361572265625
1006,581.3448486328125
1007,2469.126708984375
1008,4786.76025390625
1009,2071.3125
1010,11130.4931640625
1011,837.7085571289062
1012,728.4362182617188
1013,2339.069091796875
1014,2739.265625
1015,2959.1982421875
1016,1585.0311279296875
1017,2533.9775390625
1018,1481.0433349609375
1019,1484.63623046875
1020,12533.642578125
1021,13518.427734375
1022,8477.736328125
1023,7278.8623046875
1024,2974.84033203125
1025,769.4650268554688
1026,697.8841552734375
1027,2611.75634765625
1028,8435.845703125
1029,5633.64453125
1030,4477.646484375
1031,11892.3271484375
1032,4432.2529296875
1033,1517.7142333984375
1034,14766.4140625
1035,747.54736328125
1036,892.4189453125
1037,790.1835327148438
1038,8868.8779296875
1039,3399.937744140625
1040,4255.0673828125
1041,3857.64794921875
1042,4163.26513671875
1043,1154.37841796875
1044,1308.548828125
1045,1141.99560546875
1046,7048.07080078125
1047,861.968994140625
1048,1653.4051513671875
1049,1742.773681640625
1050,1419.0963134765625
1051,2148.89453125
1052,5805.17822265625
1053,3960.318603515625
1054,701.1541137695312
1055,531.9362182617189
1056,3683.46142578125
1057,2473.4580078125
1058,751.9470825195312
1059,771.3568115234375
1060,1410.29345703125
1061,798.3639526367188
1062,8312.1328125
1063,718.3421630859375
1064,2951.77392578125
1065,1339.6326904296875
1066,870.2359619140625
1067,487.5888977050781
1068,1410.7249755859375
1069,14902.1513671875
1070,2352.658935546875
1071,5013.71533203125
1072,16159.197265625
1073,3656.748779296875
1074,4424.92431640625
1075,810.3270263671875
1076,679.3714599609375
1077,4799.9931640625
1078,10620.5478515625
1079,1029.559326171875
1080,4493.99658203125
1081,401.8873596191406
1082,7516.98974609375
1083,5893.11083984375
1084,6275.85595703125
1085,3786.009033203125
1086,4569.10205078125
1087,3365.23388671875
1088,4169.80517578125
1089,548.6273193359375
1090,4502.583984375
1091,1764.793701171875
1092,781.477783203125
1093,1174.362548828125
1094,1762.392578125
1095,630.8795166015625
1096,534.1594848632811
1097,627.1231689453125
1098,4650.66259765625
1099,2867.318115234375
1100,1638.8443603515625
1101,3551.66796875
1102,2784.81689453125
1103,9700.96484375
1104,14220.6669921875
1105,7062.17529296875
1106,5105.52001953125
1107,4058.2998046875
1108,637.9424438476562
1109,523.9468994140625
1110,2630.39501953125
1111,731.5698852539062
1112,700.4827880859375
1113,11627.455078125
1114,4638.56884765625
1115,8978.435546875
1116,9129.6123046875
1117,2483.721435546875
1118,721.6600341796875
1119,569.8607788085938
1120,939.244873046875
1121,3082.393310546875
1122,2197.63037109375
1123,4096.87060546875
1124,2561.048583984375
1125,971.9984741210938
1126,1180.9366455078125
1127,705.610107421875
1128,8473.943359375
1129,3960.524169921875
1130,3346.350830078125
1131,455.3270263671875
1132,1083.2279052734377
1133,5145.9072265625
1134,2792.439453125
1135,8756.57421875
1136,1086.241455078125
1137,5663.1171875
1138,8459.990234375
1139,1985.3681640625
1140,9516.1953125
1141,1538.937255859375
1142,2650.76708984375
1143,635.4179077148438
1144,568.9196166992188
1145,12819.599609375
1146,1883.700439453125
1147,709.5036010742188
1148,5484.93798828125
1149,963.220458984375
1150,2565.560546875
1151,2603.038330078125
1152,9926.869140625
1153,680.9345092773438
1154,5189.0556640625
1155,5199.76708984375
1156,4013.340576171875
1157,6417.68408203125
1158,2857.893310546875
1159,7142.6953125
1160,692.1207275390625
1161,1819.34375
1162,4946.7265625
1163,4624.56494140625
1164,1655.6513671875
1165,1582.7158203125
1166,1735.306396484375
1167,10877.46484375
1168,516.7315673828125
1169,593.3790283203125
1170,440.89825439453125
1171,7524.60888671875
1172,933.6787109375
1173,719.2781372070312
1174,722.0196533203125
1175,720.7623291015625
1176,923.5775146484376
1177,15542.58203125
1178,710.097900390625
1179,996.2261352539062
1180,4564.96875
1181,3279.009765625
1182,16733.015625
1183,2347.825927734375
1184,725.32666015625
1185,514.5084228515625
1186,691.4335327148438
1187,14908.2275390625
1188,1843.3416748046875
1189,1298.2916259765625
1190,387.4117126464844
1191,4887.90185546875
1192,8043.83935546875
1193,2112.38134765625
1194,529.0719604492189
1195,6640.2646484375
1196,3761.035888671875
1197,3518.1123046875
1198,882.0613403320312
1199,4304.7998046875
1200,6255.06591796875
1201,1920.73486328125
1202,2115.5673828125
1203,1742.50439453125
1204,14434.1396484375
1205,723.1582641601562
1206,641.1292724609375
1207,793.0667114257812
1208,1833.3470458984373
1209,8019.21142578125
1210,675.3760986328125
1211,2617.189453125
1212,5901.9697265625
1213,4608.13818359375
1214,4710.857421875
1215,7371.2705078125
1216,891.4366455078125
1217,1223.248779296875
1218,865.2938842773438
1219,8651.1484375
1220,2203.314208984375
1221,2124.00439453125
1222,4183.35986328125
1223,936.7427978515624
1224,1090.626708984375
1225,704.5735473632812
1226,763.1126098632812
1227,3546.87744140625
1228,660.3160400390625
1229,705.8646240234375
1230,2056.36328125
1231,917.5714111328124
1232,2610.192138671875
1233,1052.6702880859377
1234,815.3605346679688
1235,935.7872314453124
1236,914.1280517578124
1237,2456.046630859375
1238,5614.24560546875
1239,10356.5302734375
1240,1791.9957275390625
1241,2373.449951171875
1242,1975.5323486328125
1243,2464.0791015625
1244,940.4808349609376
1245,704.2255249023438
1246,4600.0771484375
1247,1829.736572265625
1248,9363.7626953125
1249,1291.47314453125
1250,5776.2763671875
1251,10645.044921875
1252,10380.6328125
1253,652.5838012695312
1254,1173.4053955078125
1255,1907.6669921875
1256,4306.44091796875
1257,1165.456298828125
1258,685.0343017578125
1259,8740.04296875
1260,1388.8736572265625
1261,1703.8394775390625
1262,792.077392578125
1263,605.77880859375
1264,11610.6923828125
1265,2780.256103515625
1266,1428.53271484375
1267,1690.79296875
1268,1060.3948974609377
1269,5453.6259765625
1270,792.3357543945312
1271,12858.283203125
1272,3862.21826171875
1273,1201.9635009765625
1274,5152.76953125
1275,675.9740600585938
1276,788.7057495117188
1277,3579.027099609375
1278,3631.017578125
1279,1736.2774658203125
1280,5065.65966796875
1281,13233.998046875
1282,958.406005859375
1283,2874.67529296875
1284,4850.54736328125
1285,485.2907104492188
1286,898.8145751953125
1287,1079.0123291015623
1288,742.8667602539062
1289,1101.3985595703123
1290,733.8359375
1291,444.5119018554688
1292,2877.588134765625
1293,749.8268432617188
1294,926.5335693359376
1295,7798.94921875
1296,4719.26953125
1297,12283.2216796875
1298,5377.462890625
1299,5444.75390625
1300,635.2791137695312
1301,2392.177734375
1302,2889.835205078125
1303,3990.1123046875
1304,3982.130615234375
1305,2790.77294921875
1306,429.3492431640625
1307,793.47216796875
1308,740.8265991210938
1309,2584.093994140625
1310,1636.316650390625
1311,12269.2265625
1312,12199.83984375
1313,2992.974365234375
1314,1678.8634033203125
1315,586.0333251953125
1316,594.8365478515625
1317,4576.77197265625
1318,6487.697265625
1319,1006.365966796875
1320,1233.7255859375
1321,1747.2578125
1322,4737.07275390625
1323,775.7490234375
1324,2198.51171875
1325,4019.589599609375
1326,2505.18603515625
1327,1011.1858520507812
1328,8758.72265625
1329,716.8515625
1330,8416.677734375
1331,7288.931640625
1332,431.2730102539063
1333,1076.89892578125
1334,852.2318115234375
1335,5079.77001953125
1336,2362.33154296875
1337,1763.169189453125
1338,2994.933837890625
1339,653.6410522460938
1340,791.387939453125
1341,8079.671875
1342,789.6608276367188
1343,1774.47607421875
1344,5050.89208984375
1345,4909.04150390625
1346,3281.35791015625
1347,849.4127807617188
1348,2333.506591796875
1349,4281.0859375
1350,4453.9814453125
1351,8929.6669921875
1352,1865.6085205078125
1353,3528.277587890625
1354,15388.806640625
1355,2451.286376953125
1356,3424.968505859375
1357,2827.233642578125
1358,4610.0888671875
1359,8904.3154296875
1360,11325.0380859375
1361,1476.8646240234375
1362,3326.480224609375
1363,1352.5579833984375
1364,1000.0760498046876
1365,1829.08544921875
1366,3263.5859375
1367,4787.43115234375
1368,4850.5888671875
1369,4646.2978515625
1370,3222.357421875
1371,5740.91162109375
1372,898.9494018554688
1373,4157.56982421875
1374,5647.53271484375
1375,11996.6337890625
1376,829.0592041015625
1377,16322.306640625
1378,706.76708984375
1379,5846.5732421875
1380,4151.03515625
1381,815.7664794921875
1382,813.82080078125
1383,2344.245849609375
1384,691.92431640625
