id,price
258,785.5406354588789
259,10866.556792727359
260,785.5406354588789
261,6600.861591904093
262,10866.556792727359
263,6600.861591904093
264,1672.3873939431899
265,10866.556792727359
266,6600.861591904093
267,2706.4852649467934
268,785.5406354588789
269,1672.3873939431899
270,785.5406354588789
271,6600.861591904093
272,3928.522689736205
273,785.5406354588789
274,10866.556792727359
275,785.5406354588789
276,785.5406354588789
277,6600.861591904093
278,785.5406354588789
279,2706.4852649467934
280,785.5406354588789
281,10866.556792727359
282,1672.3873939431899
283,10866.556792727359
284,785.5406354588789
285,6600.861591904093
286,6600.861591904093
287,2706.4852649467934
288,785.5406354588789
289,1672.3873939431899
290,785.5406354588789
291,4714.7672118226465
292,1672.3873939431899
293,6600.861591904093
294,785.5406354588789
295,6600.861591904093
296,2706.4852649467934
297,1672.3873939431899
298,785.5406354588789
299,3928.522689736205
300,10866.556792727359
301,1672.3873939431899
302,2706.4852649467934
303,3928.522689736205
304,6600.861591904093
305,1672.3873939431899
306,785.5406354588789
307,785.5406354588789
308,785.5406354588789
309,10866.556792727359
310,1672.3873939431899
311,4714.7672118226465
312,14801.23301953691
313,1672.3873939431899
314,6600.861591904093
315,4714.7672118226465
316,785.5406354588789
317,10866.556792727359
318,6600.861591904093
319,2706.4852649467934
320,1672.3873939431899
321,3065.8334194517265
322,785.5406354588789
323,785.5406354588789
324,785.5406354588789
325,4714.7672118226465
326,785.5406354588789
327,785.5406354588789
328,2706.4852649467934
329,2706.4852649467934
330,14801.23301953691
331,2706.4852649467934
332,1672.3873939431899
333,785.5406354588789
334,6600.861591904093
335,3928.522689736205
336,4714.7672118226465
337,785.5406354588789
338,785.5406354588789
339,10866.556792727359
340,785.5406354588789
341,785.5406354588789
342,785.5406354588789
343,1672.3873939431899
344,785.5406354588789
345,2706.4852649467934
346,1672.3873939431899
347,4714.7672118226465
348,6600.861591904093
349,2706.4852649467934
350,785.5406354588789
351,1672.3873939431899
352,6600.861591904093
353,785.5406354588789
354,785.5406354588789
355,10866.556792727359
356,6600.861591904093
357,785.5406354588789
358,785.5406354588789
359,14801.23301953691
360,2706.4852649467934
361,6600.861591904093
362,2706.4852649467934
363,3928.522689736205
364,14801.23301953691
365,785.5406354588789
366,6600.861591904093
367,1672.3873939431899
368,2706.4852649467934
369,6600.861591904093
370,6600.861591904093
371,1672.3873939431899
372,785.5406354588789
373,1672.3873939431899
374,6864.925991769991
375,6600.861591904093
376,2706.4852649467934
377,1672.3873939431899
378,3928.522689736205
379,6600.861591904093
380,1672.3873939431899
381,1974.54496228407
382,785.5406354588789
383,1672.3873939431899
384,6864.925991769991
385,1672.3873939431899
386,4714.7672118226465
387,10866.556792727359
388,785.5406354588789
389,785.5406354588789
390,1672.3873939431899
391,3928.522689736205
392,1672.3873939431899
393,785.5406354588789
394,10866.556792727359
395,10866.556792727359
396,785.5406354588789
397,6600.861591904093
398,2706.4852649467934
399,1672.3873939431899
400,2706.4852649467934
401,785.5406354588789
402,10866.556792727359
403,6600.861591904093
404,3928.522689736205
405,785.5406354588789
406,785.5406354588789
407,4714.7672118226465
408,10866.556792727359
409,1672.3873939431899
410,14801.23301953691
411,4714.7672118226465
412,1974.54496228407
413,785.5406354588789
414,6600.861591904093
415,785.5406354588789
416,4714.7672118226465
417,2706.4852649467934
418,1672.3873939431899
419,6864.925991769991
420,3928.522689736205
421,2706.4852649467934
422,6600.861591904093
423,2706.4852649467934
424,10866.556792727359
425,2706.4852649467934
426,6600.861591904093
427,3928.522689736205
428,785.5406354588789
429,2706.4852649467934
430,4714.7672118226465
431,1672.3873939431899
432,2706.4852649467934
433,6600.861591904093
434,10866.556792727359
435,14801.23301953691
436,785.5406354588789
437,785.5406354588789
438,785.5406354588789
439,6600.861591904093
440,785.5406354588789
441,1974.54496228407
442,14801.23301953691
443,785.5406354588789
444,785.5406354588789
445,785.5406354588789
446,3928.522689736205
447,2706.4852649467934
448,785.5406354588789
449,785.5406354588789
450,10866.556792727359
451,6600.861591904093
452,10866.556792727359
453,6600.861591904093
454,785.5406354588789
455,785.5406354588789
456,14801.23301953691
457,785.5406354588789
458,785.5406354588789
459,785.5406354588789
460,1672.3873939431899
461,14801.23301953691
462,2706.4852649467934
463,10866.556792727359
464,6600.861591904093
465,6600.861591904093
466,1672.3873939431899
467,785.5406354588789
468,785.5406354588789
469,785.5406354588789
470,785.5406354588789
471,785.5406354588789
472,2706.4852649467934
473,3928.522689736205
474,4714.7672118226465
475,1672.3873939431899
476,785.5406354588789
477,785.5406354588789
478,6600.861591904093
479,3288.330545838729
480,5168.415743375888
481,2706.4852649467934
482,785.5406354588789
483,785.5406354588789
484,6600.861591904093
485,785.5406354588789
486,6600.861591904093
487,785.5406354588789
488,2706.4852649467934
489,785.5406354588789
490,3928.522689736205
491,785.5406354588789
492,785.5406354588789
493,2706.4852649467934
494,785.5406354588789
495,2706.4852649467934
496,3928.522689736205
497,785.5406354588789
498,10866.556792727359
499,1672.3873939431899
500,785.5406354588789
501,2706.4852649467934
502,785.5406354588789
503,1672.3873939431899
504,785.5406354588789
505,4714.7672118226465
506,785.5406354588789
507,10866.556792727359
508,785.5406354588789
509,6600.861591904093
510,785.5406354588789
511,10866.556792727359
512,1672.3873939431899
513,14801.23301953691
514,1672.3873939431899
515,785.5406354588789
516,10866.556792727359
517,6600.861591904093
518,2706.4852649467934
519,785.5406354588789
520,1672.3873939431899
521,6600.861591904093
522,785.5406354588789
523,1672.3873939431899
524,2706.4852649467934
525,785.5406354588789
526,10866.556792727359
527,3928.522689736205
528,785.5406354588789
529,785.5406354588789
530,785.5406354588789
531,785.5406354588789
532,785.5406354588789
533,785.5406354588789
534,2706.4852649467934
535,1672.3873939431899
536,2706.4852649467934
537,1672.3873939431899
538,2706.4852649467934
539,4714.7672118226465
540,2706.4852649467934
541,10866.556792727359
542,2886.4519495572977
543,6600.861591904093
544,1672.3873939431899
545,10866.556792727359
546,1672.3873939431899
547,3928.522689736205
548,785.5406354588789
549,785.5406354588789
550,785.5406354588789
551,785.5406354588789
552,1672.3873939431899
553,785.5406354588789
554,2706.4852649467934
555,785.5406354588789
556,6600.861591904093
557,1672.3873939431899
558,785.5406354588789
559,3928.522689736205
560,6600.861591904093
561,785.5406354588789
562,785.5406354588789
563,6600.861591904093
564,785.5406354588789
565,1572.0084737541342
566,14801.23301953691
567,2706.4852649467934
568,14801.23301953691
569,1373.743216070274
570,2706.4852649467934
571,4714.7672118226465
572,6600.861591904093
573,6864.925991769991
574,1672.3873939431899
575,2706.4852649467934
576,1974.54496228407
577,14801.23301953691
578,3928.522689736205
579,6600.861591904093
580,2706.4852649467934
581,6600.861591904093
582,6600.861591904093
583,785.5406354588789
584,6600.861591904093
585,1672.3873939431899
586,4714.7672118226465
587,1672.3873939431899
588,1672.3873939431899
589,1672.3873939431899
590,785.5406354588789
591,6600.861591904093
592,4714.7672118226465
593,4714.7672118226465
594,1672.3873939431899
595,785.5406354588789
596,4714.7672118226465
597,2706.4852649467934
598,1672.3873939431899
599,785.5406354588789
600,6600.861591904093
601,6600.861591904093
602,6600.861591904093
603,785.5406354588789
604,10866.556792727359
605,785.5406354588789
606,1672.3873939431899
607,6600.861591904093
608,2706.4852649467934
609,10866.556792727359
610,1672.3873939431899
611,785.5406354588789
612,3928.522689736205
613,10866.556792727359
614,785.5406354588789
615,4714.7672118226465
616,1672.3873939431899
617,1672.3873939431899
618,785.5406354588789
619,1672.3873939431899
620,6864.925991769991
621,785.5406354588789
622,785.5406354588789
623,3288.330545838729
624,785.5406354588789
625,6600.861591904093
626,3928.522689736205
627,785.5406354588789
628,6600.861591904093
629,785.5406354588789
630,785.5406354588789
631,1672.3873939431899
632,6600.861591904093
633,1974.54496228407
634,6600.861591904093
635,6600.861591904093
636,785.5406354588789
637,1672.3873939431899
638,6600.861591904093
639,10866.556792727359
640,6600.861591904093
641,785.5406354588789
642,1672.3873939431899
643,3928.522689736205
644,785.5406354588789
645,785.5406354588789
646,2706.4852649467934
647,785.5406354588789
648,785.5406354588789
649,10866.556792727359
650,6600.861591904093
651,785.5406354588789
652,6600.861591904093
653,10866.556792727359
654,1672.3873939431899
655,1672.3873939431899
656,785.5406354588789
657,785.5406354588789
658,6600.861591904093
659,4714.7672118226465
660,1672.3873939431899
661,6600.861591904093
662,2590.606292298318
663,785.5406354588789
664,10866.556792727359
665,785.5406354588789
666,785.5406354588789
667,785.5406354588789
668,785.5406354588789
669,785.5406354588789
670,6600.861591904093
671,3928.522689736205
672,1672.3873939431899
673,6600.861591904093
674,6600.861591904093
675,6600.861591904093
676,14801.23301953691
677,4714.7672118226465
678,10866.556792727359
679,3928.522689736205
680,785.5406354588789
681,10866.556792727359
682,785.5406354588789
683,4714.7672118226465
684,785.5406354588789
685,2886.4519495572977
686,6753.528804184927
687,785.5406354588789
688,4714.7672118226465
689,2706.4852649467934
690,6600.861591904093
691,4714.7672118226465
692,1672.3873939431899
693,10866.556792727359
694,10866.556792727359
695,6600.861591904093
696,785.5406354588789
697,2706.4852649467934
698,10866.556792727359
699,6600.861591904093
700,785.5406354588789
701,2706.4852649467934
702,14801.23301953691
703,1672.3873939431899
704,785.5406354588789
705,1672.3873939431899
706,785.5406354588789
707,4714.7672118226465
708,2706.4852649467934
709,6600.861591904093
710,6600.861591904093
711,10866.556792727359
712,3928.522689736205
713,6600.861591904093
714,3928.522689736205
715,1672.3873939431899
716,3928.522689736205
717,1672.3873939431899
718,785.5406354588789
719,785.5406354588789
720,3928.522689736205
721,6600.861591904093
722,4714.7672118226465
723,785.5406354588789
724,785.5406354588789
725,1672.3873939431899
726,6600.861591904093
727,1672.3873939431899
728,785.5406354588789
729,4714.7672118226465
730,785.5406354588789
731,1672.3873939431899
732,10866.556792727359
733,3928.522689736205
734,2706.4852649467934
735,785.5406354588789
736,785.5406354588789
737,2706.4852649467934
738,10866.556792727359
739,6600.861591904093
740,785.5406354588789
741,785.5406354588789
742,10866.556792727359
743,4714.7672118226465
744,6864.925991769991
745,6600.861591904093
746,10866.556792727359
747,10866.556792727359
748,6600.861591904093
749,6600.861591904093
750,6600.861591904093
751,2706.4852649467934
752,785.5406354588789
753,785.5406354588789
754,10866.556792727359
755,785.5406354588789
756,785.5406354588789
757,6864.925991769991
758,3928.522689736205
759,785.5406354588789
760,1672.3873939431899
761,6600.861591904093
762,10866.556792727359
763,785.5406354588789
764,1672.3873939431899
765,3928.522689736205
766,1672.3873939431899
767,4714.7672118226465
768,2706.4852649467934
769,4714.7672118226465
770,2706.4852649467934
771,785.5406354588789
772,6600.861591904093
773,4714.7672118226465
774,2706.4852649467934
775,785.5406354588789
776,785.5406354588789
777,6600.861591904093
778,2706.4852649467934
779,785.5406354588789
780,785.5406354588789
781,785.5406354588789
782,2706.4852649467934
783,2590.606292298318
784,4714.7672118226465
785,785.5406354588789
786,2706.4852649467934
787,10866.556792727359
788,6600.861591904093
789,785.5406354588789
790,785.5406354588789
791,1974.54496228407
792,2706.4852649467934
793,1672.3873939431899
794,1672.3873939431899
795,785.5406354588789
796,6600.861591904093
797,4714.7672118226465
798,4714.7672118226465
799,14801.23301953691
800,785.5406354588789
801,785.5406354588789
802,6600.861591904093
803,785.5406354588789
804,2706.4852649467934
805,785.5406354588789
806,785.5406354588789
807,1672.3873939431899
808,785.5406354588789
809,1672.3873939431899
810,785.5406354588789
811,6600.861591904093
812,785.5406354588789
813,1672.3873939431899
814,785.5406354588789
815,6600.861591904093
816,2706.4852649467934
817,6600.861591904093
818,2706.4852649467934
819,785.5406354588789
820,1672.3873939431899
821,2706.4852649467934
822,6600.861591904093
823,6600.861591904093
824,1672.3873939431899
825,785.5406354588789
826,2706.4852649467934
827,2706.4852649467934
828,2706.4852649467934
829,785.5406354588789
830,785.5406354588789
831,785.5406354588789
832,1672.3873939431899
833,6600.861591904093
834,10866.556792727359
835,6600.861591904093
836,1639.2739114175313
837,10866.556792727359
838,4714.7672118226465
839,785.5406354588789
840,785.5406354588789
841,4714.7672118226465
842,10866.556792727359
843,14801.23301953691
844,2706.4852649467934
845,2706.4852649467934
846,6600.861591904093
847,14801.23301953691
848,1672.3873939431899
849,6600.861591904093
850,785.5406354588789
851,6600.861591904093
852,1672.3873939431899
853,3928.522689736205
854,785.5406354588789
855,785.5406354588789
856,2706.4852649467934
857,6600.861591904093
858,10866.556792727359
859,2706.4852649467934
860,6600.861591904093
861,785.5406354588789
862,1672.3873939431899
863,6600.861591904093
864,1672.3873939431899
865,2706.4852649467934
866,2706.4852649467934
867,2706.4852649467934
868,1672.3873939431899
869,785.5406354588789
870,785.5406354588789
871,6600.861591904093
872,10866.556792727359
873,13778.164825188032
874,2706.4852649467934
875,1672.3873939431899
876,785.5406354588789
877,10866.556792727359
878,4714.7672118226465
879,785.5406354588789
880,1672.3873939431899
881,3928.522689736205
882,785.5406354588789
883,785.5406354588789
884,785.5406354588789
885,3065.8334194517265
886,1672.3873939431899
887,1672.3873939431899
888,2706.4852649467934
889,785.5406354588789
890,785.5406354588789
891,2706.4852649467934
892,2706.4852649467934
893,785.5406354588789
894,6864.925991769991
895,1672.3873939431899
896,1672.3873939431899
897,6600.861591904093
898,2552.381217708677
899,2706.4852649467934
900,2706.4852649467934
901,2706.4852649467934
902,785.5406354588789
903,1672.3873939431899
904,785.5406354588789
905,1672.3873939431899
906,10866.556792727359
907,785.5406354588789
908,785.5406354588789
909,785.5406354588789
910,4714.7672118226465
911,785.5406354588789
912,14801.23301953691
913,6600.861591904093
914,4714.7672118226465
915,8568.94619049263
916,2706.4852649467934
917,6600.861591904093
918,785.5406354588789
919,785.5406354588789
920,785.5406354588789
921,2706.4852649467934
922,6600.861591904093
923,6864.925991769991
924,6600.861591904093
925,14801.23301953691
926,1672.3873939431899
927,1672.3873939431899
928,785.5406354588789
929,785.5406354588789
930,785.5406354588789
931,4714.7672118226465
932,785.5406354588789
933,785.5406354588789
934,785.5406354588789
935,10866.556792727359
936,6600.861591904093
937,2706.4852649467934
938,1672.3873939431899
939,6600.861591904093
940,785.5406354588789
941,6600.861591904093
942,4714.7672118226465
943,6600.861591904093
944,2706.4852649467934
945,785.5406354588789
946,785.5406354588789
947,785.5406354588789
948,1672.3873939431899
949,2706.4852649467934
950,785.5406354588789
951,4714.7672118226465
952,785.5406354588789
953,4714.7672118226465
954,1373.743216070274
955,6600.861591904093
956,2706.4852649467934
957,6600.861591904093
958,6600.861591904093
959,785.5406354588789
960,1672.3873939431899
961,5168.415743375888
962,3928.522689736205
963,14801.23301953691
964,785.5406354588789
965,6600.861591904093
966,785.5406354588789
967,785.5406354588789
968,14801.23301953691
969,10866.556792727359
970,785.5406354588789
971,6600.861591904093
972,6600.861591904093
973,1373.743216070274
974,10866.556792727359
975,1672.3873939431899
976,785.5406354588789
977,1672.3873939431899
978,6600.861591904093
979,785.5406354588789
980,2706.4852649467934
981,6600.861591904093
982,785.5406354588789
983,3928.522689736205
984,785.5406354588789
985,6600.861591904093
986,785.5406354588789
987,1672.3873939431899
988,4714.7672118226465
989,14801.23301953691
990,2706.4852649467934
991,3928.522689736205
992,1672.3873939431899
993,6600.861591904093
994,1672.3873939431899
995,4714.7672118226465
996,14801.23301953691
997,4714.7672118226465
998,785.5406354588789
999,6600.861591904093
1000,6864.925991769991
1001,10866.556792727359
1002,10866.556792727359
1003,1672.3873939431899
1004,785.5406354588789
1005,1672.3873939431899
1006,785.5406354588789
1007,2706.4852649467934
1008,4714.7672118226465
1009,1672.3873939431899
1010,14801.23301953691
1011,785.5406354588789
1012,785.5406354588789
1013,1672.3873939431899
1014,2706.4852649467934
1015,2706.4852649467934
1016,1672.3873939431899
1017,2706.4852649467934
1018,1672.3873939431899
1019,1672.3873939431899
1020,10866.556792727359
1021,14801.23301953691
1022,6864.925991769991
1023,6600.861591904093
1024,2706.4852649467934
1025,785.5406354588789
1026,785.5406354588789
1027,2706.4852649467934
1028,6600.861591904093
1029,6600.861591904093
1030,4714.7672118226465
1031,14801.23301953691
1032,4714.7672118226465
1033,1672.3873939431899
1034,14801.23301953691
1035,785.5406354588789
1036,785.5406354588789
1037,785.5406354588789
1038,14801.23301953691
1039,3928.522689736205
1040,4714.7672118226465
1041,3928.522689736205
1042,3928.522689736205
1043,1373.743216070274
1044,1672.3873939431899
1045,785.5406354588789
1046,6600.861591904093
1047,785.5406354588789
1048,1672.3873939431899
1049,1672.3873939431899
1050,1672.3873939431899
1051,1672.3873939431899
1052,6600.861591904093
1053,2706.4852649467934
1054,785.5406354588789
1055,785.5406354588789
1056,3928.522689736205
1057,2706.4852649467934
1058,785.5406354588789
1059,785.5406354588789
1060,785.5406354588789
1061,785.5406354588789
1062,10866.556792727359
1063,785.5406354588789
1064,2552.381217708677
1065,1974.54496228407
1066,785.5406354588789
1067,785.5406354588789
1068,785.5406354588789
1069,14801.23301953691
1070,2706.4852649467934
1071,4714.7672118226465
1072,14801.23301953691
1073,6600.861591904093
1074,4714.7672118226465
1075,785.5406354588789
1076,785.5406354588789
1077,6600.861591904093
1078,10866.556792727359
1079,1672.3873939431899
1080,6600.861591904093
1081,785.5406354588789
1082,6600.861591904093
1083,6600.861591904093
1084,4714.7672118226465
1085,6600.861591904093
1086,3928.522689736205
1087,2886.4519495572977
1088,3928.522689736205
1089,785.5406354588789
1090,6600.861591904093
1091,1672.3873939431899
1092,785.5406354588789
1093,785.5406354588789
1094,1672.3873939431899
1095,785.5406354588789
1096,785.5406354588789
1097,785.5406354588789
1098,3928.522689736205
1099,2706.4852649467934
1100,1672.3873939431899
1101,2706.4852649467934
1102,2706.4852649467934
1103,6600.861591904093
1104,10866.556792727359
1105,6600.861591904093
1106,6600.861591904093
1107,4714.7672118226465
1108,785.5406354588789
1109,785.5406354588789
1110,2706.4852649467934
1111,785.5406354588789
1112,785.5406354588789
1113,10866.556792727359
1114,4714.7672118226465
1115,10866.556792727359
1116,10866.556792727359
1117,2706.4852649467934
1118,785.5406354588789
1119,785.5406354588789
1120,785.5406354588789
1121,3928.522689736205
1122,2706.4852649467934
1123,4714.7672118226465
1124,2706.4852649467934
1125,785.5406354588789
1126,1672.3873939431899
1127,785.5406354588789
1128,6600.861591904093
1129,6600.861591904093
1130,2706.4852649467934
1131,785.5406354588789
1132,785.5406354588789
1133,6600.861591904093
1134,2706.4852649467934
1135,10866.556792727359
1136,1672.3873939431899
1137,8304.88179062673
1138,6600.861591904093
1139,2706.4852649467934
1140,12461.56469603
1141,1672.3873939431899
1142,2706.4852649467934
1143,785.5406354588789
1144,785.5406354588789
1145,12608.459318285955
1146,1672.3873939431899
1147,785.5406354588789
1148,6600.861591904093
1149,785.5406354588789
1150,2706.4852649467934
1151,2706.4852649467934
1152,10866.556792727359
1153,785.5406354588789
1154,6600.861591904093
1155,6600.861591904093
1156,3928.522689736205
1157,6600.861591904093
1158,2706.4852649467934
1159,6600.861591904093
1160,785.5406354588789
1161,1672.3873939431899
1162,3928.522689736205
1163,4714.7672118226465
1164,1672.3873939431899
1165,1672.3873939431899
1166,1672.3873939431899
1167,6600.861591904093
1168,785.5406354588789
1169,785.5406354588789
1170,785.5406354588789
1171,6600.861591904093
1172,785.5406354588789
1173,785.5406354588789
1174,785.5406354588789
1175,785.5406354588789
1176,785.5406354588789
1177,10866.556792727359
1178,785.5406354588789
1179,785.5406354588789
1180,6600.861591904093
1181,2706.4852649467934
1182,14801.23301953691
1183,1672.3873939431899
1184,785.5406354588789
1185,785.5406354588789
1186,785.5406354588789
1187,14801.23301953691
1188,1672.3873939431899
1189,1672.3873939431899
1190,785.5406354588789
1191,6600.861591904093
1192,10866.556792727359
1193,2706.4852649467934
1194,785.5406354588789
1195,12461.56469603
1196,3928.522689736205
1197,4714.7672118226465
1198,785.5406354588789
1199,4714.7672118226465
1200,6600.861591904093
1201,1672.3873939431899
1202,2706.4852649467934
1203,1672.3873939431899
1204,10866.556792727359
1205,785.5406354588789
1206,785.5406354588789
1207,785.5406354588789
1208,1672.3873939431899
1209,6864.925991769991
1210,785.5406354588789
1211,2706.4852649467934
1212,6600.861591904093
1213,4714.7672118226465
1214,4714.7672118226465
1215,6600.861591904093
1216,785.5406354588789
1217,1672.3873939431899
1218,785.5406354588789
1219,6600.861591904093
1220,2706.4852649467934
1221,2706.4852649467934
1222,3928.522689736205
1223,785.5406354588789
1224,785.5406354588789
1225,785.5406354588789
1226,785.5406354588789
1227,4714.7672118226465
1228,785.5406354588789
1229,785.5406354588789
1230,2706.4852649467934
1231,785.5406354588789
1232,2706.4852649467934
1233,1572.0084737541342
1234,785.5406354588789
1235,785.5406354588789
1236,785.5406354588789
1237,2706.4852649467934
1238,6600.861591904093
1239,6600.861591904093
1240,1672.3873939431899
1241,2706.4852649467934
1242,2706.4852649467934
1243,3467.7026719579712
1244,785.5406354588789
1245,785.5406354588789
1246,6600.861591904093
1247,1672.3873939431899
1248,10866.556792727359
1249,1572.0084737541342
1250,6600.861591904093
1251,6600.861591904093
1252,10866.556792727359
1253,785.5406354588789
1254,1672.3873939431899
1255,1672.3873939431899
1256,4714.7672118226465
1257,1373.743216070274
1258,785.5406354588789
1259,10866.556792727359
1260,1672.3873939431899
1261,1672.3873939431899
1262,785.5406354588789
1263,785.5406354588789
1264,10866.556792727359
1265,2706.4852649467934
1266,1672.3873939431899
1267,1672.3873939431899
1268,785.5406354588789
1269,6600.861591904093
1270,785.5406354588789
1271,10866.556792727359
1272,2706.4852649467934
1273,785.5406354588789
1274,3928.522689736205
1275,785.5406354588789
1276,785.5406354588789
1277,2706.4852649467934
1278,3928.522689736205
1279,1672.3873939431899
1280,4714.7672118226465
1281,10866.556792727359
1282,2706.4852649467934
1283,3288.330545838729
1284,4714.7672118226465
1285,785.5406354588789
1286,785.5406354588789
1287,785.5406354588789
1288,785.5406354588789
1289,785.5406354588789
1290,785.5406354588789
1291,785.5406354588789
1292,2706.4852649467934
1293,785.5406354588789
1294,785.5406354588789
1295,10866.556792727359
1296,6600.861591904093
1297,6600.861591904093
1298,6600.861591904093
1299,4714.7672118226465
1300,785.5406354588789
1301,2706.4852649467934
1302,2706.4852649467934
1303,3928.522689736205
1304,3928.522689736205
1305,6600.861591904093
1306,785.5406354588789
1307,785.5406354588789
1308,785.5406354588789
1309,2706.4852649467934
1310,1672.3873939431899
1311,10866.556792727359
1312,10866.556792727359
1313,2706.4852649467934
1314,1672.3873939431899
1315,785.5406354588789
1316,785.5406354588789
1317,4714.7672118226465
1318,6864.925991769991
1319,785.5406354588789
1320,785.5406354588789
1321,1672.3873939431899
1322,10866.556792727359
