id,price
711,10043.3876953125
712,4111.80810546875
713,4117.27978515625
714,4567.5341796875
715,1729.58837890625
716,2951.468017578125
717,1214.2486572265625
718,948.3173217773438
719,790.97998046875
720,4767.4228515625
721,5615.748046875
722,3735.96484375
723,934.8262329101562
724,1115.74169921875
725,1720.1864013671875
726,5029.57861328125
727,1646.9276123046875
728,777.8748779296875
729,4331.22119140625
730,877.8330688476562
731,2667.29443359375
732,11074.8447265625
733,4073.751708984375
734,3495.843505859375
735,738.4230346679688
736,837.6896362304688
737,3231.397216796875
738,15199.3759765625
739,4575.841796875
740,852.1730346679688
741,575.614990234375
742,8139.67822265625
743,4320.130859375
744,9205.2109375
745,10887.294921875
746,13849.9091796875
747,8757.8642578125
748,8004.36279296875
749,8082.6787109375
750,6506.8310546875
751,2894.292236328125
752,887.0478515625
753,540.81787109375
754,12701.6279296875
755,969.2354736328124
756,852.2601928710938
757,11145.3759765625
758,4165.689453125
759,1101.85009765625
760,1275.876708984375
761,5241.26025390625
762,14348.0888671875
763,646.562255859375
764,1330.0172119140625
765,3544.62646484375
766,1549.7259521484375
767,4383.599609375
768,3102.093505859375
769,4395.57373046875
770,2350.049072265625
771,814.9699096679688
772,6634.8505859375
773,3995.495361328125
774,3164.807373046875
775,1187.5771484375
776,258.01284790039057
777,3487.469482421875
778,2341.744873046875
779,750.5742797851562
780,1065.781494140625
781,1048.572021484375
782,2505.11962890625
783,1723.5977783203125
784,3987.63134765625
785,662.2550048828125
786,2566.19482421875
787,10838.38671875
788,12052.216796875
789,897.1305541992188
790,734.505126953125
791,2182.22412109375
792,4141.37451171875
793,1024.142333984375
794,1598.955810546875
795,988.908203125
796,4630.06689453125
797,5199.0859375
798,5544.14111328125
799,13796.2431640625
800,687.0440673828125
801,1017.494140625
802,6437.8798828125
803,864.8899536132812
804,2297.62451171875
805,829.644287109375
806,858.7135009765625
807,1703.0074462890625
808,605.697509765625
809,1439.252197265625
810,810.25732421875
811,2286.26904296875
812,532.1973266601561
813,2141.93896484375
814,977.59619140625
815,4034.1962890625
816,3177.01171875
817,4972.7255859375
818,2435.740234375
819,1055.473388671875
820,1283.5504150390625
821,2661.226806640625
822,4281.2109375
823,6198.0341796875
824,1821.660888671875
825,675.0984497070312
826,2946.739990234375
827,3855.677490234375
828,2689.359375
829,682.0515747070312
830,820.2151489257812
831,1119.9503173828123
832,2001.733154296875
833,8062.65625
834,10769.18359375
835,6735.80859375
836,953.590087890625
837,12749.1650390625
838,4976.046875
839,776.9105224609375
840,835.294189453125
841,4238.7275390625
842,8369.9306640625
843,15301.82421875
844,3430.832275390625
845,2459.463134765625
846,6231.8173828125
847,14769.3505859375
848,1714.8292236328125
849,4814.98046875
850,1353.0521240234375
851,9962.77734375
852,1303.1378173828125
853,3885.802490234375
854,1194.450439453125
855,471.9653015136719
856,2485.905029296875
857,4349.66552734375
858,13818.8974609375
859,2703.428466796875
860,5143.90087890625
861,705.359130859375
862,1722.1964111328125
863,6839.05126953125
864,2280.43017578125
865,2257.094482421875
866,2740.123779296875
867,2073.567626953125
868,1755.9501953125
869,468.5895690917969
870,848.0797729492188
871,9953.2666015625
872,13439.0576171875
873,10542.4765625
874,2788.604248046875
875,1276.1409912109375
876,863.5565185546875
877,13399.6064453125
878,4687.8486328125
879,911.0938720703124
880,1239.3060302734375
881,3642.32275390625
882,1173.7218017578125
883,499.5208740234375
884,667.583251953125
885,3051.9423828125
886,1481.488037109375
887,1074.4395751953123
888,3272.861083984375
889,785.207275390625
890,1061.90673828125
891,2756.4365234375
892,2506.38134765625
893,454.4435729980469
894,6694.55029296875
895,1496.531494140625
896,1702.193115234375
897,10536.091796875
898,3492.71240234375
899,3171.1025390625
900,3051.291015625
901,1793.1488037109375
902,1028.7252197265623
903,1369.8153076171875
904,862.414306640625
905,1782.296630859375
906,11091.1767578125
907,836.0147094726562
908,652.3997192382812
909,785.9122924804688
910,6002.4560546875
911,786.7894287109375
912,17046.73046875
913,6403.19140625
914,5089.19140625
915,15006.7783203125
916,2459.841064453125
917,5945.29931640625
918,717.4937744140625
919,690.3716430664062
920,612.8496704101562
921,2426.95068359375
922,4232.21826171875
923,7823.83544921875
924,6450.19677734375
925,11719.8564453125
926,1613.139404296875
927,1788.99267578125
928,870.9080810546875
929,746.7066650390625
930,734.0262451171875
931,4499.19189453125
932,720.6235961914062
933,760.2621459960938
934,730.9803466796875
935,10045.4892578125
936,6284.75927734375
937,2567.241943359375
938,1492.00146484375
939,15753.3994140625
940,693.171875
941,7328.99072265625
942,5898.55029296875
943,10607.2177734375
944,2467.09765625
945,771.0523071289062
946,924.7120361328124
947,1075.1766357421877
948,2956.11376953125
949,2748.50341796875
950,755.5435791015625
951,4151.021484375
952,934.3643188476562
953,3485.702392578125
954,990.9364013671876
955,4291.34375
956,2582.614990234375
957,6125.52197265625
958,7986.58349609375
959,668.634033203125
960,1553.7694091796875
961,8196.4189453125
962,4710.41455078125
963,13687.396484375
964,657.0140991210938
965,4415.345703125
966,869.47314453125
967,943.0713500976562
968,14023.5634765625
969,7249.12548828125
970,709.8634643554688
971,4857.9130859375
972,5052.05517578125
973,1370.4075927734375
974,11251.9169921875
975,1503.6998291015625
976,616.9165649414062
977,2030.5447998046875
978,3049.314453125
979,942.4913940429688
980,3116.77099609375
981,6165.376953125
982,790.0995483398438
983,4040.098388671875
984,680.7562866210938
985,7019.5849609375
986,629.739013671875
987,1247.3011474609375
988,3944.77587890625
989,16564.71875
990,3432.978515625
991,3481.632568359375
992,1838.74609375
993,5295.83740234375
994,1335.705078125
995,5760.88623046875
996,8575.9482421875
997,4733.23583984375
998,586.445556640625
999,6368.17333984375
1000,11199.1484375
1001,10145.412109375
1002,11383.84375
1003,1229.624755859375
1004,819.626708984375
1005,1783.737548828125
1006,586.71826171875
1007,2400.127197265625
1008,4725.83837890625
1009,2068.40478515625
1010,10844.9716796875
1011,842.57275390625
1012,708.719970703125
1013,2336.66015625
1014,2804.188232421875
1015,2959.014892578125
1016,1570.83447265625
1017,2552.3603515625
1018,1496.908447265625
1019,1449.8756103515625
1020,12677.7890625
1021,13769.474609375
1022,8427.1162109375
1023,7320.0244140625
1024,3020.629638671875
1025,758.029296875
1026,691.7053833007812
1027,2709.283203125
1028,8426.57421875
1029,5603.1494140625
1030,4496.4150390625
1031,11821.53515625
1032,4468.02490234375
1033,1503.834716796875
1034,14868.650390625
1035,757.44091796875
1036,864.8238525390625
1037,808.3904418945312
1038,8861.6171875
1039,3361.72607421875
1040,4213.57373046875
1041,3769.7001953125
1042,4107.193359375
1043,1138.112548828125
1044,1330.4410400390625
1045,1128.5518798828125
1046,7060.521484375
1047,869.1613159179688
1048,1650.4259033203125
1049,1750.93896484375
1050,1424.2801513671875
1051,2135.349609375
1052,5742.34716796875
1053,3976.870361328125
1054,697.7186889648438
1055,543.3712768554689
1056,3670.759521484375
1057,2508.227294921875
1058,759.9320068359375
1059,764.662109375
1060,1371.7491455078125
1061,800.3633422851562
1062,8390.419921875
1063,732.3245239257812
1064,3040.539306640625
1065,1375.0020751953125
1066,865.2723999023438
1067,449.87017822265625
1068,1412.2391357421875
1069,14928.6416015625
1070,2374.850341796875
1071,5021.119140625
1072,15953.9951171875
1073,3737.81982421875
1074,4438.71337890625
1075,812.2949829101562
1076,638.5382690429688
1077,4783.7119140625
1078,10699.2734375
1079,956.7398681640624
1080,4452.38720703125
1081,315.3343811035156
1082,7568.54931640625
1083,5769.921875
1084,6348.84619140625
1085,3755.146728515625
1086,4569.96240234375
1087,3350.198486328125
1088,4101.15771484375
1089,534.3626708984375
1090,4508.62353515625
1091,1760.5533447265625
1092,812.9938354492188
1093,1171.771728515625
1094,1756.78369140625
1095,621.248291015625
1096,562.675537109375
1097,636.9903564453125
1098,4623.46435546875
1099,2858.4404296875
1100,1605.2535400390625
1101,3492.81201171875
1102,2823.4853515625
1103,9747.05859375
1104,14526.3818359375
1105,7081.15185546875
1106,5140.7373046875
1107,4090.838623046875
1108,712.6949462890625
1109,522.905029296875
1110,2592.545654296875
1111,732.824462890625
1112,707.349365234375
1113,11918.8447265625
1114,4659.17431640625
1115,9032.765625
1116,9323.5751953125
1117,2467.0869140625
1118,711.919921875
1119,642.1746826171875
1120,945.4884643554688
1121,3105.359130859375
1122,2207.797119140625
1123,4104.12939453125
1124,2552.626953125
1125,956.0654907226562
1126,1152.6453857421875
1127,668.0736083984375
1128,8387.43359375
1129,4054.927001953125
1130,3306.77001953125
1131,410.9294128417969
1132,1074.0374755859377
1133,5093.9267578125
1134,2787.13232421875
1135,8899.1064453125
1136,1083.2100830078123
1137,5819.435546875
1138,8320.7607421875
1139,1931.34716796875
1140,9483.076171875
1141,1516.11328125
1142,2643.90771484375
1143,638.1605224609375
1144,534.32080078125
1145,12761.734375
1146,1855.987548828125
1147,730.52587890625
1148,5459.18994140625
1149,971.4512329101562
1150,2571.555908203125
1151,2623.222900390625
1152,10287.8505859375
1153,663.7503051757812
1154,5163.181640625
1155,5236.8291015625
1156,4021.1806640625
1157,6417.14453125
1158,2879.747802734375
1159,7145.7978515625
1160,701.0997314453125
1161,1808.5887451171875
1162,4925.810546875
1163,4450.89501953125
1164,1640.7735595703125
1165,1598.2261962890625
1166,1722.844482421875
1167,10812.6767578125
1168,548.2459106445311
1169,622.5214233398438
1170,434.0720520019531
1171,7482.66162109375
1172,941.8388671875
1173,719.438720703125
1174,723.1195678710938
1175,760.8348388671875
1176,942.293212890625
1177,15485.45703125
1178,781.9420166015625
1179,1004.3101806640624
1180,4578.849609375
1181,3351.833740234375
1182,16938.845703125
1183,2325.494384765625
1184,714.9525756835938
1185,530.1124267578125
1186,717.355224609375
1187,15003.697265625
1188,1822.0252685546875
1189,1297.163818359375
1190,372.3244018554688
1191,4915.8837890625
1192,8255.6591796875
1193,2134.479248046875
1194,529.8445434570311
1195,6832.14599609375
1196,3747.198486328125
1197,3543.595703125
1198,878.750732421875
1199,4340.8876953125
1200,6135.736328125
1201,1944.554931640625
1202,2060.84375
1203,1729.783935546875
1204,14442.869140625
1205,713.7939453125
1206,647.282470703125
1207,773.3433227539062
1208,1840.833740234375
1209,8018.30224609375
1210,676.150634765625
1211,2574.52294921875
1212,5919.85400390625
1213,4628.2392578125
1214,4754.72119140625
1215,7332.939453125
1216,893.5148315429688
1217,1202.635986328125
1218,938.4863891601562
1219,8733.912109375
1220,2167.92578125
1221,2174.98095703125
1222,4202.04443359375
1223,939.1033325195312
1224,1069.4349365234377
1225,679.4603271484375
1226,762.1826171875
1227,3603.724365234375
1228,674.9970092773438
1229,762.0797119140625
1230,1991.011474609375
1231,912.934814453125
1232,2670.645751953125
1233,1058.155029296875
1234,807.26318359375
1235,888.7723388671875
1236,904.9514770507812
1237,2442.015869140625
1238,5638.83447265625
1239,10322.6455078125
1240,1784.369384765625
1241,2377.334716796875
1242,1948.705810546875
1243,2426.567138671875
1244,914.8605346679688
1245,696.114501953125
1246,4622.29052734375
1247,1841.7490234375
1248,9383.8837890625
1249,1273.6619873046875
1250,5709.56298828125
1251,10617.4453125
1252,10527.455078125
1253,688.2138671875
1254,1193.860107421875
1255,1931.8802490234373
1256,4368.46630859375
1257,1189.0732421875
1258,681.9886474609375
1259,8838.255859375
1260,1362.505859375
1261,1693.075927734375
1262,770.1210327148438
1263,585.510986328125
1264,11704.8818359375
1265,2770.989501953125
1266,1392.9473876953125
1267,1688.5855712890625
1268,1069.5546875
1269,5444.01611328125
1270,788.24609375
1271,12822.169921875
1272,3821.606201171875
1273,1213.7742919921875
1274,5182.880859375
1275,668.2095947265625
1276,794.4244384765625
1277,3533.75146484375
1278,3556.541748046875
1279,1754.6597900390625
1280,5050.21240234375
1281,13116.5654296875
1282,948.6946411132812
1283,2911.7265625
1284,4689.76171875
1285,486.50970458984375
1286,900.0255737304688
1287,1062.085693359375
1288,736.3156127929688
1289,1070.760498046875
1290,732.661376953125
1291,433.5128173828125
1292,2913.2236328125
1293,737.6245727539062
1294,910.177001953125
1295,8031.7041015625
1296,4746.89453125
1297,12395.267578125
1298,5421.4873046875
1299,5443.7265625
1300,616.375244140625
1301,2357.64990234375
1302,2918.29150390625
1303,3963.668212890625
1304,4014.376220703125
1305,2747.3330078125
1306,387.98443603515625
1307,801.19091796875
1308,719.8545532226562
1309,2608.847412109375
1310,1612.680908203125
1311,12092.71875
1312,12120.4697265625
1313,3019.9638671875
1314,1670.83447265625
1315,613.2106323242188
1316,584.9454956054688
1317,4662.810546875
1318,6461.701171875
1319,1030.71923828125
1320,1220.761962890625
1321,1731.77734375
1322,4813.919921875
1323,773.302001953125
1324,2232.30517578125
1325,4054.347900390625
1326,2506.590576171875
1327,1012.107666015625
1328,8851.1328125
1329,689.4954223632812
1330,8523.16015625
1331,7276.15771484375
1332,441.97601318359375
1333,1076.544189453125
1334,805.9656982421875
1335,5061.29736328125
1336,2360.798828125
1337,1774.4947509765625
1338,2974.43701171875
1339,690.606201171875
1340,790.2683715820312
1341,8214.5537109375
1342,769.0933227539062
1343,1763.8477783203125
1344,5059.43896484375
1345,4931.38134765625
1346,3290.447509765625
1347,836.1284790039062
1348,2201.713134765625
1349,4342.69970703125
1350,4486.56591796875
1351,8987.9775390625
1352,1969.3057861328125
1353,3515.4228515625
1354,15477.2060546875
1355,2470.53466796875
1356,3484.809814453125
1357,2861.607666015625
1358,4726.76025390625
1359,8909.974609375
1360,11070.314453125
1361,1505.9696044921875
1362,3295.341552734375
1363,1270.9935302734375
1364,1016.3544921875
1365,1815.5755615234373
1366,3331.325439453125
1367,4784.5908203125
1368,4952.45556640625
1369,4607.724609375
1370,3330.29736328125
1371,5527.873046875
1372,891.1514892578125
1373,4155.60888671875
1374,5591.57421875
1375,12112.2392578125
1376,862.8010864257812
1377,16474.19140625
1378,575.7218627929688
1379,5840.60986328125
1380,4173.353515625
1381,795.0594482421875
1382,792.8424682617188
1383,2448.5478515625
1384,679.1421508789062
1385,788.2810668945312
