id,price
400,3108.000670260597
401,956.8684689000587
402,11644.471722367069
403,4816.347188250009
404,4753.950166812945
405,802.7769164469432
406,1060.4416495997798
407,4453.109263385493
408,9715.934458422322
409,2338.03524371687
410,12115.550895281682
411,5869.819309661943
412,1919.6759606346827
413,830.2535791833293
414,4749.602027489651
415,787.177720202912
416,4597.766521538455
417,3445.266294895519
418,1734.1714193493467
419,7211.826133272459
420,3672.8242442261767
421,1944.859531129558
422,5315.410113296319
423,2293.5042218331587
424,14613.250560047883
425,2317.1294204805386
426,6247.305939088423
427,3756.502763683755
428,1141.8932281554085
429,2620.144193935056
430,5062.079752574522
431,1279.7347037576476
432,2502.5150818217885
433,7098.774125597288
434,8404.690651866455
435,13868.416667528996
436,868.7620698649775
437,1190.3947678625925
438,984.3870356276973
439,5101.563514250178
440,630.7421057287943
441,1382.7653796624732
442,15718.325761564622
443,950.3260632649403
444,848.4853488717567
445,628.9858553473246
446,3214.707516749237
447,2733.8681224722754
448,1011.6442099351776
449,817.6290968757463
450,12594.758928659221
451,5150.654530386288
452,8131.3110238712625
453,5864.543644449522
454,588.6964634981346
455,647.488414614309
456,15374.040205456862
457,544.8291885506701
458,603.2828434396873
459,765.3522527058017
460,3754.781353154067
461,16395.672168829093
462,2723.570745157857
463,6225.789850617606
464,5105.572465735335
465,3631.0442740347576
466,1259.852917632867
467,591.4873357665132
468,1086.8515090167862
469,413.3798517313194
470,642.4249803562058
471,1048.9438259143722
472,2678.710629816015
473,3504.1116849881005
474,4849.653778324682
475,2132.467538949881
476,852.2074276347053
477,1409.9765911966904
478,5974.036142120915
479,3891.273061769862
480,8250.68228930499
481,3052.3565375719563
482,666.7190090109003
483,1180.146072327007
484,5999.662328758124
485,1028.3383879650723
486,5172.48622740883
487,1031.6008554388177
488,2660.4385122273457
489,851.4211094815622
490,2961.36265362132
491,511.2008685570549
492,1024.9992735971105
493,2790.783820411969
494,954.7579747110943
495,2555.722209389169
496,5653.448342080074
497,921.1617883880033
498,9468.772915009957
499,1753.3592401471328
500,812.3373275313866
501,2946.407727113773
502,912.5523363713513
503,2014.9158702426
504,1253.2751900971275
505,3895.835447412763
506,738.9755472828043
507,8189.555178583447
508,645.1297687132251
509,6663.822715789858
510,927.2542369429359
511,11234.953174073797
512,1520.603832884539
513,15484.60533929671
514,2179.911158208583
515,951.9062658835543
516,7162.279207457404
517,5884.57757862549
518,2704.8221025977623
519,805.7448804665697
520,1190.8589650344445
521,9482.189028891582
522,581.9162515018476
523,1529.5619883302938
524,4381.165717772055
525,518.7991448853503
526,12057.251011463659
527,3620.8833062079134
528,427.5448426928711
529,659.370409830321
530,840.2249744505029
531,599.9661901805889
532,868.8112969685686
533,862.239196582545
534,2381.875935635377
535,1368.7832644496452
536,1977.15214032944
537,1530.6767630547627
538,3298.0256120067434
539,4509.285480196435
540,2291.023908742551
541,8552.767266127128
542,3197.0689266313207
543,5073.022777245227
544,2317.1725421723318
545,9981.612995105645
546,1384.2377596635708
547,4520.121727301586
548,483.86573279168124
549,967.4360408027063
550,509.52472743656153
551,810.3176338624547
552,1166.6045338053596
553,887.4614534143698
554,2220.9044072579927
555,729.9607586961579
556,6076.246111801674
557,1859.7898050126028
558,929.6843245018613
559,4676.882299708981
560,5257.759340169687
561,577.6579385761511
562,856.8270043291492
563,5934.908901997689
564,531.4441938389432
565,1452.7956485625696
566,15759.95013301129
567,2428.202348946441
568,17682.885951497206
569,1202.3918476578187
570,3941.2573098902003
571,4382.147367899152
572,5365.266547092084
573,13895.717180234229
574,1371.1998469818725
575,2173.0039550278675
576,1470.4191359736365
577,16290.266689189324
578,3683.109787325223
579,7734.5345320653505
580,3240.2780693460595
581,6283.878808985312
582,6220.836263424564
583,464.153548291732
584,7199.1860721212215
585,1859.913377341662
586,4916.469421463866
587,1888.616962483932
588,2064.9860405203294
589,1447.1481809437616
590,678.4356083523821
591,3184.1165264498777
592,5019.507668944854
593,3698.875539389287
594,1317.026700547744
595,751.4012992184947
596,4851.6792010467825
597,2304.780527728457
598,1375.955849758197
599,725.8848090608012
600,9428.941214206476
601,6432.522267139364
602,6845.852683923054
603,530.9407510895621
604,13995.965927290576
605,643.5077867795121
606,1855.2893254075534
607,5123.158332648534
608,3574.351433063705
609,9801.136954280395
610,1718.5202422615478
611,820.1679026324641
612,4284.427548914064
613,5605.1641348494095
614,884.7637035947632
615,4575.613575848598
616,1410.9035436481574
617,1574.8389251742854
618,651.8887830365787
619,1489.8422536690127
620,7499.1747508857725
621,724.8444319133055
622,949.1707665797662
623,3916.1200578052885
624,404.02324867512704
625,11406.119820616057
626,3579.9707069162623
627,670.5450425286185
628,4984.496201538328
629,482.3835039984774
630,659.8246148515833
631,1406.8474252045496
632,4887.102669105712
633,2832.3030663475733
634,6015.628144345094
635,4791.311279059235
636,919.9285101879727
637,1243.9023288403046
638,5935.9689470146195
639,8718.150131675262
640,7145.541660248149
641,1074.9530369162899
642,1810.083686838705
643,3692.677445485104
644,554.2451776404273
645,638.6119093064558
646,2350.990827194263
647,519.330796900053
648,602.0987563271415
649,11109.575408835744
650,7735.324450648237
651,830.4423393484544
652,7188.070551599222
653,16166.978520203927
654,1484.7865732357245
655,1863.7829047114
656,572.0165324125777
657,705.4393993754279
658,6227.556113266233
659,5460.787244031984
660,2247.6878423661333
661,11643.575612093171
662,4114.728674911741
663,451.8221904177558
664,10462.352516944367
665,876.7374167394232
666,642.6872377235783
667,607.9018655184996
668,913.9128700334918
669,728.1187243823301
670,10791.184296662766
671,4223.8404423211105
672,1878.7307113938373
673,7460.043102214891
674,4782.332282633368
675,5588.4029018346555
676,16644.915585443923
677,4212.087021904845
678,9822.202293720642
679,3445.159988748689
680,829.1202346224678
681,10901.41442011002
682,807.5315766249191
683,4225.023270402882
684,1178.574981937964
685,3174.5327082861554
686,6052.038047770817
687,545.3841333750975
688,4097.44080229554
689,1971.602683118392
690,7360.328493467379
691,4532.069334459337
692,2042.6771015365014
693,9297.124123359878
694,9581.514505286548
695,6236.904237220842
696,585.4989414353263
697,3268.911231568862
698,7826.047772179205
699,7961.249320990252
700,1119.5444380183112
701,2411.885303306241
702,16501.327379771123
703,2103.3148881409656
704,517.2280650575053
705,1607.1685220141305
706,789.3774541270328
707,5800.8531587820835
708,2549.1838987309825
709,4839.451206686754
710,6316.0526695911185
711,10191.425744983217
712,4112.264468758214
713,4494.8088950019655
714,4517.539783651788
715,1732.7506564528092
716,2894.625617814098
717,1197.2309830867093
718,887.7585802682083
719,831.9232210506093
720,4658.934757319126
721,5554.666750739176
722,3659.9567767203193
723,859.3316822190178
724,1146.7957553703675
725,1755.347179039229
726,4964.039580098201
727,1573.3026574094185
728,596.9883052248847
729,4473.070319625396
730,731.3829396020959
731,2552.681972526793
732,11297.798474634843
733,4167.780525273492
734,3563.879852584411
735,769.6638097007167
736,858.505339925025
737,3253.2221075509083
738,15102.340153041145
739,4841.1702760484395
740,874.1576398898254
741,548.7911642033946
742,8486.53701607402
743,4234.132432061095
744,9336.408801934527
745,10820.300942721624
746,13354.057314504485
747,9559.667746518353
748,7025.913610826094
749,8168.674839145351
750,6461.347788196836
751,2869.8419501547114
752,876.4789263185452
753,471.4228440065276
754,13060.950942757388
755,1021.7129903927784
756,852.445239349116
757,11114.738024148006
758,4130.62864243317
759,1101.499739955027
760,1312.8945896931332
761,5074.983652711693
762,14298.499401951987
763,659.9026297021996
764,1358.6251457322728
765,3604.919550741871
766,1629.8859306041488
767,4554.494309897382
768,2955.9741536479787
769,4264.454662161726
770,2269.48184047531
771,770.0731134701861
772,6753.0862962928
773,4225.662649911676
774,3214.459714113583
775,1168.616160179336
776,399.5224944156003
777,3643.386734339256
778,2251.4337932978165
779,739.1932126980614
780,889.293557704274
781,1032.627464382757
782,2636.437010853399
783,1643.467641477321
784,4161.559568184275
785,698.6088121969592
786,2602.0549492825157
787,9948.2830537584
788,12151.699832225997
789,937.6735238869082
790,657.6866559226405
791,2107.522927424718
792,3897.0063613158063
793,1033.2171228554441
794,1626.2423752963882
795,1048.2493406001818
796,4746.483347178284
797,5559.01269308183
798,5573.255586941574
799,14031.631387778172
800,640.220143078674
801,899.095662665401
802,6456.002286271038
803,826.6768244661729
804,2310.9747598495674
805,765.9320695091377
806,963.1467312414537
807,1682.2825336631727
808,602.0456607777965
809,1449.4170527428726
810,757.8509440113197
811,2485.280834424157
812,482.2785764176738
813,2291.173277464543
814,1007.6443338979376
815,3804.285403887589
816,3278.326447336782
817,4923.216849529032
818,2418.551414470036
819,1010.8469267774714
820,1366.0318806924265
821,2659.1160076175224
822,4393.591626199741
823,5963.781679726054
824,1878.757679157738
825,649.8749022174967
826,3091.6957430232646
827,3773.668731382896
828,2680.272527261485
829,665.9066096682441
830,781.1525916930627
831,1157.6812607448887
832,1929.2998137146574
833,8416.39359799664
834,10430.237653937736
835,6871.799842468311
836,992.7576318465512
837,12241.575647833604
838,5176.243743995983
839,806.6466854203833
840,836.7894318838013
841,4294.262398677725
842,8486.922045538979
843,15183.517740794072
844,3430.5961132448506
845,2402.142475108464
846,6120.204687724669
847,14682.414323991708
848,1684.5863391653045
849,4922.081536060978
850,1371.4029759735208
851,9919.10499688502
852,1264.4575973123654
853,4080.017915946279
854,1159.791483220492
855,476.1013424832713
856,2448.925407892872
857,4327.73588194776
858,13253.779335941035
859,2796.5029495310378
860,5358.9741303965775
861,540.4095413450491
862,1767.38348859999
863,6905.065675890852
864,2278.12695454884
865,2126.0147848230195
866,2725.758077434112
867,2051.711705862392
868,1736.7363420620902
869,498.2984783191573
870,872.1781284612011
871,10035.308499011058
872,13447.446155044097
873,9497.9064630946
874,2779.8274232883346
875,1260.1611281846058
876,900.8577637512576
877,13296.154765936391
878,4711.352564270454
879,927.2574854333293
880,1244.136579570208
881,3713.426678203825
882,1280.4981138844382
883,451.4196066025983
884,565.2783559810711
885,3093.7857603457164
886,1414.6499268606644
887,1073.9547899987888
888,3447.8931890827007
889,829.1575566482138
890,950.5232421521436
891,2684.978643818606
892,2537.5258794714105
893,473.055590743978
894,6556.771155080605
895,1522.1146093968641
896,1777.6736794736576
897,10440.645059074122
898,3485.657086769898
899,2875.253715305437
900,3216.13292752843
901,1834.2454037879002
902,1082.963045327772
903,937.8245486867023
904,852.7908472109924
905,1842.63122518066
906,11187.018145586211
907,832.1846498724412
908,690.0616888989102
909,756.1384956080806
910,5824.573220322687
911,788.1317909386348
912,17014.095601626286
913,6404.633885652605
914,4773.02109156068
915,16586.68545162942
916,2276.3356571484696
917,5832.529452445764
918,635.6562101681125
919,660.5297678027641
920,622.6185232278299
921,2341.9592662033037
922,4226.9815983500675
923,7905.143014645982
924,6582.619344317202
925,11780.221638508689
926,1598.9686668355355
927,1831.5678877521646
928,921.9822159249677
929,750.0789221216334
930,774.4902154568922
931,4535.061333465237
932,776.4933777924966
933,813.5052852992308
934,620.0863329459322
935,9953.6031968322
936,6146.093569598008
937,2535.6772613402795
938,1281.4984721493315
939,16093.467045496065
940,715.5572203237903
941,7349.771667397428
942,5778.2533894673315
943,10503.582514057714
944,2457.568976948817
945,726.130867711116
946,914.1057732802224
947,728.368939853121
948,3088.7753758345143
949,2668.917144800384
950,696.2242560152304
951,4398.2735911578275
952,901.0939905185593
953,3660.830002034862
954,959.496813013066
955,4283.024111176688
956,2408.1335775468838
957,5788.906716386635
958,7914.249563689191
959,678.2910313446414
960,1569.4348343413662
961,7299.726683559676
962,4671.24789922576
963,14973.253012784373
964,603.8032819059085
965,4673.640444884854
966,825.3414126512002
967,995.9525058463556
968,14768.074444033753
969,7531.293133373219
970,665.2046077762137
971,4700.362609690834
972,5140.382591000604
973,1152.8413596589455
974,10875.0617385086
975,1582.2051427260378
976,556.7909639913928
977,2097.809884753857
978,3165.026086007092
979,890.4337619979274
980,2881.0406584058296
981,6239.819593646411
982,743.9070101071487
983,4112.313765897263
984,654.089933021773
985,7150.997037711401
986,756.6961430263112
987,1163.9054567225614
988,4088.2660265758973
989,16570.650193915313
990,3353.9598033529114
991,3180.721595342119
992,1876.2296230242002
993,5890.4170467060385
994,1280.0032726403665
995,5717.383695709366
996,7829.714015104422
997,4822.128947610814
998,570.1963386189533
999,6253.060572589595
1000,11565.849651192164
1001,10351.97719359662
1002,11162.141219098667
1003,1272.793078231473
1004,866.0163198251616
1005,1878.4036555894056
1006,515.4938462961803
1007,2357.3304273140025
1008,4798.3843975019045
1009,2104.854823942144
1010,10326.005272813687
1011,723.3652889978481
1012,751.4497877199542
1013,2327.131725328822
1014,2949.954238696803
1015,3008.918883542378
1016,1486.9419979144227
1017,2714.519384859909
1018,1500.544270998646
1019,1402.5914057165726
1020,13249.261379505357
1021,13821.238477714905
1022,8598.309173605252
1023,7177.74555630501
1024,2994.05947610255
1025,780.0423188124191
1026,681.1414330330085
1027,2680.9343726437883
1028,8587.818928233195
1029,5461.971684734184
1030,4498.468364457447
1031,11169.742965765845
1032,4552.5484302386985
1033,1478.2712074488738
1034,14802.402909286866
1035,680.9057297807526
1036,876.4113508005034
1037,788.0490807973188
1038,9290.861910202157
1039,3591.130785505135
1040,4349.468650479648
1041,3828.8998551302
1042,4045.1135040324516
1043,1033.0933877852153
1044,1369.6174275584858
1045,1118.0899606038224
1046,7096.751382383365
1047,845.6870203584773
1048,1598.460161070187
1049,1813.201846656237
1050,1469.4709772233261
1051,2219.395382537354
1052,5876.508295141938
1053,4081.838518014957
1054,664.0076448012483
1055,526.145012172718
1056,3742.308781261404
1057,2411.909302434732
1058,775.7170411747287
1059,909.2670517701996
1060,1170.5203756381165
1061,847.0383439164948
1062,8235.867734256048
1063,658.4795030568133
1064,2828.3316460594874
1065,1483.5890873007816
1066,939.858986615051
1067,584.5901961949062
1068,1309.1174491465429
1069,15193.925648786673
1070,2415.5843086567115
1071,5205.423811350796
1072,15815.94531471337
1073,3376.312695282359
1074,4424.555737878043
1075,844.8615033056926
1076,634.0502657134425
1077,4718.247680476714
1078,10763.706418770213
1079,1121.9359537314965
1080,4333.5261681478805
1081,429.2902746823024
1082,7184.392138968069
1083,5864.990435485575
1084,6583.062129380961
1085,3644.6343462586738
1086,4669.900229050625
1087,3386.927354558219
1088,3858.145794908364
1089,574.5031163234603
1090,4580.770147555355
1091,1763.3857256964188
1092,848.1011954982173
1093,1181.1441084582698
1094,1758.9745479718188
1095,637.0358328361402
1096,609.1909491185438
1097,586.9489646692168
1098,4617.166660337556
1099,2914.950238051672
1100,1597.2157894790512
1101,3286.5942547832024
1102,2734.940664610673
1103,9911.507128092308
1104,15261.467399055915
1105,7010.18306405175
1106,5023.662026724625
1107,4226.555779200826
1108,724.5431810047818
1109,510.4053778078745
1110,2577.607889490981
1111,845.2419552941216
1112,708.0595909793269
1113,11576.760308903256
1114,4658.011254523728
1115,9173.121748993952
1116,9014.236173954409
1117,2310.1508217517626
1118,625.8226702984763
1119,590.8812402326953
1120,940.7835659969936
1121,2802.249633508582
1122,2039.529323692281
1123,4204.910560120677
1124,2432.242041508515
1125,967.1868740979919
1126,1146.3226704754275
1127,583.0221318442714
1128,8623.091561670262
1129,4068.9564543690867
1130,3154.580318859626
1131,456.3975158024919
1132,845.7383123774422
1133,5236.86709217805
1134,2786.3133178491485
1135,8927.925497899609
1136,1085.245063484494
1137,6316.830976980586
1138,8181.305723774094
1139,1921.8271455195138
1140,9764.655646574298
1141,1499.1939948842266
1142,2700.807460061122
1143,607.4983270194721
1144,641.3859076861631
1145,12294.399778899353
1146,1933.2405806620013
1147,783.0883684594522
1148,5618.0620135877625
1149,890.2086364001375
1150,2432.8643051300533
1151,2544.778489912708
1152,9970.270132253725
1153,555.6706440624189
1154,4948.300161982734
1155,5245.693670417028
1156,4102.214748143066
1157,6244.306673607635
1158,2894.482113088329
1159,7397.150907060909
1160,572.5450851757419
1161,1827.4858614381744
1162,4626.694857454706
1163,4626.89464903887
1164,1660.0658551518213
1165,1573.585002190281
1166,1753.3381741538985
1167,10641.657565421272
1168,520.0011683542622
1169,521.5843871150505
1170,500.62086912136186
1171,7376.809360614826
1172,832.8816652398897
1173,675.3346279550683
1174,772.8705149431122
1175,670.3771074664188
1176,931.6766173083673
1177,15452.451621535081
1178,750.795278115977
1179,1004.6979126472363
1180,4669.807032237608
1181,3419.0512935284864
1182,16958.90609426106
1183,2400.890002542023
1184,780.0895842675459
1185,559.1246596116912
1186,688.3661631372165
1187,11231.243194128236
1188,1837.791504614834
1189,1350.3814351007684
1190,410.3677958201956
1191,4921.739712848175
1192,8456.051617394049
1193,2188.6371822644364
1194,565.9166374978017
1195,5983.933803197541
1196,3748.749239074845
1197,3570.72046094652
1198,836.997247665037
1199,4354.33500671092
1200,6377.445008340139
1201,1889.350511637364
1202,2212.2076291244816
1203,1763.8294008866294
1204,14345.730659249088
1205,685.5620077688586
1206,752.7558063444088
1207,726.0426346425306
1208,1868.6413162358444
1209,8126.746370113302
1210,694.5497874755753
1211,2611.7286454242058
1212,6002.35892640691
1213,4489.5393803071565
1214,5013.089730989967
1215,7474.135159867664
1216,875.5128952365708
1217,1114.4634642031385
1218,827.5459253814412
1219,8562.328386458415
1220,2092.170714448054
1221,2255.0747569416058
1222,4158.2159577560005
1223,951.58584771942
1224,1090.4363138571719
1225,654.0704589177263
1226,726.3805764008654
1227,3779.9258916106414
1228,699.1120044727218
1229,843.1235056955707
1230,1892.0927886542272
1231,861.9694986183536
1232,2624.5662176523692
1233,1062.1059095252645
1234,836.2081226136875
1235,854.488724752177
1236,872.7746753234755
1237,2366.2381541978907
1238,5509.645112271268
1239,10453.843812550263
1240,1793.8989653371616
1241,2379.758711627532
1242,1872.001567910273
1243,2545.707149061222
1244,890.4807601262222
1245,759.3777266506445
1246,4875.076990275491
1247,1869.8174333617428
1248,9224.94237854037
1249,1344.903257933293
1250,5408.919874937121
1251,11009.156853529472
1252,10131.768782625752
1253,659.0886707630348
1254,1214.9755808793348
1255,1897.0390797525986
1256,4356.41961182173
1257,1156.7531426817518
1258,597.7487670172345
1259,9358.226617934959
1260,1399.6355689082636
1261,1694.9039572056722
1262,826.895332372595
1263,625.6678020570766
1264,11630.64429000284
1265,2704.5196734320707
1266,1398.914213060249
1267,1695.5161040414466
1268,1032.2935178995472
1269,4820.427102054317
1270,748.5265289385211
1271,12172.722666945854
1272,3776.1427461345093
1273,1199.5048991728913
1274,5012.862949206341
1275,680.6196351897312
1276,756.7105082113635
1277,3590.115109733153
1278,3355.05949329849
1279,1648.6612540752035
1280,5268.024121115763
1281,12968.041930111904
1282,1060.3897342335772
1283,2953.825171272118
1284,4727.093949270282
1285,514.7624415967954
1286,932.3074652914296
1287,1095.3005100179803
1288,805.8163219232451
1289,1219.4069415618073
1290,648.0325436320495
1291,443.7877079274845
1292,2891.1382724780933
1293,819.4845193986189
1294,873.7690917317163
1295,8038.056163023072
1296,4480.781668974865
1297,12493.943852434712
1298,5602.701436708529
1299,5382.065393457968
1300,508.8287877876651
1301,2405.439781091024
1302,2918.860704491694
1303,3854.240579671074
1304,3969.707851270993
1305,2866.3648885533557
1306,519.3116295177829
1307,801.4524225470018
1308,725.1390407000076
1309,2707.3483872998845
1310,1580.1955620617014
1311,12513.978949668664
1312,11918.277072521703
1313,2961.592840752412
1314,1641.732710287754
1315,659.65900168087
1316,591.941669928689
1317,4617.991542762924
1318,5891.58242056783
1319,1009.7442315955054
1320,1246.0125427496027
1321,1755.1182047918778
1322,5102.222350346703
1323,718.6826355595482
1324,2243.1307287168092
1325,4229.1780633245
1326,2708.708888708461
1327,1030.9540679015558
1328,8721.097784952108
1329,686.1959519524466
1330,8306.97682718638
1331,7233.932664428452
1332,481.0186740745198
1333,1096.3360134482723
1334,757.1674933385443
