id,price
244,940.58
245,1231.01
246,2306.27
247,963.72
248,11399.24
249,711.015
250,1192.0
251,1564.605
252,1313.435
253,784.265
254,683.405
255,694.48
256,13699.445
257,769.995
258,711.125
259,11845.325
260,468.69
261,7090.73
262,7423.71
263,5308.51
264,1666.73
265,9729.72
266,2979.1
267,2627.015
268,582.75
269,1582.98
270,934.775
271,4787.49
272,3435.045
273,959.93
274,9051.885
275,568.52
276,1299.555
277,4085.0
278,503.885
279,2349.87
280,1082.19
281,11419.47
282,2069.47
283,7310.14
284,470.0
285,9980.545
286,9882.14
287,2330.425
288,784.255
289,1304.405
290,911.165
291,5430.085
292,1439.095
293,12760.025
294,507.42
295,10302.79
296,2745.245
297,1558.24
298,771.69
299,2073.98
300,10638.56
301,1826.27
302,2623.17
303,3766.67
304,6148.39
305,1908.085
306,821.245
307,503.46
308,975.185
309,8541.2
310,1588.39
311,4579.205
312,14690.26
313,1350.12
314,6496.025
315,5557.705
316,838.73
317,7825.72
318,6148.48
319,3052.35
320,1787.52
321,3750.88
322,1066.71
323,623.32
324,630.075
325,4272.39
326,719.85
327,846.83
328,3157.53
329,3601.165
330,15498.875
331,2701.74
332,2267.135
333,749.155
334,7450.25
335,3940.295
336,4809.36
337,424.47
338,873.025
339,11103.16
340,696.785
341,421.31
342,707.92
343,1865.425
344,756.905
345,3368.435
346,2044.56
347,3983.945
348,6972.895
349,2433.38
350,661.46
351,1809.65
352,6543.55
353,1388.435
354,840.87
355,14858.06
356,7375.63
357,837.47
358,809.54
359,16172.58
360,2684.1
361,7360.035
362,2136.19
363,3056.145
364,14862.99
365,496.365
366,5441.005
367,1820.485
368,3708.92
369,12567.5
370,8187.705
371,2780.325
372,915.215
373,2525.27
374,10550.405
375,8871.165
376,2836.72
377,1792.45
378,4240.23
379,6163.79
380,1375.14
381,2731.185
382,801.835
383,1339.22
384,9917.145
385,2113.875
386,3412.07
387,14130.03
388,780.02
389,664.35
390,1739.695
391,3634.13
392,1433.06
393,724.64
394,14119.64
395,8333.1
396,886.42
397,5656.28
398,2394.805
399,1696.84
400,3009.345
401,879.215
402,11488.36
403,4911.645
404,4653.565
405,829.305
406,1033.06
407,4432.775
408,9355.83
409,2398.735
410,12151.48
411,5500.755
412,2039.49
413,862.005
414,4838.125
415,736.955
416,4505.2
417,3318.65
418,1727.115
419,7447.07
420,3388.47
421,1914.555
422,5211.65
423,2450.51
424,14047.97
425,2350.725
426,6588.38
427,3627.185
428,1099.285
429,2618.88
430,5005.585
431,1283.365
432,2606.605
433,6994.755
434,8310.5
435,13805.99
436,950.43
437,1178.59
438,1055.42
439,5378.11
440,641.125
441,1458.095
442,14780.715
443,952.23
444,911.365
445,663.29
446,3150.315
447,2584.71
448,1045.29
449,881.42
450,13403.025
451,5170.595
452,6895.785
453,5888.405
454,642.655
455,696.14
456,14588.58
457,525.2
458,547.15
459,740.08
460,3372.41
461,15372.095
462,2807.715
463,6072.09
464,5185.525
465,3719.125
466,1298.195
467,560.785
468,1127.38
469,396.625
470,693.02
471,1073.11
472,2771.4
473,3574.925
474,4848.475
475,2145.31
476,841.375
477,1373.565
478,6011.685
479,3738.96
480,8485.155
481,2889.71
482,658.91
483,1256.78
484,6223.005
485,1009.85
486,4998.53
487,1022.28
488,2658.94
489,851.395
490,3020.16
491,590.835
492,1005.69
493,2724.045
494,1045.925
495,2555.74
496,5477.58
497,985.99
498,9026.74
499,1795.28
500,888.95
501,2911.56
502,830.12
503,1891.75
504,1225.4
505,3913.45
506,710.515
507,7061.145
508,648.405
509,6851.255
510,859.72
511,11072.98
512,1417.36
513,15515.985
514,2146.215
515,1023.72
516,7284.64
517,5981.515
518,2638.065
519,763.64
520,1132.665
521,9173.845
522,554.68
523,1576.935
524,4166.38
525,476.81
526,11629.635
527,3682.825
528,448.315
529,628.535
530,940.685
531,599.415
532,841.045
533,902.655
534,2340.985
535,1349.32
536,2217.64
537,1687.39
538,3342.12
539,4238.555
540,2303.675
541,8428.9
542,3113.025
543,5014.575
544,2409.81
545,9505.15
546,1372.86
547,4341.605
548,501.89
549,995.115
550,491.05
551,879.99
552,1164.535
553,823.27
554,2344.505
555,770.555
556,6172.215
557,2049.56
558,902.855
559,4585.96
560,5228.345
561,592.795
562,787.54
563,6200.495
564,458.805
565,1469.21
566,14929.095
567,2483.805
568,16671.145
569,1189.795
570,4036.405
571,4593.86
572,5413.565
573,14673.13
574,1400.455
575,2282.235
576,1375.39
577,15735.345
578,3703.745
579,8208.455
580,3080.205
581,6030.155
582,6082.575
583,451.235
584,7475.595
585,1841.275
586,4883.68
587,1847.845
588,2161.315
589,1494.055
590,640.92
591,3473.445
592,4949.865
593,3813.73
594,1284.025
595,700.895
596,4967.65
597,2362.105
598,1362.495
599,698.595
600,8904.655
601,6273.415
602,6998.095
603,531.18
604,13738.585
605,632.915
606,1856.425
607,5095.55
608,3666.19
609,9214.795
610,1766.805
611,922.29
612,4466.545
613,5046.73
614,829.855
615,4409.445
616,1432.895
617,1539.65
618,653.7
619,1473.28
620,7552.935
621,764.91
622,963.78
623,4083.515
624,529.555
625,11565.055
626,3657.395
627,710.76
628,5168.9
629,509.705
630,680.23
631,1421.965
632,4839.925
633,2852.86
634,5860.44
635,4842.26
636,969.725
637,1177.155
638,5936.585
639,8194.6
640,6963.185
641,1017.285
642,1726.085
643,3910.63
644,529.63
645,764.205
646,2467.78
647,481.585
648,657.175
649,11460.045
650,7412.265
651,778.1
652,6953.975
653,16569.11
654,1416.52
655,1890.61
656,564.21
657,715.805
658,6050.41
659,5541.745
660,2205.11
661,12823.065
662,3943.22
663,443.425
664,10107.235
665,848.88
666,625.49
667,665.265
668,910.97
669,722.035
670,10842.8
671,4044.415
672,1863.48
673,7754.67
674,4779.66
675,5424.715
676,17140.17
677,4241.51
678,10643.37
679,3283.935
680,812.8
681,10835.1
682,761.785
683,4142.535
684,1163.595
685,3159.61
686,5930.76
687,554.92
688,4053.415
689,2037.495
690,7339.155
691,5021.65
692,2066.765
693,9027.115
694,9208.375
695,5974.3
696,581.05
697,3423.74
698,8112.38
699,7799.73
700,1139.24
701,2567.655
702,16141.555
703,2101.5
704,495.47
705,1643.705
706,810.065
707,5821.97
708,2563.665
709,5068.57
710,6421.12
711,10255.495
712,4090.275
713,4621.865
714,4407.535
715,1711.785
716,3009.09
717,1173.135
718,925.04
719,861.695
720,4809.835
721,5457.115
722,3736.095
723,876.11
724,1133.065
725,1810.08
726,4913.72
727,1628.39
728,617.53
729,4314.285
730,735.215
731,2682.135
732,11359.145
733,4447.385
734,3661.41
735,767.1
736,851.51
737,3242.54
738,14949.12
739,4377.97
740,865.39
741,488.52
742,8251.55
743,4523.585
744,9281.92
745,10531.225
746,13019.59
747,8821.57
748,6770.51
749,8289.29
750,6638.545
751,3009.345
752,872.275
753,457.545
754,12507.215
755,988.145
756,845.12
757,11206.995
758,3965.265
759,1101.54
760,1306.92
761,5172.945
762,14422.97
763,703.745
764,1334.14
765,3747.345
766,1694.14
767,4574.76
768,2730.6
769,4392.975
770,2313.285
771,733.17
772,6876.575
773,4218.125
774,3163.805
775,1142.26
776,409.21
777,3586.35
778,2401.9
779,726.96
780,922.83
781,992.745
782,2780.73
783,1853.445
784,3961.83
785,763.35
786,2710.245
787,10321.965
788,13120.875
789,961.725
790,673.91
791,2165.785
792,3884.24
793,1069.79
794,1608.325
795,1033.79
796,4901.455
797,5291.615
798,5390.17
799,13830.245
800,628.955
801,933.47
802,6787.025
803,767.28
804,2251.545
805,836.015
806,1079.39
807,1740.68
808,631.925
809,1497.415
810,801.77
811,3090.63
812,482.555
813,2386.375
814,955.48
815,3440.65
816,3260.88
817,5117.07
818,2336.35
819,993.545
820,1327.495
821,2622.64
822,4420.065
823,6291.5
824,1824.2
825,638.235
826,2951.37
827,3610.97
828,2730.585
829,636.065
830,720.62
831,1131.505
832,2010.1
833,8332.115
834,10396.78
835,6887.255
836,984.545
837,12219.255
838,4965.66
839,782.61
840,797.875
841,4420.415
842,8390.725
843,15519.43
844,3256.18
845,2340.83
846,6101.41
847,14433.675
848,1665.155
849,4825.98
850,1306.17
851,9915.49
852,1221.2
853,4103.935
854,1095.325
855,465.74
856,2515.805
857,4455.1
858,13120.585
859,2654.74
860,5246.945
861,516.555
862,1756.29
863,6331.545
864,2299.575
865,2183.06
866,2792.15
867,2186.365
868,1729.95
869,478.58
870,791.715
871,9964.33
872,13390.645
873,11319.91
874,2828.865
875,1248.075
876,905.825
877,12990.395
878,4817.86
879,909.43
880,1285.345
881,3614.675
882,1210.74
883,431.635
884,588.38
885,2955.645
886,1464.11
887,1081.505
888,3529.46
889,817.23
890,1048.08
891,2688.375
892,2708.59
893,491.845
894,6331.855
895,1418.7
896,1818.405
897,10057.65
898,3568.6
899,3016.595
900,3278.865
901,1798.24
902,1143.96
903,986.64
904,969.235
905,1897.465
906,11495.29
907,806.12
908,754.23
909,780.395
910,5686.29
911,812.245
912,16825.39
913,6638.34
914,4785.105
915,16857.33
916,2345.86
917,5615.58
918,588.165
919,639.78
920,560.585
921,2471.33
922,4210.585
923,8224.87
924,6578.23
925,12113.235
926,1666.215
927,1847.58
928,879.245
929,726.59
930,771.245
931,4539.205
932,906.845
933,726.65
934,619.2
935,9351.725
936,6275.01
937,2560.025
938,1280.89
939,15771.125
940,661.915
941,7588.03
942,5689.625
943,10822.94
944,2408.905
945,677.91
946,938.615
947,727.33
948,3025.74
949,2755.835
950,658.78
951,4429.235
952,934.165
953,3447.085
954,998.4
955,4445.22
956,2394.86
957,5871.745
958,8114.385
959,602.47
960,1543.385
961,6665.1
962,4564.975
963,13289.335
964,654.66
965,4865.955
966,776.58
967,1078.83
968,14069.82
969,6965.75
970,667.28
971,4769.07
972,5215.525
973,1130.015
974,11123.91
975,1487.985
976,539.335
977,2109.145
978,2702.535
979,993.28
980,2816.8
981,6416.515
982,769.555
983,4323.455
984,761.885
985,7138.26
986,772.72
987,1201.84
988,4071.685
989,16830.7
990,3409.82
991,3307.815
992,1816.765
993,5722.24
994,1261.625
995,5473.05
996,8784.765
997,4985.905
998,623.8
999,6549.225
1000,12780.17
1001,10333.125
1002,11436.895
1003,1310.685
1004,863.22
1005,1854.515
1006,517.695
1007,2538.48
1008,4819.735
1009,2086.03
1010,11477.4
1011,733.095
1012,705.055
1013,2505.75
1014,2871.905
1015,3124.46
1016,1444.065
1017,2707.445
1018,1427.045
1019,1385.36
1020,13596.47
1021,13296.73
1022,8399.565
1023,7208.83
1024,3033.295
1025,726.48
1026,710.77
1027,2650.745
1028,7873.735
1029,5646.67
1030,4403.93
1031,11920.405
1032,4271.89
1033,1476.74
1034,14918.555
1035,680.39
1036,853.115
1037,704.625
1038,9004.07
1039,3325.13
1040,4201.75
1041,3841.11
1042,4056.825
1043,1135.53
1044,1270.98
1045,1086.125
1046,7145.155
1047,926.68
1048,1648.13
1049,1862.055
1050,1551.15
1051,2465.49
1052,6238.225
1053,4281.86
1054,621.645
1055,506.83
1056,3547.56
1057,2389.315
1058,794.345
1059,897.34
1060,1269.54
1061,873.91
1062,7168.16
1063,647.91
1064,2981.08
1065,1380.77
1066,978.245
1067,647.19
1068,1280.72
1069,15933.425
1070,2412.745
1071,5233.355
1072,16520.085
1073,3520.875
1074,4058.055
1075,930.56
1076,665.91
1077,4783.62
1078,10149.605
1079,1015.435
1080,4355.7
1081,397.09
1082,7259.765
1083,5737.4
1084,6401.1
1085,3527.21
1086,4719.785
1087,3269.165
1088,3889.235
1089,578.92
1090,4746.985
1091,1728.47
1092,884.275
1093,1148.245
1094,1694.98
1095,606.315
1096,597.465
1097,552.545
1098,4599.11
1099,2783.95
1100,1610.455
1101,3478.41
1102,2810.66
1103,9457.565
1104,15121.975
1105,7115.47
1106,5435.895
1107,4150.99
1108,696.805
1109,477.595
1110,2579.685
1111,895.16
1112,728.015
1113,12087.76
1114,4713.755
1115,8827.515
1116,9934.005
1117,2436.77
1118,659.905
1119,566.2
1120,969.375
1121,3004.64
1122,2081.18
1123,4074.28
1124,2495.34
1125,921.34
1126,1189.235
1127,595.85
1128,7876.29
1129,4431.17
1130,3084.44
1131,405.055
1132,797.16
1133,5330.37
1134,2759.825
1135,8600.1
1136,1067.125
1137,5592.205
1138,8331.2
1139,1913.285
1140,10215.965
1141,1558.84
1142,2675.03
1143,585.5
1144,756.26
1145,11610.615
1146,1865.33
1147,832.46
1148,5491.725
1149,947.54
1150,2502.885
1151,2460.915
1152,11779.62
1153,564.56
1154,5142.36
1155,5215.915
1156,4279.74
1157,6187.435
1158,2711.155
1159,7077.36
1160,590.14
1161,1861.48
1162,4649.215
1163,4696.315
1164,1722.725
1165,1600.505
1166,1781.825
1167,11548.605
1168,497.57
1169,541.625
1170,453.725
1171,7233.97
1172,894.29
1173,718.26
1174,743.81
1175,690.835
1176,967.845
1177,16485.8
1178,771.68
1179,980.64
1180,4610.215
1181,3501.345
1182,16441.985
1183,2414.685
1184,845.83
1185,566.425
1186,723.135
1187,7015.125
1188,1800.71
1189,1400.76
1190,412.84
1191,4952.46
1192,8225.74
1193,2152.335
1194,607.505
1195,6565.185
1196,3851.815
1197,3443.455
1198,795.4
1199,4045.295
1200,6321.085
1201,1852.905
1202,2173.065
1203,1778.045
1204,14403.265
1205,665.225
1206,758.065
1207,659.01
1208,1893.38
1209,8441.51
1210,678.715
1211,2484.0
1212,6314.835
1213,4388.965
1214,5192.745
1215,7718.455
1216,908.87
1217,1090.14
1218,876.32
1219,8536.135
1220,2062.03
1221,2295.245
1222,4061.36
1223,913.93
1224,1055.925
1225,682.13
1226,751.1
1227,4089.655
1228,673.22
1229,757.585
1230,1862.085
1231,901.06
1232,2580.775
1233,1066.81
1234,778.415
1235,910.955
1236,944.85
1237,2400.3
1238,5632.235
1239,10547.64
1240,1775.1
1241,2422.67
1242,1953.13
1243,2519.91
1244,908.835
1245,793.815
1246,4788.75
1247,1881.07
1248,9282.69
1249,1238.965
1250,6160.875
1251,10706.11
1252,10039.84
1253,647.035
1254,1216.015
1255,1904.335
1256,4495.775
1257,1219.14
1258,545.745
1259,9300.055
1260,1362.22
1261,1727.775
1262,779.53
1263,548.515
1264,10844.81
1265,2679.015
1266,1451.325
1267,1651.155
1268,1065.725
1269,4984.975
1270,694.345
1271,12042.91
1272,3901.115
1273,1237.295
1274,4912.255
1275,736.215
1276,669.465
1277,3635.925
1278,3366.43
1279,1628.45
1280,5036.66
1281,12315.655
1282,1243.71
1283,3088.205
1284,4731.315
1285,473.6
1286,949.065
1287,1037.95
1288,790.715
1289,1239.565
1290,583.53
1291,393.06
1292,3164.165
1293,870.585
1294,1002.575
1295,8458.73
1296,4536.225
1297,12323.29
1298,5268.245
1299,5159.23
1300,462.515
1301,2360.56
1302,3018.65
1303,3788.62
1304,3822.62
1305,2980.64
1306,467.36
1307,706.295
1308,725.385
1309,2604.14
1310,1547.19
1311,12242.69
1312,11842.655
1313,3048.52
1314,1692.075
1315,625.975
1316,554.495
1317,4389.345
1318,6410.855
1319,1045.575
1320,1185.56
1321,1812.275
1322,4552.795
1323,730.99
1324,2175.11
1325,4282.76
1326,2660.795
1327,1057.405
1328,8531.1
1329,700.25
1330,8099.52
1331,7190.41
1332,478.835
1333,993.64
1334,743.035
1335,5168.3
1336,2349.4
1337,1720.775
1338,3148.47
1339,659.285
1340,834.755
1341,9321.155
1342,637.775
1343,1796.015
1344,5176.645
1345,4979.145
1346,3294.265
1347,928.49
1348,2167.765
1349,4122.765
1350,4537.465
1351,9889.545
1352,1864.59
1353,3522.18
1354,15202.99
1355,2364.765
1356,4034.48
1357,2862.505
1358,4639.895
1359,8926.2
1360,11592.755
1361,1460.345
1362,3420.775
1363,1139.54
1364,1082.65
1365,1932.465
1366,3598.47
1367,5038.915
1368,5011.145
1369,4648.385
1370,3186.125
1371,5602.635
1372,836.3
1373,4167.875
1374,5222.38
1375,12868.095
1376,914.51
1377,15917.49
1378,464.105
1379,5726.035
1380,3855.765
1381,750.15
1382,787.585
1383,2294.51
1384,622.175
1385,719.955
1386,688.975
1387,15642.495
1388,9081.11
1389,965.6
1390,958.635
1391,556.06
1392,2445.755
1393,5241.09
1394,534.965
1395,5586.05
1396,1798.645
1397,858.985
1398,4144.375
1399,2157.24
1400,2729.95
1401,16194.84
1402,12318.28
1403,2691.53
1404,713.64
1405,4384.01
1406,743.975
1407,14061.485
1408,902.045
1409,2594.375
1410,919.36
1411,4368.215
1412,627.575
1413,17266.78
1414,2834.88
1415,925.87
1416,9561.095
1417,4456.77
1418,2412.675
1419,8487.88
1420,1345.565
1421,938.905
1422,5597.94
1423,615.39
1424,6158.69
1425,10200.86
1426,15715.665
1427,489.23
1428,3939.04
1429,1333.115
1430,725.29
1431,628.58
1432,2386.34
1433,3027.97
1434,584.83
1435,14928.0
1436,613.305
1437,898.48
1438,5993.8
1439,2522.61
1440,8689.905
1441,1873.34
1442,2812.765
1443,4136.705
1444,6115.025
1445,973.635
1446,6537.86
1447,946.22
1448,14925.86
1449,2547.56
1450,714.61
1451,2294.69
1452,877.5
1453,687.395
1454,6346.915
1455,1777.44
1456,2357.99
1457,4877.08
1458,3487.4
1459,1801.48
1460,15320.51
1461,768.4
1462,987.605
1463,1374.82
1464,1552.855
1465,1181.645
1466,831.19
1467,906.7
1468,15788.94
1469,849.97
1470,864.96
1471,844.7
1472,479.64
1473,2759.08
1474,608.07
1475,10573.395
1476,2506.535
1477,872.97
1478,5526.405
1479,4240.115
1480,492.365
1481,752.535
1482,12502.755
1483,689.305
1484,599.635
1485,866.12
1486,436.435
1487,565.405
1488,7589.175
1489,831.76
1490,1196.7
1491,5764.13
1492,522.63
1493,5636.4
1494,7149.785
1495,707.9
1496,1163.68
1497,833.145
1498,5003.815
1499,4803.365
1500,2027.16
1501,4532.245
1502,2203.96
1503,610.36
1504,1197.54
1505,4266.37
1506,703.7
1507,12103.92
1508,6940.015
1509,833.995
1510,1916.04
1511,2008.475
1512,5286.305
1513,1091.98
1514,7569.895
1515,2690.785
1516,867.82
1517,1691.625
1518,11165.3
1519,686.475
1520,3242.955
1521,2613.88
1522,2551.135
1523,2543.33
1524,663.465
1525,1171.3
1526,607.535
1527,1026.895
1528,15552.555
1529,13728.83
1530,884.57
1531,693.95
1532,1022.29
1533,5781.375
1534,1138.345
1535,5493.255
1536,558.725
1537,923.295
1538,8921.015
1539,3688.58
1540,695.785
1541,4801.805
1542,672.665
1543,684.82
1544,14343.42
1545,1192.2
1546,2030.6
1547,5035.26
1548,1634.275
1549,6333.4
1550,7967.655
1551,1158.29
1552,844.94
1553,6748.22
1554,9213.255
1555,1333.34
1556,542.34
1557,1744.63
1558,655.05
1559,4472.42
1560,1141.065
1561,605.99
1562,641.9
1563,636.455
1564,3922.035
1565,6073.815
1566,11498.705
1567,669.545
1568,6747.845
1569,7402.055
1570,546.62
1571,9420.885
1572,2968.415
1573,9409.44
1574,1355.795
1575,5006.32
1576,13760.685
1577,1978.575
1578,1499.305
1579,5678.44
1580,5463.55
1581,7465.57
1582,4829.74
1583,15649.925
1584,573.78
1585,4692.605
1586,2458.145
1587,3592.505
1588,9573.81
1589,6152.85
1590,4473.63
1591,2557.94
1592,9900.25
1593,4028.79
1594,4084.95
1595,4600.72
1596,3548.995
1597,490.045
1598,841.695
1599,11485.735
1600,2658.06
1601,5493.4
1602,12952.36
1603,4162.525
1604,4489.01
1605,5725.405
1606,1929.22
1607,2076.135
1608,577.98
1609,2742.795
1610,5145.47
1611,9784.535
1612,1100.2
1613,897.335
1614,527.89
1615,676.53
1616,2031.17
1617,678.745
1618,13548.98
1619,789.1
1620,900.475
1621,754.475
1622,16708.76
1623,5318.71
1624,953.62
1625,15268.145
1626,3714.43
1627,432.495
1628,13316.21
1629,4437.885
1630,15033.68
1631,1487.15
1632,4709.71
1633,1859.775
1634,789.94
1635,4747.925
1636,3045.93
1637,1050.37
1638,4714.565
1639,16318.92
1640,693.835
1641,2106.955
1642,9556.455
1643,1693.135
1644,938.94
1645,14113.295
1646,6474.08
1647,5040.96
1648,449.875
1649,5813.075
1650,3395.165
1651,813.97
1652,4727.81
1653,2682.495
1654,769.725
1655,3789.69
1656,892.11
1657,3061.975
1658,4739.55
1659,465.265
1660,1271.775
1661,7789.82
1662,9119.48
1663,10086.095
1664,2145.97
1665,6725.525
1666,1032.025
1667,2758.2
1668,3060.85
1669,486.42
1670,16750.805
1671,1708.215
1672,826.2
1673,891.19
1674,5033.945
1675,4927.185
1676,1683.235
1677,882.54
1678,4719.675
1679,5146.47
1680,14029.385
1681,14528.325
1682,7114.91
1683,4004.525
1684,459.4
1685,3102.9
1686,2254.1
1687,11423.515
1688,11100.705
1689,2150.755
1690,4734.26
1691,670.115
1692,560.22
1693,1188.215
1694,11052.555
1695,3570.76
1696,11455.9
1697,2783.785
1698,5033.635
1699,1017.705
1700,3364.035
1701,1124.05
1702,692.315
1703,16226.105
1704,1022.745
1705,639.045
1706,9805.43
1707,1182.84
1708,1508.835
1709,11829.725
1710,425.84
1711,986.88
1712,4104.49
1713,11276.305
1714,679.79
1715,742.645
1716,619.06
1717,15994.76
1718,2181.845
1719,676.93
1720,2327.295
1721,2409.025
1722,594.095
1723,13680.63
1724,7305.8
1725,602.17
1726,5636.36
1727,1149.36
1728,702.155
1729,1176.59
1730,4264.115
1731,1908.44
1732,2773.74
1733,707.535
1734,2700.925
1735,1778.635
1736,3330.525
1737,723.36
1738,2019.6
1739,1778.88
1740,747.765
1741,1817.205
1742,9432.84
1743,911.105
1744,4321.12
1745,2761.265
1746,607.465
1747,911.315
1748,1634.815
1749,861.73
1750,9432.155
1751,8580.65
1752,1162.175
1753,13817.43
1754,3466.57
1755,555.93
1756,3931.865
1757,1287.64
1758,766.72
1759,1465.3
1760,553.6
1761,1731.045
1762,776.55
1763,7568.33
1764,4102.51
1765,9915.785
1766,8584.64
1767,3245.435
1768,5663.665
1769,2875.95
1770,1685.625
1771,792.675
1772,2821.435
1773,1846.1
1774,2309.555
1775,456.645
1776,1750.075
1777,5047.67
1778,2615.235
1779,4801.4
1780,824.725
1781,5326.195
1782,629.16
1783,2935.03
1784,2702.03
1785,11552.035
1786,1775.335
1787,1565.16
1788,3806.205
1789,908.205
1790,11905.38
1791,2300.875
1792,2040.55
1793,17655.05
1794,8799.795
1795,4013.005
1796,10384.5
1797,3322.415
1798,5089.73
1799,2316.735
1800,837.875
1801,1170.46
1802,4161.085
1803,8963.345
1804,10886.755
1805,6600.98
1806,8673.16
1807,4494.64
1808,4917.94
1809,665.775
1810,674.03
1811,631.1
1812,8745.5
1813,1039.06
1814,1214.935
1815,438.14
1816,8826.485
1817,13292.105
1818,2368.78
1819,1699.4
1820,524.655
1821,775.615
1822,503.06
1823,963.695
1824,4149.11
1825,3216.025
1826,3891.86
1827,2760.545
1828,526.63
1829,4363.98
1830,3047.59
1831,4171.145
1832,8369.255
1833,7570.39
1834,440.72
1835,790.335
1836,3157.32
1837,772.26
1838,916.38
1839,745.43
1840,9901.19
1841,7001.155
1842,1121.375
1843,3687.145
1844,2893.215
1845,825.185
1846,4958.665
1847,6939.135
1848,4662.985
1849,2719.76
1850,531.0
1851,2561.055
1852,514.825
1853,818.75
1854,4825.42
1855,7605.59
1856,14541.04
1857,8180.775
1858,1154.505
1859,3487.33
1860,11894.935
1861,907.6
1862,2558.905
1863,3091.69
1864,10529.675
1865,521.605
1866,1006.625
1867,1035.205
1868,3225.23
1869,1629.355
1870,1584.09
1871,3916.0
1872,1904.915
1873,4498.515
1874,756.095
1875,4870.065
1876,563.26
1877,883.755
1878,843.035
1879,11755.87
1880,589.9
1881,1427.0
1882,513.915
1883,1286.415
1884,681.03
1885,3326.99
1886,12247.17
1887,597.625
1888,4899.46
1889,2391.165
1890,785.255
1891,1123.575
1892,560.15
1893,969.22
1894,3791.92
1895,4001.46
1896,16863.205
1897,17305.575
1898,2871.63
1899,2753.695
1900,842.655
1901,2206.4
1902,1290.85
1903,1028.92
1904,2539.74
1905,923.305
1906,3831.215
1907,2661.695
1908,5764.755
1909,2721.5
1910,2962.38
1911,3150.005
1912,1717.41
1913,14296.675
1914,570.825
1915,1593.44
1916,993.2
1917,7005.005
1918,1002.51
1919,2418.595
1920,2605.38
1921,715.72
1922,1894.365
1923,16328.3
1924,1626.225
1925,7809.57
1926,9348.955
1927,3822.465
1928,894.295
1929,1242.23
1930,8168.95
1931,632.875
1932,2143.76
1933,5698.385
1934,860.995
1935,4976.88
1936,8090.65
1937,3886.555
1938,5094.435
1939,15331.575
1940,909.13
